id,label
5202,"129,128,40"
5203,"39,23,38"
5204,"232,23,38"
5205,"42,41,40"
5206,"164,3,21"
5207,"301,3,21"
5208,"206,8,0"
5209,"182,3,21"
5210,"39,23,38"
5211,"402,145,40"
5212,"259,199,169"
5213,"149,41,40"
5214,"182,3,21"
5215,"402,145,40"
5216,"25,24,23"
5217,"184,40"
5218,"323,199,169"
5219,"334,160,40"
5220,"283,74,23"
5221,"108,21,3"
5222,"402,145,40"
5223,"91,23,38"
5224,"129,128,40"
5225,"508,169,426"
5226,"89,26,23"
5227,"93,64,10"
5228,"456,271,0"
5229,"109,11,10"
5230,"291,271,0"
5231,"360,271,0"
5232,"182,3,21"
5233,"102,21,3"
5234,"129,128,40"
5235,"45,44,10"
5236,"291,271,0"
5237,"260,170,169"
5238,"93,64,10"
5239,"199,169"
5240,"239,10,60"
5241,"14,13,3"
5242,"89,26,23"
5243,"221,220,10"
5244,"175,128,40"
5245,"48,21,3"
5246,"431,135,40"
5247,"19,3,4"
5248,"170,169"
5249,"406,131,40"
5250,"131,40"
5251,"118,74,23"
5252,"48,21,3"
5253,"512,218,0"
5254,"32,23,31"
5255,"346,313,0"
5256,"281,199,169"
5257,"241,131,40"
5258,"481,218,0"
5259,"206,8,0"
5260,"89,26,23"
5261,"71,23,24"
5262,"181,145,40"
5263,"87,38,23"
5264,"25,24,23"
5265,"220,10"
5266,"339,337,169"
5267,"251,199,169"
5268,"435,4,3"
5269,"108,21,3"
5270,"291,271,0"
5271,"195,128,40"
5272,"328,31,23"
5273,"494,184,40"
5274,"406,131,40"
5275,"328,31,23"
5276,"206,8,0"
5277,"456,271,0"
5278,"274,169,337"
5279,"301,21,3"
5280,"291,271,0"
5281,"94,23,38"
5282,"96,31,23"
5283,"317,74,23"
5284,"291,271,0"
5285,"148,147,3"
5286,"187,3,21"
5287,"287,53,3"
5288,"301,3,21"
5289,"160,40"
5290,"164,21,3"
5291,"148,147,3"
5292,"241,131,40"
5293,"366,271,0"
5294,"346,313,0"
5295,"508,169,426"
5296,"250,40,135"
5297,"418,265,0"
5298,"281,199,169"
5299,"220,10"
5300,"43,24,23"
5301,"457,218,0"
5302,"405,8,0"
5303,"43,24,23"
5304,"25,24,23"
5305,"512,218,0"
5306,"187,3,21"
5307,"250,135,40"
5308,"402,145,40"
5309,"65,64,10"
5310,"303,23,74"
5311,"45,44,10"
5312,"160,40"
5313,"231,26,23"
5314,"291,271,0"
5315,"25,24,23"
5316,"418,0,265"
5317,"267,111,3"
5318,"349,265,0"
5319,"320,17,3"
5320,"287,53,3"
5321,"406,131,40"
5322,"143,3,34"
5323,"308,8,0"
5324,"25,24,23"
5325,"189,135,40"
5326,"111,3"
5327,"223,199,169"
5328,"320,17,3"
5329,"63,23,38"
5330,"201,41,40"
5331,"139,40"
5332,"326,105,23"
5333,3
5334,"138,135,40"
5335,"119,111,3"
5336,"343,199,169"
5337,"32,23,31"
5338,"171,170,169"
5339,"159,40,131"
5340,"171,170,169"
5341,"274,337,169"
5342,"164,21,3"
5343,"241,131,40"
5344,"402,145,40"
5345,"418,0,265"
5346,"45,44,10"
5347,"231,26,23"
5348,"350,26,23"
5349,"72,44,10"
5350,"420,296,169"
5351,"301,21,3"
5352,"131,40"
5353,"69,11,10"
5354,"322,54,10"
5355,"134,131,40"
5356,"523,3,53"
5357,"241,131,40"
5358,3
5359,"49,23,24"
5360,"446,0,218"
5361,"164,21,3"
5362,"250,40,135"
5363,"523,3,53"
5364,"45,44,10"
5365,"148,3,147"
5366,"325,53,3"
5367,"459,170,169"
5368,"459,170,169"
5369,"500,21,3"
5370,"435,4,3"
5371,"80,64,10"
5372,"328,31,23"
5373,"340,265,0"
5374,"323,199,169"
5375,"406,131,40"
5376,"281,199,169"
5377,"223,199,169"
5378,"174,4,3"
5379,"402,145,40"
5380,"25,24,23"
5381,"186,128,40"
5382,"220,10"
5383,"291,271,0"
5384,"241,131,40"
5385,"456,271,0"
5386,"96,31,23"
5387,"168,17,3"
5388,"12,11,10"
5389,"241,131,40"
5390,"44,10"
5391,"93,64,10"
5392,"411,296,169"
5393,"281,199,169"
5394,"402,145,40"
5395,"260,169,170"
5396,"118,23,74"
5397,"391,8,0"
5398,"366,271,0"
5399,"118,23,74"
5400,"48,21,3"
5401,"251,199,169"
5402,"49,24,23"
5403,"149,41,40"
5404,"291,271,0"
5405,"241,131,40"
5406,"186,128,40"
5407,"346,313,0"
5408,"259,199,169"
5409,"148,147,3"
5410,"206,8,0"
5411,"411,296,169"
5412,"251,169,199"
5413,"93,64,10"
5414,"251,199,169"
5415,"96,31,23"
5416,"325,3,53"
5417,"204,13,3"
5418,"45,44,10"
5419,"44,10"
5420,"320,17,3"
5421,"187,21,3"
5422,"187,3,21"
5423,"263,34,3"
5424,"93,64,10"
5425,"251,169,199"
5426,"467,3,53"
5427,"418,265,0"
5428,"80,64,10"
5429,"220,10"
5430,"263,3,34"
5431,"7,4,3"
5432,"309,23,38"
5433,"14,13,3"
5434,"235,8,0"
5435,"80,64,10"
5436,"71,23,24"
5437,"235,8,0"
5438,"89,26,23"
5439,"146,145,40"
5440,"89,26,23"
5441,"418,265,0"
5442,"327,8,0"
5443,"206,8,0"
5444,"325,53,3"
5445,"402,145,40"
5446,"291,271,0"
5447,"115,21,3"
5448,"493,145,40"
5449,"184,40"
5450,"239,60,10"
5451,"340,265,0"
5452,"300,296,169"
5453,"187,3,21"
5454,"457,0,218"
5455,"139,40"
5456,"366,0,271"
5457,"195,128,40"
5458,"328,31,23"
5459,"320,17,3"
5460,"148,147,3"
5461,"43,24,23"
5462,"140,139,40"
5463,"108,21,3"
5464,"301,3,21"
5465,"370,0,216"
5466,"349,265,0"
5467,"459,170,169"
5468,"43,24,23"
5469,"285,8,0"
5470,"231,26,23"
5471,"336,169,296"
5472,"317,74,23"
5473,"490,265,0"
5474,"457,0,218"
5475,"203,147,3"
5476,"284,111,3"
5477,"448,64,10"
5478,"71,24,23"
5479,"300,296,169"
5480,"259,199,169"
5481,"123,111,3"
5482,"171,170,169"
5483,"206,8,0"
5484,"68,53,3"
5485,"306,296,169"
5486,"498,288,0"
5487,"124,21,3"
5488,"32,31,23"
5489,"306,296,169"
5490,"164,21,3"
5491,"448,64,10"
5492,"164,3,21"
5493,"93,64,10"
5494,3
5495,"355,271,0"
5496,"129,128,40"
5497,"350,26,23"
5498,"204,13,3"
5499,"14,13,3"
5500,"509,218,0"
5501,"71,24,23"
5502,"454,23,31"
5503,"448,64,10"
5504,"118,23,74"
5505,"241,131,40"
5506,"377,0,218"
5507,"212,211,0"
5508,"456,271,0"
5509,"251,169,199"
5510,"164,21,3"
5511,"187,21,3"
5512,"138,135,40"
5513,"104,3,30"
5514,"25,24,23"
5515,"45,44,10"
5516,"241,131,40"
5517,"80,64,10"
5518,"307,74,23"
5519,"33,21,3"
5520,"71,23,24"
5521,"350,26,23"
5522,"44,10"
5523,"164,3,21"
5524,"220,10"
5525,"367,100,40"
5526,"328,31,23"
5527,"421,229,0"
5528,"119,111,3"
5529,"72,44,10"
5530,"388,111,3"
5531,"72,44,10"
5532,"91,23,38"
5533,"312,169,426"
5534,"148,3,147"
5535,"458,277,0"
5536,"506,13,3"
5537,"263,34,3"
5538,"454,31,23"
5539,"11,10"
5540,"71,23,24"
5541,"181,145,40"
5542,"187,3,21"
5543,"223,199,169"
5544,"241,131,40"
5545,"125,111,3"
5546,"43,24,23"
5547,"182,3,21"
5548,"320,17,3"
5549,"69,11,10"
5550,"374,199,169"
5551,"138,135,40"
5552,"289,288,0"
5553,"248,199,169"
5554,"291,271,0"
5555,"71,24,23"
5556,"401,13,3"
5557,"49,23,24"
5558,"349,265,0"
5559,"440,23,38"
5560,"523,3,53"
5561,"523,3,53"
5562,"72,10,44"
5563,"220,10"
5564,"181,145,40"
5565,"291,271,0"
5566,"45,44,10"
5567,"339,337,169"
5568,"133,5,3"
5569,"224,41,40"
5570,"221,220,10"
5571,"43,24,23"
5572,"251,169,199"
5573,"127,3,21"
5574,"250,135,40"
5575,"349,265,0"
5576,"171,170,169"
5577,"354,216,0"
5578,"457,0,218"
5579,"220,10"
5580,"130,128,40"
5581,"109,11,10"
5582,"70,3,4"
5583,"189,135,40"
5584,"406,131,40"
5585,"72,44,10"
5586,"138,135,40"
5587,"25,24,23"
5588,"130,128,40"
5589,"201,41,40"
5590,"456,271,0"
5591,"107,23,38"
5592,"134,131,40"
5593,"119,111,3"
5594,"220,10"
5595,"89,26,23"
5596,"291,271,0"
5597,"300,296,169"
5598,"241,131,40"
5599,"456,271,0"
5600,"523,3,53"
5601,"72,44,10"
5602,"127,21,3"
5603,"350,26,23"
5604,"309,23,38"
5605,"45,44,10"
5606,"220,10"
5607,"308,8,0"
5608,"220,10"
5609,"181,40,145"
5610,"19,3,4"
5611,"444,271,0"
5612,"223,199,169"
5613,"68,53,3"
5614,"457,0,218"
5615,"16,15,3"
5616,"239,60,10"
5617,"429,271,0"
5618,"350,26,23"
5619,"301,21,3"
5620,"93,64,10"
5621,"220,10"
5622,"289,288,0"
5623,"273,0,265"
5624,"456,271,0"
5625,"164,3,21"
5626,"402,145,40"
5627,"406,131,40"
5628,"193,131,40"
5629,"453,208,0"
5630,"96,31,23"
5631,"290,23,31"
5632,"195,128,40"
5633,"259,199,169"
5634,"459,170,169"
5635,"93,64,10"
5636,"171,170,169"
5637,"89,26,23"
5638,"205,11,10"
5639,"339,337,169"
5640,"128,40"
5641,"456,271,0"
5642,"431,135,40"
5643,"139,40"
5644,"259,199,169"
5645,"350,26,23"
5646,"283,23,74"
5647,"80,64,10"
5648,"197,60,10"
5649,"309,23,38"
5650,"367,100,40"
5651,"306,296,169"
5652,"349,265,0"
5653,"87,38,23"
5654,"435,4,3"
5655,"355,271,0"
5656,"286,41,40"
5657,"164,21,3"
5658,"523,3,53"
5659,"284,111,3"
5660,"224,41,40"
5661,"80,64,10"
5662,"146,145,40"
5663,"231,26,23"
5664,"366,271,0"
5665,"361,271,0"
5666,"139,40"
5667,"139,40"
5668,"118,23,74"
5669,"402,145,40"
5670,"349,265,0"
5671,"80,64,10"
5672,"45,44,10"
5673,"241,131,40"
5674,"80,64,10"
5675,"182,3,21"
5676,"430,53,3"
5677,"413,277,0"
5678,"118,23,74"
5679,"127,21,3"
5680,"366,271,0"
5681,"54,10"
5682,"108,21,3"
5683,"402,145,40"
5684,"149,41,40"
5685,"30,3"
5686,"523,3,53"
5687,"69,11,10"
5688,"346,313,0"
5689,"124,21,3"
5690,"89,26,23"
5691,"175,128,40"
5692,"428,296,169"
5693,"315,160,40"
5694,"67,44,10"
5695,"231,26,23"
5696,"181,40,145"
5697,"435,4,3"
5698,"49,24,23"
5699,"203,147,3"
5700,"302,160,40"
5701,"371,296,169"
5702,"126,21,3"
5703,"448,64,10"
5704,"93,64,10"
5705,"287,53,3"
5706,"16,15,3"
5707,"184,40"
5708,"259,199,169"
5709,"248,199,169"
5710,"323,199,169"
5711,"514,8,0"
5712,"456,271,0"
5713,"220,10"
5714,"131,40"
5715,"444,0,271"
5716,"251,169,199"
5717,"205,11,10"
5718,"523,3,53"
5719,"241,131,40"
5720,"171,170,169"
5721,"154,21,3"
5722,"220,10"
5723,"134,131,40"
5724,"80,64,10"
5725,"523,3,53"
5726,"366,271,0"
5727,"148,3,147"
5728,"199,169"
5729,"25,24,23"
5730,"323,199,169"
5731,"314,0,313"
5732,"291,271,0"
5733,"303,23,74"
5734,"146,145,40"
5735,"147,3"
5736,"308,8,0"
5737,"328,31,23"
5738,"523,3,53"
5739,"239,60,10"
5740,"435,4,3"
5741,"49,23,24"
5742,"220,10"
5743,"435,4,3"
5744,"349,265,0"
5745,"156,3,147"
5746,"80,64,10"
5747,"508,169,426"
5748,"43,24,23"
5749,"93,64,10"
5750,"220,10"
5751,"152,151,40"
5752,"138,135,40"
5753,"454,31,23"
5754,"151,40"
5755,"43,24,23"
5756,"199,169"
5757,"121,120,3"
5758,"215,41,40"
5759,"380,216,0"
5760,"220,10"
5761,"406,131,40"
5762,"111,3"
5763,"402,145,40"
5764,"19,4,3"
5765,"435,3,4"
5766,"72,44,10"
5767,"224,41,40"
5768,"231,26,23"
5769,"259,199,169"
5770,"293,85,3"
5771,"89,26,23"
5772,"95,54,10"
5773,"181,145,40"
5774,"48,3,21"
5775,"45,44,10"
5776,"45,44,10"
5777,"68,3,53"
5778,"127,21,3"
5779,"164,21,3"
5780,"89,26,23"
5781,"120,3"
5782,"402,145,40"
5783,"153,139,40"
5784,"167,147,3"
5785,"243,184,40"
5786,"260,169,170"
5787,"25,24,23"
5788,"175,128,40"
5789,"241,131,40"
5790,"514,8,0"
5791,"193,131,40"
5792,"90,64,10"
5793,"204,13,3"
5794,"418,265,0"
5795,"405,8,0"
5796,"171,170,169"
5797,"45,44,10"
5798,"260,169,170"
5799,"88,23,38"
5800,"12,11,10"
5801,"315,160,40"
5802,"25,23,24"
5803,"181,145,40"
5804,"290,23,31"
5805,"458,277,0"
5806,"346,313,0"
5807,"485,313,0"
5808,"148,147,3"
5809,"231,23,26"
5810,"509,218,0"
5811,"16,15,3"
5812,"281,199,169"
5813,"287,53,3"
5814,"291,271,0"
5815,"231,26,23"
5816,"176,4,3"
5817,"129,128,40"
5818,"328,31,23"
5819,"343,199,169"
5820,"220,10"
5821,"206,8,0"
5822,"444,271,0"
5823,"345,24,23"
5824,"45,44,10"
5825,"71,23,24"
5826,"345,23,24"
5827,"325,53,3"
5828,"220,10"
5829,"43,24,23"
5830,"96,31,23"
5831,"301,21,3"
5832,"193,131,40"
5833,"44,10"
5834,"89,26,23"
5835,"129,128,40"
5836,"19,4,3"
5837,"220,10"
5838,"182,3,21"
5839,"220,10"
5840,"241,131,40"
5841,"302,160,40"
5842,"69,11,10"
5843,"259,199,169"
5844,"187,3,21"
5845,"346,313,0"
5846,"58,17,3"
5847,"42,41,40"
5848,"369,208,0"
5849,"405,8,0"
5850,"493,145,40"
5851,"80,64,10"
5852,"63,23,38"
5853,"275,111,3"
5854,"199,169"
5855,"406,131,40"
5856,"446,0,218"
5857,"131,40"
5858,"143,3,34"
5859,"513,0,277"
5860,"93,64,10"
5861,"71,24,23"
5862,"45,44,10"
5863,"70,3,4"
5864,"402,145,40"
5865,"184,40"
5866,"309,38,23"
5867,"220,10"
5868,"43,24,23"
5869,"133,5,3"
5870,"148,3,147"
5871,"223,199,169"
5872,"93,64,10"
5873,"72,44,10"
5874,"286,41,40"
5875,"406,131,40"
5876,"284,3,111"
5877,"32,23,31"
5878,"342,271,0"
5879,"42,41,40"
5880,"315,160,40"
5881,"48,21,3"
5882,"134,131,40"
5883,"259,199,169"
5884,"418,0,265"
5885,"366,271,0"
5886,"221,220,10"
5887,"12,11,10"
5888,"49,24,23"
5889,"162,40"
5890,"25,24,23"
5891,"301,21,3"
5892,"366,271,0"
5893,"48,21,3"
5894,"420,296,169"
5895,"418,265,0"
5896,"17,3"
5897,"331,5,3"
5898,"115,3,21"
5899,"306,296,169"
5900,"406,131,40"
5901,"431,135,40"
5902,"459,170,169"
5903,"251,199,169"
5904,"118,74,23"
5905,"183,3,4"
5906,"109,11,10"
5907,"186,128,40"
5908,"459,170,169"
5909,"93,64,10"
5910,"212,211,0"
5911,"138,135,40"
5912,"25,24,23"
5913,"241,131,40"
5914,"346,313,0"
5915,"25,24,23"
5916,"241,131,40"
5917,"406,131,40"
5918,"195,128,40"
5919,"156,3,147"
5920,"62,24,23"
5921,"71,23,24"
5922,"354,216,0"
5923,"181,145,40"
5924,"444,271,0"
5925,"301,21,3"
5926,"80,64,10"
5927,"320,17,3"
5928,"430,3,53"
5929,"435,4,3"
5930,"418,265,0"
5931,"62,24,23"
5932,"93,64,10"
5933,"21,3"
5934,"227,3,30"
5935,"436,169,170"
5936,"509,0,218"
5937,"478,145,40"
5938,"88,23,38"
5939,"315,160,40"
5940,"212,211,0"
5941,"80,64,10"
5942,"99,3,53"
5943,"221,220,10"
5944,"183,4,3"
5945,"141,135,40"
5946,"118,23,74"
5947,"308,8,0"
5948,"220,10"
5949,"512,218,0"
5950,"402,145,40"
5951,"291,271,0"
5952,"91,23,38"
5953,"164,21,3"
5954,"215,40,41"
5955,"138,135,40"
5956,"156,3,147"
5957,"16,15,3"
5958,"36,35,3"
5959,"405,8,0"
5960,"263,3,34"
5961,"371,296,169"
5962,"58,17,3"
5963,"402,145,40"
5964,"148,147,3"
5965,"509,218,0"
5966,"406,131,40"
5967,"241,131,40"
5968,"16,15,3"
5969,"199,169"
5970,"71,24,23"
5971,"333,169,296"
5972,"43,24,23"
5973,"206,8,0"
5974,"187,21,3"
5975,"94,23,38"
5976,"189,135,40"
5977,"25,24,23"
5978,"187,3,21"
5979,"80,64,10"
5980,"405,8,0"
5981,"291,271,0"
5982,"304,216,0"
5983,"69,11,10"
5984,"231,26,23"
5985,"19,4,3"
5986,"423,160,40"
5987,"279,249,0"
5988,"231,26,23"
5989,"164,21,3"
5990,"187,21,3"
5991,"511,313,0"
5992,"212,211,0"
5993,"326,105,23"
5994,"241,131,40"
5995,"448,64,10"
5996,"19,4,3"
5997,"220,10"
5998,"331,5,3"
5999,"250,135,40"
6000,"181,145,40"
6001,"523,3,53"
6002,"474,111,3"
6003,"360,271,0"
6004,"273,265,0"
6005,"181,40,145"
6006,"241,131,40"
6007,"182,3,21"
6008,"124,3,21"
6009,"182,3,21"
6010,"65,64,10"
6011,"467,3,53"
6012,"93,64,10"
6013,"67,44,10"
6014,"148,3,147"
6015,"68,3,53"
6016,"379,21,3"
6017,"402,145,40"
6018,"291,271,0"
6019,"112,111,3"
6020,"43,24,23"
6021,"291,271,0"
6022,"206,8,0"
6023,"127,21,3"
6024,"291,0,271"
6025,"72,44,10"
6026,"21,3"
6027,"235,8,0"
6028,"156,3,147"
6029,"406,131,40"
6030,"281,199,169"
6031,"118,23,74"
6032,"280,271,0"
6033,"402,145,40"
6034,"523,3,53"
6035,"138,135,40"
6036,"402,145,40"
6037,"118,74,23"
6038,"231,26,23"
6039,"388,3,111"
6040,"315,160,40"
6041,"406,131,40"
6042,"305,21,3"
6043,"138,135,40"
6044,"279,249,0"
6045,"406,131,40"
6046,"221,220,10"
6047,"43,24,23"
6048,"45,44,10"
6049,"48,21,3"
6050,"303,23,74"
6051,"175,128,40"
6052,"16,15,3"
6053,"41,40"
6054,"241,40,131"
6055,"69,11,10"
6056,"187,21,3"
6057,"291,271,0"
6058,"414,10,60"
6059,"63,23,38"
6060,"186,128,40"
6061,"523,3,53"
6062,"241,131,40"
6063,"115,21,3"
6064,"141,135,40"
6065,"62,24,23"
6066,"104,30,3"
6067,"107,23,38"
6068,"199,169"
6069,"435,4,3"
6070,"435,3,4"
6071,"228,5,3"
6072,"291,271,0"
6073,"306,296,169"
6074,"301,3,21"
6075,"166,151,40"
6076,"72,44,10"
6077,"272,271,0"
6078,"241,131,40"
6079,"43,24,23"
6080,"65,64,10"
6081,"369,208,0"
6082,"291,271,0"
6083,"291,271,0"
6084,"89,26,23"
6085,"93,64,10"
6086,"315,160,40"
6087,"303,23,74"
6088,"49,24,23"
6089,"95,54,10"
6090,"93,64,10"
6091,"80,64,10"
6092,"323,199,169"
6093,"129,128,40"
6094,"478,145,40"
6095,"350,26,23"
6096,"301,21,3"
6097,"45,44,10"
6098,"56,3,17"
6099,"93,64,10"
6100,"206,8,0"
6101,"250,135,40"
6102,"448,64,10"
6103,"291,271,0"
6104,"312,169,426"
6105,"420,169,296"
6106,"209,208,0"
6107,"241,131,40"
6108,"72,44,10"
6109,3
6110,"61,60,10"
6111,"25,23,24"
6112,"241,131,40"
6113,"323,199,169"
6114,"25,24,23"
6115,"323,199,169"
6116,"212,211,0"
6117,"340,265,0"
6118,"291,271,0"
6119,"205,11,10"
6120,"206,8,0"
6121,"95,54,10"
6122,"16,15,3"
6123,"175,128,40"
6124,"52,3,51"
6125,"291,271,0"
6126,"385,3,5"
6127,"172,3,21"
6128,"186,128,40"
6129,"402,145,40"
6130,"148,3,147"
6131,"187,3,21"
6132,"139,40"
6133,"291,271,0"
6134,"80,64,10"
6135,"148,147,3"
6136,"45,44,10"
6137,"301,3,21"
6138,"325,3,53"
6139,"164,21,3"
6140,"108,21,3"
6141,"402,145,40"
6142,"93,64,10"
6143,"93,64,10"
6144,"45,44,10"
6145,"224,41,40"
6146,"45,44,10"
6147,"291,271,0"
6148,"143,34,3"
6149,"43,24,23"
6150,"204,3,13"
6151,"380,216,0"
6152,"281,199,169"
6153,"487,169,426"
6154,"96,31,23"
6155,"221,220,10"
6156,"287,53,3"
6157,"71,24,23"
6158,"420,169,296"
6159,"406,131,40"
6160,"346,313,0"
6161,"15,3"
6162,"152,151,40"
6163,"251,169,199"
6164,"312,426,169"
6165,"402,145,40"
6166,"170,169"
6167,"25,24,23"
6168,"402,145,40"
6169,"523,3,53"
6170,"331,5,3"
6171,"309,38,23"
6172,"325,3,53"
6173,"323,199,169"
6174,"113,28,3"
6175,"121,3,120"
6176,"315,160,40"
6177,"129,128,40"
6178,"99,3,53"
6179,"508,169,426"
6180,"152,151,40"
6181,"220,10"
6182,"45,44,10"
6183,"508,169,426"
6184,"231,26,23"
6185,"104,3,30"
6186,"18,17,3"
6187,"49,24,23"
6188,"181,145,40"
6189,"118,74,23"
6190,"514,8,0"
6191,"317,74,23"
6192,"223,199,169"
6193,"39,23,38"
6194,"71,23,24"
6195,"25,24,23"
6196,"156,3,147"
6197,"301,21,3"
6198,"118,23,74"
6199,"43,24,23"
6200,"367,40,100"
6201,"93,64,10"
6202,"223,199,169"
6203,"96,31,23"
6204,"302,160,40"
6205,"291,271,0"
6206,"80,64,10"
6207,"139,40"
6208,"370,216,0"
6209,"301,21,3"
6210,"235,8,0"
6211,"22,3,21"
6212,"184,40"
6213,"308,8,0"
6214,"16,15,3"
6215,"12,11,10"
6216,"45,44,10"
6217,"380,216,0"
6218,"43,24,23"
6219,"215,40,41"
6220,"220,10"
6221,"366,271,0"
6222,"389,3,53"
6223,"406,131,40"
6224,"239,60,10"
6225,"220,10"
6226,"221,220,10"
6227,"80,64,10"
6228,"130,128,40"
6229,"187,21,3"
6230,"291,0,271"
6231,"291,271,0"
6232,"287,53,3"
6233,"214,213,0"
6234,"411,296,169"
6235,"164,3,21"
6236,"301,3,21"
6237,"130,128,40"
6238,"44,10"
6239,"45,44,10"
6240,"171,170,169"
6241,"241,131,40"
6242,"217,3,120"
6243,"48,21,3"
6244,"171,170,169"
6245,"309,38,23"
6246,"323,199,169"
6247,"523,3,53"
6248,"405,8,0"
6249,"95,54,10"
6250,"215,40,41"
6251,"257,216,0"
6252,"48,3,21"
6253,"523,3,53"
6254,"25,24,23"
6255,"180,3,120"
6256,"138,135,40"
6257,"444,271,0"
6258,"48,21,3"
6259,"346,313,0"
6260,"326,105,23"
6261,"184,40"
6262,"279,249,0"
6263,"118,23,74"
6264,"260,169,170"
6265,"93,64,10"
6266,"301,3,21"
6267,"263,3,34"
6268,"227,3,30"
6269,"41,40"
6270,"185,184,40"
6271,"164,3,21"
6272,"148,147,3"
6273,"148,147,3"
6274,"69,11,10"
6275,"301,3,21"
6276,"213,0"
6277,"45,44,10"
6278,"345,24,23"
6279,"320,17,3"
6280,"360,271,0"
6281,"222,100,40"
6282,"435,4,3"
6283,"234,10,60"
6284,"52,51,3"
6285,"435,4,3"
6286,"280,271,0"
6287,"93,64,10"
6288,"171,170,169"
6289,"161,111,3"
6290,"32,23,31"
6291,"241,131,40"
6292,"49,24,23"
6293,"325,3,53"
6294,"68,53,3"
6295,"45,44,10"
6296,"287,53,3"
6297,"206,8,0"
6298,"161,111,3"
6299,"80,64,10"
6300,"406,131,40"
6301,"259,199,169"
6302,"304,216,0"
6303,"25,24,23"
6304,"291,271,0"
6305,"45,44,10"
6306,"315,160,40"
6307,"81,30,3"
6308,"109,11,10"
6309,"315,160,40"
6310,"43,24,23"
6311,"72,44,10"
6312,"49,24,23"
6313,"281,199,169"
6314,"402,145,40"
6315,"118,23,74"
6316,"301,3,21"
6317,"45,44,10"
6318,"80,64,10"
6319,"80,64,10"
6320,"372,255,0"
6321,"181,40,145"
6322,"448,64,10"
6323,"95,54,10"
6324,"458,277,0"
6325,"130,128,40"
6326,"281,199,169"
6327,"70,4,3"
6328,"171,170,169"
6329,"220,10"
6330,"320,17,3"
6331,"364,3,28"
6332,"32,23,31"
6333,"239,60,10"
6334,"83,54,10"
6335,"82,38,23"
6336,"287,53,3"
6337,"194,128,40"
6338,"16,15,3"
6339,"231,26,23"
6340,"301,3,21"
6341,"14,13,3"
6342,"45,44,10"
6343,"181,145,40"
6344,"346,313,0"
6345,"206,8,0"
6346,"44,10"
6347,"220,10"
6348,"362,271,0"
6349,"365,265,0"
6350,"248,199,169"
6351,"315,160,40"
6352,"418,265,0"
6353,"360,271,0"
6354,"164,21,3"
6355,"502,145,40"
6356,"127,3,21"
6357,"96,31,23"
6358,"183,4,3"
6359,"283,74,23"
6360,"208,0"
6361,"274,169,337"
6362,"43,24,23"
6363,"224,41,40"
6364,"281,199,169"
6365,"283,23,74"
6366,"130,128,40"
6367,"420,169,296"
6368,"220,10"
6369,"119,111,3"
6370,"45,44,10"
6371,"217,120,3"
6372,"212,211,0"
6373,"119,111,3"
6374,"220,10"
6375,"406,131,40"
6376,"187,3,21"
6377,"49,24,23"
6378,"185,184,40"
6379,"523,3,53"
6380,"340,265,0"
6381,"291,271,0"
6382,"457,218,0"
6383,"25,24,23"
6384,"42,41,40"
6385,"62,24,23"
6386,"457,0,218"
6387,"259,199,169"
6388,"206,8,0"
6389,"523,3,53"
6390,"303,23,74"
6391,"25,24,23"
6392,"25,23,24"
6393,"187,3,21"
6394,"402,145,40"
6395,"251,199,169"
6396,"243,184,40"
6397,"223,199,169"
6398,"280,271,0"
6399,"220,10"
6400,"69,11,10"
6401,"349,265,0"
6402,"203,147,3"
6403,"301,3,21"
6404,"181,145,40"
6405,"43,24,23"
6406,"369,208,0"
6407,"146,145,40"
6408,"474,111,3"
6409,"346,313,0"
6410,"52,51,3"
6411,"74,23"
6412,"16,15,3"
6413,"45,44,10"
6414,"187,21,3"
6415,"148,3,147"
6416,"435,4,3"
6417,"317,23,74"
6418,"184,40"
6419,"406,131,40"
6420,"138,135,40"
6421,"120,3"
6422,"250,135,40"
6423,"251,169,199"
6424,"448,64,10"
6425,"204,13,3"
6426,"235,8,0"
6427,"241,131,40"
6428,"523,53,3"
6429,"406,131,40"
6430,"410,8,0"
6431,"251,199,169"
6432,"418,265,0"
6433,"49,24,23"
6434,"346,313,0"
6435,"185,184,40"
6436,"107,23,38"
6437,"241,131,40"
6438,"148,147,3"
6439,"320,17,3"
6440,"159,40,131"
6441,"291,0,271"
6442,"2,1,0"
6443,"107,23,38"
6444,"93,64,10"
6445,"389,3,53"
6446,"185,184,40"
6447,"435,4,3"
6448,"414,10,60"
6449,"51,3"
6450,"251,199,169"
6451,"135,40"
6452,"39,23,38"
6453,"206,8,0"
6454,"45,44,10"
6455,"45,44,10"
6456,"405,8,0"
6457,"99,3,53"
6458,"396,395,40"
6459,"182,3,21"
6460,"448,64,10"
6461,"485,313,0"
6462,"220,10"
6463,"113,28,3"
6464,"32,31,23"
6465,"115,3,21"
6466,"43,24,23"
6467,"223,199,169"
6468,"181,145,40"
6469,"241,131,40"
6470,"230,229,0"
6471,"222,40,100"
6472,"43,24,23"
6473,"148,147,3"
6474,"523,3,53"
6475,"226,131,40"
6476,"42,41,40"
6477,"275,111,3"
6478,"380,216,0"
6479,"42,41,40"
6480,"482,288,0"
6481,"155,139,40"
6482,"411,296,169"
6483,"315,160,40"
6484,"328,31,23"
6485,"513,277,0"
6486,"425,265,0"
6487,"29,3,28"
6488,"134,131,40"
6489,"137,23,38"
6490,"267,111,3"
6491,"346,313,0"
