id,label
5280,"23,26,89"
5281,"23,38,40"
5282,"169,10,60"
5283,"23,74,38"
5284,"0,231,26"
5285,"3,147,148"
5286,"187,199,3"
5287,"3,199,21"
5288,"3,148,147"
5289,"40,160"
5290,"3,21,148"
5291,"3,147,148"
5292,"23,38,40"
5293,"0,271,366"
5294,"23,38,26"
5295,"169,199,426"
5296,"40,250"
5297,"23,38,74"
5298,"199,169,38"
5299,"220,10"
5300,"23,24,43"
5301,"40,23,309"
5302,"169,8,405"
5303,"23,24,43"
5304,"23,24,145"
5305,"3,0,40"
5306,"3,21,187"
5307,"40,23,250"
5308,"40,145,402"
5309,"10,64,11"
5310,"23,74,38"
5311,"10,44,11"
5312,"40,3,160"
5313,"231,26,23"
5314,"0,271,218"
5315,"44,10,145"
5316,"0,216,357"
5317,"3,21,200"
5318,"0,271,216"
5319,"3,17,21"
5320,"169,170,3"
5321,"40,131"
5322,"3,170,169"
5323,"0,8,26"
5324,"10,40,131"
5325,"135,189,40"
5326,"3,111,148"
5327,"199,169"
5328,"17,3,10"
5329,"38,23,74"
5330,"23,74,40"
5331,"40,131"
5332,"10,23,220"
5333,"3,148,147"
5334,"40,135,138"
5335,"3,40,111"
5336,"169,199,170"
5337,"32,31,23"
5338,"170,171,169"
5339,"40,131,134"
5340,"170,169,171"
5341,"169,199,216"
5342,"3,21,148"
5343,"199,169,40"
5344,"40,145,10"
5345,"38,23,0"
5346,"44,11,69"
5347,"23,26,231"
5348,"0,26,350"
5349,"10,3,40"
5350,"296,169,23"
5351,"3,21,148"
5352,"40,131,134"
5353,"10,11,69"
5354,"145,40,402"
5355,"40,131,134"
5356,"3,53,10"
5357,"23,38,74"
5358,"3,147,148"
5359,"49,23,24"
5360,"0,26,218"
5361,"3,147,148"
5362,"23,250,38"
5363,"3,15,275"
5364,"10,44,220"
5365,"3,147,148"
5366,"3,147,148"
5367,"170,169,459"
5368,"169,170,251"
5369,"3,21,200"
5370,"4,3,435"
5371,"10,64,93"
5372,"328,31,23"
5373,"0,49,265"
5374,"199,169,10"
5375,"40,131"
5376,"199,169"
5377,"199,169,223"
5378,"3,4"
5379,"169,170,145"
5380,"23,38,24"
5381,"40,128,186"
5382,"220,10"
5383,"0,271"
5384,"40,41,131"
5385,"0,271"
5386,"23,31,96"
5387,"3,10,17"
5388,"72,44,10"
5389,"40,128,71"
5390,"145,44,10"
5391,"10,93,64"
5392,"169,296,337"
5393,"199,169,3"
5394,"402,40,145"
5395,"23,24,38"
5396,"23,118,74"
5397,"0,8,216"
5398,"0,271,8"
5399,"0,271,26"
5400,"3,21,40"
5401,"199,169"
5402,"49,24,10"
5403,"40,128,131"
5404,"0,271,216"
5405,"40,131,128"
5406,"40,128,186"
5407,"0,26,313"
5408,"199,169,71"
5409,"3,147,148"
5410,"0,8,206"
5411,"296,169"
5412,"199,169,251"
5413,"10,64,93"
5414,"169,199,0"
5415,"31,23,24"
5416,"3,15,200"
5417,"3,21,200"
5418,"10,44,45"
5419,"145,44,402"
5420,"17,3,18"
5421,"3,40,21"
5422,"199,3,169"
5423,"3,21,187"
5424,"10,93,64"
5425,"169,170,199"
5426,"3,53,10"
5427,"49,23,24"
5428,"10,64"
5429,"220,10"
5430,"3,21,148"
5431,"4,3,435"
5432,"23,38,74"
5433,"10,3,13"
5434,"0,8,235"
5435,"10,64,145"
5436,"23,71,38"
5437,"0,235,8"
5438,"0,26,23"
5439,"40,146,145"
5440,"23,38,26"
5441,"10,220,23"
5442,"0,8,235"
5443,"206,0,8"
5444,"3,148,147"
5445,"40,145,128"
5446,"0,271"
5447,"40,3,115"
5448,"0,10,23"
5449,"40,184,131"
5450,"10,23,24"
5451,"169,199,3"
5452,"296,169"
5453,"3,169,199"
5454,"169,0,170"
5455,"40,41,128"
5456,"0,216,271"
5457,"169,199,3"
5458,"31,328,258"
5459,"3,17,40"
5460,"3,147,148"
5461,"24,43,23"
5462,"74,23,307"
5463,"3,21,200"
5464,"3,21,200"
5465,"0,169,216"
5466,"0,271,265"
5467,"170,169,40"
5468,"23,24,43"
5469,"0,271,8"
5470,"0,26,231"
5471,"169,170,199"
5472,"74,23,38"
5473,"0,271"
5474,"0,218,271"
5475,"3,147,148"
5476,"3,4,200"
5477,"10,64,44"
5478,"23,44,38"
5479,"296,169,306"
5480,"199,169"
5481,"123,3,111"
5482,"171,169,170"
5483,"0,206,8"
5484,"199,169,3"
5485,"296,169,306"
5486,"188,0,3"
5487,"199,169"
5488,"32,23,31"
5489,"296,169,306"
5490,"3,21,40"
5491,"10,169,199"
5492,"3,21,200"
5493,"10,64"
5494,"3,148,147"
5495,"0,271,216"
5496,"40,128,129"
5497,"26,0,271"
5498,"3,10,11"
5499,"13,3,14"
5500,"10,72,11"
5501,"71,145,44"
5502,"23,38,24"
5503,"10,64"
5504,"23,118,74"
5505,"40,131,23"
5506,"0,218,377"
5507,"0,211,212"
5508,"23,0,26"
5509,"169,10,24"
5510,"3,40,21"
5511,"3,21,199"
5512,"138,135,169"
5513,"3,21,148"
5514,"220,10,25"
5515,"44,145,45"
5516,"40,131"
5517,"10,64"
5518,"40,74,38"
5519,"3,21,148"
5520,"23,74,24"
5521,"23,26,350"
5522,"23,38,74"
5523,"3,21,148"
5524,"220,10"
5525,"3,147,40"
5526,"328,31,0"
5527,"229,0,10"
5528,"3,111,119"
5529,"10,72,44"
5530,"3,21,200"
5531,"145,44,72"
5532,"23,38,74"
5533,"169,199,170"
5534,"3,15,200"
5535,"0,216,271"
5536,"3,21,133"
5537,"3,187,21"
5538,"169,170,199"
5539,"10,11,69"
5540,"23,38,74"
5541,"181,24,43"
5542,"199,169,3"
5543,"199,169,0"
5544,"71,23,24"
5545,"3,21,111"
5546,"43,24,23"
5547,"199,169,3"
5548,"3,17,21"
5549,"10,11,220"
5550,"459,138,135"
5551,"138,135,169"
5552,"0,40,216"
5553,"169,170,199"
5554,"0,271,216"
5555,"23,38,24"
5556,"23,10,38"
5557,"23,38,49"
5558,"0,265,218"
5559,"38,23,26"
5560,"3,15,147"
5561,"3,147,148"
5562,"72,44,10"
5563,"220,10"
5564,"24,181,43"
5565,"0,271,26"
5566,"44,145,10"
5567,"337,169,0"
5568,"3,5,133"
5569,"41,40,224"
5570,"10,220"
5571,"23,24,43"
5572,"169,199,49"
5573,"3,21,148"
5574,"40,41,309"
5575,"23,38,74"
5576,"170,171,169"
5577,"0,216"
5578,"0,218,457"
5579,"220,10"
5580,"128,40,129"
5581,"10,44,24"
5582,"3,4,70"
5583,"135,40,138"
5584,"40,131"
5585,"72,44,145"
5586,"135,169,138"
5587,"10,220"
5588,"128,40,130"
5589,"3,21,40"
5590,"0,271,8"
5591,"23,38,74"
5592,"40,131,134"
5593,"40,41,224"
5594,"220,10"
5595,"23,38,26"
5596,"0,271,26"
5597,"296,169,306"
5598,"40,241,131"
5599,"0,271"
5600,"3,147,523"
5601,"145,44,72"
5602,"40,41,3"
5603,"26,23,89"
5604,"38,48,309"
5605,"10,44,45"
5606,"220,10"
5607,"26,23,38"
5608,"220,10"
5609,"181,24,23"
5610,"3,4"
5611,"0,271,216"
5612,"199,169,0"
5613,"3,199,169"
5614,"23,26,0"
5615,"3,15,147"
5616,"10,64,60"
5617,"0,271"
5618,"0,26,350"
5619,"3,5,147"
5620,"10,93,64"
5621,"220,10"
5622,"40,128,0"
5623,"0,8,273"
5624,"0,271"
5625,"3,148,200"
5626,"40,145,44"
5627,"169,199,40"
5628,"23,40,74"
5629,"10,220,221"
5630,"10,23,60"
5631,"290,23,31"
5632,"40,128,129"
5633,"199,169"
5634,"170,459,169"
5635,"10,64,93"
5636,"170,171,169"
5637,"26,23,89"
5638,"10,11,69"
5639,"169,337,3"
5640,"40,128,129"
5641,"271,0"
5642,"199,169"
5643,"40,139,41"
5644,"199,169"
5645,"0,26,313"
5646,"40,23,146"
5647,"10,64,335"
5648,"23,38,74"
5649,"38,23,309"
5650,"3,21,40"
5651,"169,296,170"
5652,"0,216,271"
5653,"38,23,74"
5654,"3,4,435"
5655,"0,271,313"
5656,"3,147,148"
5657,"3,40,148"
5658,"3,147,15"
5659,"3,111,148"
5660,"40,41,135"
5661,"10,64"
5662,"40,146,145"
5663,"231,26,23"
5664,"0,271,216"
5665,"0,271,366"
5666,"40,139,41"
5667,"40,131,3"
5668,"118,23,74"
5669,"402,145,40"
5670,"0,265,271"
5671,"10,64"
5672,"44,145,24"
5673,"23,40,74"
5674,"10,64"
5675,"3,148,200"
5676,"23,169,24"
5677,"169,296,199"
5678,"118,74,23"
5679,"3,21,40"
5680,"0,216,271"
5681,"145,146,54"
5682,"3,147,21"
5683,"145,44,40"
5684,"40,160,128"
5685,"3,147,28"
5686,"3,147,148"
5687,"10,11,69"
5688,"0,169,26"
5689,"49,3,21"
5690,"64,10,89"
5691,"40,128,186"
5692,"3,169,296"
5693,"10,40,23"
5694,"23,26,10"
5695,"23,26,231"
5696,"40,181,169"
5697,"3,4,435"
5698,"49,23,24"
5699,"3,147,148"
5700,"160,302,40"
5701,"296,169"
5702,"3,21,40"
5703,"145,10,24"
5704,"10,64,93"
5705,"3,169,187"
5706,"15,3,16"
5707,"40,131,184"
5708,"199,169,170"
5709,"74,3,307"
5710,"181,40,145"
5711,"8,0,26"
5712,"0,271,26"
5713,"10,220"
5714,"40,131,134"
5715,"169,0,199"
5716,"169,199,251"
5717,"10,11,44"
5718,"3,15,275"
5719,"40,131,128"
5720,"169,199,171"
5721,"3,21,17"
5722,"220,10,23"
5723,"40,131,134"
5724,"10,64,44"
5725,"3,147,148"
5726,"0,271,366"
5727,"3,147,148"
5728,"169,199,170"
5729,"25,23,24"
5730,"199,169,323"
5731,"0,216,271"
5732,"169,170,0"
5733,"23,74,71"
5734,"40,146,145"
5735,"3,15,147"
5736,"38,23,26"
5737,"328,31,23"
5738,"3,21,200"
5739,"10,60,24"
5740,"4,3,435"
5741,"49,23,24"
5742,"220,10"
5743,"4,3,435"
5744,"0,271,265"
5745,"3,147,156"
5746,"10,64,220"
5747,"426,508,40"
5748,"24,23,10"
5749,"10,64,93"
5750,"220,10"
5751,"40,160,315"
5752,"138,135,169"
5753,"220,10,31"
5754,"40,131,160"
5755,"24,23,43"
5756,"199,169"
5757,"3,200,13"
5758,"40,128,184"
5759,"169,0,170"
5760,"220,10"
5761,"40,131"
5762,"3,4,200"
5763,"145,10,44"
5764,"4,3,435"
5765,"3,148,147"
5766,"44,72,145"
5767,"41,40,224"
5768,"23,26,38"
5769,"199,169"
5770,"3,147,148"
5771,"26,89,23"
5772,"145,10,40"
5773,"40,181,10"
5774,"3,21,147"
5775,"44,145,45"
5776,"44,145,45"
5777,"199,169,68"
5778,"40,3,41"
5779,"3,21,200"
5780,"0,26,216"
5781,"3,21,200"
5782,"145,402,44"
5783,"40,10,139"
5784,"3,147,148"
5785,"3,40,23"
5786,"169,199,170"
5787,"220,10"
5788,"40,175,23"
5789,"38,23,40"
5790,"23,26,8"
5791,"23,40,38"
5792,"10,64,90"
5793,"13,3,40"
5794,"10,220,59"
5795,"169,199,128"
5796,"169,199,170"
5797,"145,44,10"
5798,"169,251,199"
5799,"84,23,74"
5800,"10,44,72"
5801,"40,315,160"
5802,"38,23,74"
5803,"181,43,24"
5804,"23,38,74"
5805,"0,216,211"
5806,"0,216,313"
5807,"0,3,216"
5808,"3,147,148"
5809,"23,24,38"
5810,"509,10,218"
5811,"3,15"
5812,"199,169"
5813,"3,169,199"
5814,"0,271,216"
5815,"26,23,0"
5816,"170,3,15"
5817,"40,128,130"
5818,"0,169,31"
5819,"169,199,170"
5820,"220,10"
5821,"0,8,206"
5822,"0,271,216"
5823,"345,23,24"
5824,"44,10,24"
5825,"23,71,24"
5826,"23,38,345"
5827,"3,147,148"
5828,"220,10"
5829,"43,181,24"
5830,"23,49,96"
5831,"3,21,200"
5832,"40,131,193"
5833,"23,26,38"
5834,"26,0,89"
5835,"129,128,40"
5836,"4,435,3"
5837,"220,10"
5838,"199,3,169"
5839,"10,220"
5840,"40,131,241"
5841,"160,40,315"
5842,"10,11,69"
5843,"199,169"
5844,"3,21,200"
5845,"0,346,313"
5846,"3,17,200"
5847,"40,3,21"
5848,"206,3,0"
5849,"169,405,8"
5850,"220,10,38"
5851,"10,64,40"
5852,"23,38,74"
5853,"3,275,111"
5854,"199,169"
5855,"40,131"
5856,"0,206,8"
5857,"40,131,134"
5858,"3,17"
5859,"0,216,211"
5860,"10,93,64"
5861,"23,71,24"
5862,"44,145,45"
5863,"3,4,375"
5864,"402,145,40"
5865,"40,184,185"
5866,"38,23,309"
5867,"220,10"
5868,"23,24,181"
5869,"3,133,5"
5870,"3,147,148"
5871,"199,169,0"
5872,"10,40,64"
5873,"72,44,61"
5874,"3,148,21"
5875,"40,131"
5876,"199,169,3"
5877,"32,31,23"
5878,"0,169,271"
5879,"40,3,21"
5880,"160,40,315"
5881,"48,3,21"
5882,"40,131,134"
5883,"199,169,259"
5884,"38,23,24"
5885,"0,271,216"
5886,"10,220,23"
5887,"10,72,44"
5888,"49,23,24"
5889,"40,250,128"
5890,"10,23,38"
5891,"3,301,21"
5892,"0,271,366"
5893,"3,21,48"
5894,"49,23,128"
5895,"0,23,265"
5896,"40,17,3"
5897,"3,4,435"
5898,"3,21,200"
5899,"306,296,169"
5900,"40,131"
5901,"431,40,135"
5902,"3,4,40"
5903,"169,199,426"
5904,"23,74,118"
5905,"3,200,4"
5906,"10,11,69"
5907,"40,128,315"
5908,"169,170,40"
5909,"10,64,93"
5910,"0,211,212"
5911,"40,135,138"
5912,"23,24,40"
5913,"40,131,41"
5914,"0,8,271"
5915,"23,10,25"
5916,"40,131"
5917,"40,131"
5918,"40,128,129"
5919,"3,147,148"
5920,"44,10,11"
5921,"71,24,23"
5922,"0,216,271"
5923,"24,43,23"
5924,"0,271,218"
5925,"3,0,21"
5926,"10,64"
5927,"3,17,0"
5928,"3,23,48"
5929,"3,4,435"
5930,"169,199,49"
5931,"11,62,10"
5932,"10,93,64"
5933,"3,21,40"
5934,"3,4,147"
5935,"169,199,170"
5936,"0,509,218"
5937,"23,40,145"
5938,"23,26,231"
5939,"160,40,315"
5940,"0,211,212"
5941,"10,64,145"
5942,"3,4,7"
5943,"220,10"
5944,"3,4,435"
5945,"40,135,118"
5946,"23,118,74"
5947,"38,23,26"
5948,"220,10"
5949,"0,10,220"
5950,"145,402,44"
5951,"0,271,216"
5952,"199,169,38"
5953,"3,21,200"
5954,"40,131,128"
5955,"138,40,135"
5956,"147,3,148"
5957,"15,3,16"
5958,"3,147,148"
5959,"169,8,405"
5960,"3,21,187"
5961,"10,48,40"
5962,"3,21,17"
5963,"145,44,23"
5964,"147,3,148"
5965,"0,218,509"
5966,"40,131"
5967,"345,23,40"
5968,"3,15,16"
5969,"199,169,170"
5970,"23,38,24"
5971,"169,170,171"
5972,"24,23,43"
5973,"0,206,8"
5974,"3,21,40"
5975,"23,74,38"
5976,"40,135,295"
5977,"220,10,0"
5978,"3,17,21"
5979,"10,64"
5980,"10,220,8"
5981,"0,271,265"
5982,"0,271,216"
5983,"10,11,69"
5984,"199,169,23"
5985,"3,4,435"
5986,"40,160,128"
5987,"0,169,216"
5988,"231,26,23"
5989,"3,21,200"
5990,"170,169,3"
5991,"0,218,271"
5992,"0,211,212"
5993,"10,220"
5994,"40,131,193"
5995,"10,64,145"
5996,"4,3,435"
5997,"220,10"
5998,"3,4,5"
5999,"40,131,128"
6000,"181,40,323"
6001,"3,147,148"
6002,"3,200,111"
6003,"0,271,216"
6004,"23,74,38"
6005,"40,23,181"
6006,"40,131,128"
6007,"3,23,38"
6008,"199,3,169"
6009,"3,21,200"
6010,"10,24,23"
6011,"3,133,5"
6012,"10,64,93"
6013,"145,44,24"
6014,"3,200,148"
6015,"199,3,169"
6016,"3,147,21"
6017,"169,199,10"
6018,"0,218,216"
6019,"3,111,200"
6020,"181,43,24"
6021,"0,271"
6022,"0,8,206"
6023,"3,21,40"
6024,"0,206,8"
6025,"72,44,145"
6026,"3,21,200"
6027,"0,235,8"
6028,"147,3,156"
6029,"40,131"
6030,"3,199,21"
6031,"74,118,23"
6032,"0,271,255"
6033,"40,145,131"
6034,"3,200,17"
6035,"40,138,135"
6036,"145,402,40"
6037,"23,74,38"
6038,"231,26,23"
6039,"3,4,15"
6040,"160,315,40"
6041,"40,131,23"
6042,"3,40,111"
6043,"138,135,169"
6044,"0,279,216"
6045,"40,131"
6046,"220,10"
6047,"24,23,43"
6048,"44,145,45"
6049,"48,309,38"
6050,"23,74,38"
6051,"40,71,175"
6052,"10,3,17"
6053,"40,41,135"
6054,"40,0,128"
6055,"3,10,17"
6056,"40,241,21"
6057,"0,216,271"
6058,"10,40,414"
6059,"23,38,26"
6060,"40,128,186"
6061,"40,3,21"
6062,"23,40,38"
6063,"40,3,146"
6064,"3,40,21"
6065,"23,24,38"
6066,"3,148,21"
6067,"23,38,107"
6068,"169,199,170"
6069,"4,435,3"
6070,"3,4,435"
6071,"3,5,133"
6072,"0,216,271"
6073,"296,169,306"
6074,"3,147,148"
6075,"40,160,315"
6076,"145,44,72"
6077,"0,271"
6078,"199,169,40"
6079,"43,24,181"
6080,"509,218,10"
6081,"3,206,0"
6082,"0,216,271"
6083,"0,169,271"
6084,"23,26,38"
6085,"10,181,60"
6086,"160,40,315"
6087,"23,74,38"
6088,"49,23,24"
6089,"24,23,145"
6090,"10,93,64"
6091,"10,64"
6092,"199,169,170"
6093,"40,128,10"
6094,"40,23,131"
6095,"26,350,0"
6096,"3,21,41"
6097,"145,44,10"
6098,"3,4,435"
6099,"10,64,93"
6100,"0,8,206"
6101,"40,250,135"
6102,"169,199,10"
6103,"0,271"
6104,"169,170,40"
6105,"169,199,170"
6106,"0,208,216"
6107,"40,184,241"
6108,"72,44,10"
6109,"3,147,148"
6110,"72,44,10"
6111,"23,24,38"
6112,"40,131,41"
6113,"199,169"
6114,"220,10"
6115,"169,199,170"
6116,"0,211,216"
6117,"0,23,265"
6118,"23,26,38"
6119,"10,11,205"
6120,"0,206,8"
6121,"10,145,44"
6122,"3,15,16"
6123,"40,175,128"
6124,"3,21,17"
6125,"0,216,211"
6126,"3,17,148"
6127,"3,21,200"
6128,"40,128,186"
6129,"145,44,40"
6130,"3,21,147"
6131,"3,17,21"
6132,"40,41,21"
6133,"0,271"
6134,"10,64,24"
6135,"3,147,148"
6136,"44,10,145"
6137,"3,200,147"
6138,"3,21,200"
6139,"3,21,40"
6140,"3,21,200"
6141,"40,145,44"
6142,"10,93,64"
6143,"10,64,93"
6144,"44,145,45"
6145,"40,41,224"
6146,"44,145,45"
6147,"0,26,271"
6148,"3,17,148"
6149,"24,10,23"
6150,"3,21,200"
6151,"31,216,0"
6152,"199,169"
6153,"199,169,40"
6154,"23,38,24"
6155,"220,10"
6156,"3,0,10"
6157,"71,145,44"
6158,"49,23,24"
6159,"40,131"
6160,"0,346,313"
6161,"3,15,148"
6162,"160,315,40"
6163,"169,199,251"
6164,"169,170,199"
6165,"145,10,44"
6166,"170,169"
6167,"10,220"
6168,"145,10,40"
6169,"3,21,148"
6170,"4,3,435"
6171,"296,306,169"
6172,"3,147,148"
6173,"181,323,199"
6174,"3,113,28"
6175,"113,120,3"
6176,"40,160,315"
6177,"40,23,128"
6178,"3,15,200"
6179,"199,169,426"
6180,"40,234,151"
6181,"220,10"
6182,"23,38,24"
6183,"508,426,169"
6184,"26,231,23"
6185,"3,169,199"
6186,"17,3,18"
6187,"23,49,38"
6188,"24,23,10"
6189,"74,23,118"
6190,"23,26,0"
6191,"23,74,40"
6192,"199,169,0"
6193,"38,39,23"
6194,"23,71,38"
6195,"23,24,40"
6196,"147,3,156"
6197,"3,21,148"
6198,"118,74,23"
6199,"23,24,43"
6200,"3,40,367"
6201,"10,93,64"
6202,"199,169,0"
6203,"23,24,181"
6204,"160,40,315"
6205,"23,26,38"
6206,"10,64,24"
6207,"40,307,3"
6208,"0,216,145"
6209,"3,21,200"
6210,"0,8,235"
6211,"3,21,200"
6212,"40,184,131"
6213,"0,26,23"
6214,"15,3,16"
6215,"10,72,44"
6216,"10,23,24"
6217,"40,31,135"
6218,"23,43,24"
6219,"40,131,128"
6220,"220,10"
6221,"0,271,366"
6222,"3,4,120"
6223,"40,131"
6224,"10,24,23"
6225,"220,10"
6226,"220,10"
6227,"10,64"
6228,"128,40,130"
6229,"199,3,169"
6230,"0,216,313"
6231,"0,271,265"
6232,"23,3,38"
6233,"0,216,271"
6234,"3,169,296"
6235,"3,170,21"
6236,"3,148,147"
6237,"128,40,130"
6238,"23,44,145"
6239,"44,45,145"
6240,"170,169,171"
6241,"40,131,184"
6242,"3,15,120"
6243,"3,21,200"
6244,"170,171,169"
6245,"40,48,309"
6246,"199,169,10"
6247,"3,21,40"
6248,"169,199,8"
6249,"145,44,23"
6250,"40,160,315"
6251,"0,216,211"
6252,"3,21,200"
6253,"3,147,148"
6254,"220,10"
6255,"3,147,148"
6256,"138,135,10"
6257,"0,216,255"
6258,"38,23,309"
6259,"0,313,346"
6260,"23,40,24"
6261,"40,184,131"
6262,"0,216,279"
6263,"40,23,41"
6264,"199,169"
6265,"10,93,64"
6266,"3,21,200"
6267,"3,21,148"
6268,"3,4,435"
6269,"3,148,147"
6270,"40,184,185"
6271,"169,3,170"
6272,"3,147,148"
6273,"3,147,148"
6274,"10,11,69"
6275,"3,21,4"
6276,"0,271,213"
6277,"44,10,145"
6278,"169,345,170"
6279,"17,3,18"
6280,"0,271"
6281,"3,70,4"
6282,"3,4,435"
6283,"40,234,17"
6284,"3,4,435"
6285,"3,4,147"
6286,"0,271,216"
6287,"10,93,64"
6288,"169,170,171"
6289,"40,3,41"
6290,"32,31,23"
6291,"40,131,142"
6292,"49,23,24"
6293,"3,200,21"
6294,"15,3,16"
6295,"44,10,145"
6296,"3,148,523"
6297,"206,8,0"
6298,"40,135,138"
6299,"10,11,69"
6300,"40,131,134"
6301,"199,169"
6302,"0,206,216"
6303,"10,40,402"
6304,"0,271,216"
6305,"44,10,11"
6306,"40,169,199"
6307,"48,81,3"
6308,"10,145,44"
6309,"3,40,148"
6310,"24,43,23"
6311,"44,145,72"
6312,"49,23,24"
6313,"169,199,40"
6314,"145,44,10"
6315,"118,23,74"
6316,"3,301,200"
6317,"44,10,145"
6318,"10,64"
6319,"10,64"
6320,"3,147,148"
6321,"24,23,43"
6322,"10,64,220"
6323,"145,44,402"
6324,"199,169"
6325,"128,40,130"
6326,"199,169"
6327,"4,3,7"
6328,"170,171,169"
6329,"220,10"
6330,"3,17,21"
6331,"3,4,435"
6332,"32,23,31"
6333,"49,10,24"
6334,"145,10,146"
6335,"38,23,82"
6336,"3,15,17"
6337,"3,40,17"
6338,"3,15,200"
6339,"23,38,26"
6340,"3,21,301"
6341,"13,3,150"
6342,"44,45,145"
6343,"181,145,43"
6344,"0,271,8"
6345,"0,206,8"
6346,"40,145,131"
6347,"220,10"
6348,"199,38,63"
6349,"3,23,10"
6350,"169,199,307"
6351,"40,160,315"
6352,"0,59,265"
6353,"0,271,216"
6354,"3,21,200"
6355,"10,23,38"
6356,"3,147,148"
6357,"31,23,96"
6358,"3,4,435"
6359,"23,74,38"
6360,"0,208,216"
6361,"169,170,199"
6362,"23,24,43"
6363,"224,41,40"
6364,"3,21,148"
6365,"40,23,283"
6366,"128,40,130"
6367,"23,31,258"
6368,"220,10,0"
6369,"111,3,119"
6370,"10,44,145"
6371,"3,23,24"
6372,"0,211,216"
6373,"40,41,3"
6374,"220,10"
6375,"40,131"
6376,"3,21,187"
6377,"49,23,24"
6378,"40,184,131"
6379,"3,147,148"
6380,"0,59,265"
6381,"271,0"
6382,"0,218,457"
6383,"220,10"
6384,"40,41,21"
6385,"62,24,23"
6386,"0,8,218"
6387,"199,169"
6388,"0,206,8"
6389,"3,147,148"
6390,"74,23,38"
6391,"220,10,145"
6392,"38,23"
6393,"199,3,169"
6394,"40,145,131"
6395,"169,199,216"
6396,"40,135,131"
6397,"199,169,0"
6398,"0,271,216"
6399,"220,10"
6400,"10,11,69"
6401,"0,271,216"
6402,"147,3,148"
6403,"3,301,21"
6404,"181,43,10"
6405,"24,23,10"
6406,"0,206,369"
6407,"40,146,145"
6408,"3,435,4"
6409,"0,271,218"
6410,"3,21,148"
6411,"23,74,38"
6412,"15,3,16"
6413,"40,44,145"
6414,"40,187,21"
6415,"3,148,147"
6416,"3,4,435"
6417,"23,74,38"
6418,"170,169,171"
6419,"40,131"
6420,"135,40,138"
6421,"3,4,435"
6422,"40,131,135"
6423,"169,199,170"
6424,"10,64"
6425,"3,21,40"
6426,"235,0,8"
6427,"40,131,241"
6428,"3,523,53"
6429,"40,131"
6430,"0,8,216"
6431,"199,169"
6432,"59,10,0"
6433,"49,24,23"
6434,"0,26,23"
6435,"40,184,131"
6436,"23,38,107"
6437,"23,38,74"
6438,"3,147,148"
6439,"3,17"
6440,"40,131,10"
6441,"0,26,271"
6442,"199,169"
6443,"107,23,38"
6444,"10,93,64"
6445,"3,4,200"
6446,"40,184,131"
6447,"4,3,435"
6448,"10,3,40"
6449,"3,17,200"
6450,"199,169,40"
6451,"40,23,135"
6452,"38,23,39"
6453,"206,8,0"
6454,"145,44,402"
6455,"44,145,45"
6456,"38,8,0"
6457,"3,15,16"
6458,"49,40"
6459,"3,170,169"
6460,"10,64,220"
6461,"0,271,313"
6462,"220,10"
6463,"3,28,23"
6464,"23,31,32"
6465,"3,21,200"
6466,"10,23,24"
6467,"199,169,0"
6468,"10,24,23"
6469,"40,131,241"
6470,"0,229,218"
6471,"40,3,153"
6472,"24,23,43"
6473,"3,147,148"
6474,"3,523,147"
6475,"40,131"
6476,"41,40,21"
6477,"3,128,40"
6478,"169,199,0"
6479,"40,41,21"
6480,"0,271,216"
6481,"10,250,40"
6482,"296,169,146"
6483,"40,160,128"
6484,"328,23,402"
6485,"0,216,271"
6486,"0,271,218"
6487,"3,21,200"
6488,"131,40,134"
6489,"23,38,40"
6490,"3,111,21"
6491,"0,271,218"
6492,"169,170"
6493,"3,28,40"
6494,"10,93,64"
6495,"296,169,306"
6496,"64,10,24"
6497,"169,170,40"
6498,"0,8,206"
6499,"199,169,251"
6500,"71,44,145"
6501,"3,147,148"
6502,"206,0,8"
6503,"40,31,77"
6504,"220,10"
6505,"10,64,11"
6506,"0,271,216"
6507,"40,135,148"
6508,"10,11,69"
6509,"128,40,129"
6510,"145,44,40"
6511,"3,21,200"
6512,"169,170,171"
6513,"3,337,10"
6514,"10,44,145"
6515,"220,10"
6516,"10,44,145"
6517,"40,145,131"
6518,"10,11,69"
6519,"74,23,303"
6520,"40,131,193"
6521,"10,145,40"
6522,"3,523,147"
6523,"4,3,5"
6524,"38,23,40"
6525,"170,171,169"
6526,"169,199,170"
6527,"160,40,315"
6528,"3,21,147"
6529,"3,147,148"
6530,"3,21,40"
6531,"23,38,74"
6532,"0,26,23"
6533,"3,4,435"
6534,"199,40,431"
6535,"23,38,24"
6536,"40,41,123"
6537,"3,148,21"
6538,"3,147,148"
6539,"40,128,129"
6540,"40,145,402"
6541,"128,129,40"
6542,"169,170,0"
6543,"220,10,0"
6544,"3,21,200"
6545,"309,38,23"
6546,"10,64,23"
6547,"3,147,148"
6548,"315,40,160"
6549,"40,128,186"
6550,"40,131"
6551,"0,271,313"
6552,"145,40,402"
6553,"10,93,64"
6554,"10,220"
6555,"3,21,148"
6556,"11,10,24"
6557,"170,171,169"
6558,"32,23,31"
6559,"0,10,24"
6560,"431,199,169"
6561,"10,23,24"
6562,"23,169,38"
6563,"23,24,62"
6564,"71,23,24"
6565,"23,38,71"
6566,"40,139,3"
6567,"3,21,200"
6568,"3,17,200"
6569,"199,169,251"
6570,"0,271,216"
6571,"0,8,235"
6572,"38,23,26"
6573,"26,23,38"
6574,"49,23,24"
6575,"3,111,40"
