id,label
4989,"40,131,241"
4990,"23,74,38"
4991,"10,220,11"
4992,"3,21,200"
4993,"3,21,28"
4994,"40,41,224"
4995,"10,64,80"
4996,"23,31,24"
4997,"169,199,251"
4998,"220,10"
4999,"10,64,93"
5000,"10,145,220"
5001,"3,4,170"
5002,"3,187,21"
5003,"23,40,317"
5004,"3,21,13"
5005,"199,169,170"
5006,"26,23,89"
5007,"199,169,40"
5008,"160,40,315"
5009,"40,131,193"
5010,"38,0,23"
5011,"0,271"
5012,"40,23,131"
5013,"3,4"
5014,"23,38,24"
5015,"10,93,64"
5016,"10,64,93"
5017,"4,3,435"
5018,"199,169,40"
5019,"169,199,170"
5020,"138,135,40"
5021,"10,11,221"
5022,"10,64,80"
5023,"199,169,251"
5024,"3,5,133"
5025,"199,169,3"
5026,"346,0,313"
5027,"40,41,3"
5028,"3,111,200"
5029,"147,315,160"
5030,"0,271,8"
5031,"4,3"
5032,"138,135,40"
5033,"169,199,170"
5034,"10,187,3"
5035,"0,271,26"
5036,"147,3,148"
5037,"296,169"
5038,"169,199,170"
5039,"40,131,406"
5040,"43,23,24"
5041,"10,64"
5042,"23,118,74"
5043,"10,24,23"
5044,"10,64,93"
5045,"40,128,129"
5046,"3,147,148"
5047,"4,3,435"
5048,"71,23,74"
5049,"3,21,200"
5050,"3,187,263"
5051,"40,184,131"
5052,"40,131"
5053,"15,3,16"
5054,"118,74,23"
5055,"3,4,38"
5056,"10,64"
5057,"3,147,148"
5058,"10,40,44"
5059,"3,199,169"
5060,"3,200,21"
5061,"3,21,200"
5062,"169,170,171"
5063,"3,21,40"
5064,"0,271,216"
5065,"3,4,5"
5066,"0,8,235"
5067,"3,4,200"
5068,"40,131"
5069,"3,4"
5070,"0,3,271"
5071,"10,64,23"
5072,"402,145,38"
5073,"40,135,41"
5074,"3,21,187"
5075,"3,21,200"
5076,"3,21,40"
5077,"3,21,148"
5078,"10,220"
5079,"40,128,41"
5080,"10,64,80"
5081,"220,10"
5082,"23,74,71"
5083,"169,170,274"
5084,"10,220,145"
5085,"3,21,200"
5086,"40,184,131"
5087,"17,3,18"
5088,"40,131"
5089,"3,21,40"
5090,"199,169,259"
5091,"23,38,24"
5092,"220,10"
5093,"10,0,220"
5094,"10,11"
5095,"71,23,38"
5096,"10,11,69"
5097,"10,64,323"
5098,"0,216,271"
5099,"10,44,73"
5100,"296,169"
5101,"129,40,128"
5102,"169,170,199"
5103,"40,162,128"
5104,"38,23,24"
5105,"199,169,259"
5106,"187,3,21"
5107,"3,21,187"
5108,"32,31,23"
5109,"3,17,40"
5110,"3,21,48"
5111,"40,49,23"
5112,"3,21,148"
5113,"15,3,16"
5114,"3,21,40"
5115,"10,128,40"
5116,"169,199,251"
5117,"0,216,211"
5118,"3,148,21"
5119,"3,21,200"
5120,"3,21,182"
5121,"10,402,145"
5122,"3,147,148"
5123,"3,21,200"
5124,"10,64,11"
5125,"10,402,44"
5126,"40,131"
5127,"199,169,135"
5128,"40,131"
5129,"128,129,40"
5130,"220,10"
5131,"84,74,23"
5132,"23,38,40"
5133,"220,10,221"
5134,"402,40,145"
5135,"206,0,8"
5136,"40,241,131"
5137,"3,0,128"
5138,"0,206,8"
5139,"0,271,216"
5140,"10,64,11"
5141,"10,64,93"
5142,"10,64,80"
5143,"170,171,169"
5144,"26,0,231"
5145,"3,5,4"
5146,"40,3,74"
5147,"402,10,145"
5148,"0,216,254"
5149,"3,21"
5150,"10,64,80"
5151,"3,21,200"
5152,"10,64,80"
5153,"169,141,3"
5154,"10,11"
5155,"10,11,23"
5156,"3,21,200"
5157,"199,169,3"
5158,"40,131,241"
5159,"23,105,74"
5160,"3,4,435"
5161,"3,300,169"
5162,"199,169,170"
5163,"220,10,221"
5164,"169,199,251"
5165,"0,218,10"
5166,"40,31,131"
5167,"3,17,21"
5168,"220,10"
5169,"23,105,3"
5170,"23,0,40"
5171,"40,128,129"
5172,"3,21,40"
5173,"3,200,15"
5174,"72,44,61"
5175,"3,182,53"
5176,"147,148,180"
5177,"199,169,281"
5178,"169,170,426"
5179,"10,24,23"
5180,"10,11,44"
5181,"3,0,21"
5182,"10,220,221"
5183,"26,231,23"
5184,"11,10,69"
5185,"169,170,23"
5186,"3,21,200"
5187,"23,118,74"
5188,"3,21,200"
5189,"40,3,153"
5190,"3,21,200"
5191,"199,169,323"
5192,"402,40,145"
5193,"23,71,38"
5194,"3,40,21"
5195,"49,24,23"
5196,"10,72,11"
5197,"10,0,402"
5198,"40,41,139"
5199,"31,171,0"
5200,"169,0,199"
5201,"3,17,21"
5202,"128,129,40"
5203,"38,23,26"
5204,"23,38,74"
5205,"40,3,21"
5206,"3,21,200"
5207,"3,21,200"
5208,"0,206,8"
5209,"169,182,3"
5210,"38,23,0"
5211,"10,402,145"
5212,"199,169,259"
5213,"40,160,315"
5214,"3,21,182"
5215,"402,10,145"
5216,"40,10,23"
5217,"170,169,171"
5218,"199,169,323"
5219,"10,23,62"
5220,"23,24,74"
5221,"3,21,200"
5222,"10,49,24"
5223,"23,38,74"
5224,"40,128,129"
5225,"169,426,508"
5226,"26,23,38"
5227,"10,64,93"
5228,"0,271,456"
5229,"11,10,69"
5230,"0,346,26"
5231,"0,271,216"
5232,"3,21,200"
5233,"40,21,3"
5234,"40,128,129"
5235,"23,402,44"
5236,"199,169,26"
5237,"169,170,199"
5238,"10,64,93"
5239,"199,169"
5240,"10,11,69"
5241,"3,13,200"
5242,"23,26,38"
5243,"10,220"
5244,"38,23,40"
5245,"21,3"
5246,"40,160,315"
5247,"3,4,21"
5248,"169,170,0"
5249,"40,131"
5250,"40,131,134"
5251,"23,74,38"
5252,"21,3,48"
5253,"3,21,17"
5254,"32,23,31"
5255,"0,346,313"
5256,"199,169,259"
5257,"40,145,146"
5258,"0,402,10"
5259,"0,206,8"
5260,"26,0,23"
5261,"23,71,74"
5262,"43,40,60"
5263,"23,38,26"
5264,"40,23,10"
5265,"10,220"
5266,"169,337,3"
5267,"199,169,251"
5268,"4,3,435"
5269,"21,3"
5270,"0,271"
5271,"40,131,128"
5272,"23,24,38"
5273,"169,40,170"
5274,"40,131"
5275,"23,328,31"
5276,"0,8,206"
5277,"0,26,231"
5278,"169,170,199"
5279,"3,21,200"
5280,"23,26,38"
5281,"23,40,38"
5282,"96,169,323"
5283,"23,74,38"
5284,"0,231,26"
5285,"3,147,148"
5286,"187,3,199"
5287,"3,21,200"
5288,"3,21,200"
5289,"40,160"
5290,"3,21,200"
5291,"3,148,147"
5292,"40,131,23"
5293,"0,271,216"
5294,"23,38,26"
5295,"169,199,170"
5296,"40,162,241"
5297,"38,23,10"
5298,"199,169,251"
5299,"220,10"
5300,"43,23,24"
5301,"40,131,457"
5302,"169,337,274"
5303,"43,23,24"
5304,"23,24,10"
5305,"3,0,21"
5306,"3,21,187"
5307,"40,241,23"
5308,"40,402,145"
5309,"10,64,11"
5310,"74,23,38"
5311,"10,11,69"
5312,"40,3,160"
5313,"231,26,23"
5314,"0,271,216"
5315,"10,73,44"
5316,"0,216,218"
5317,"3,21,200"
5318,"0,271,265"
5319,"3,21,17"
5320,"169,3,96"
5321,"40,131"
5322,"3,170,200"
5323,"0,8,26"
5324,"10,40,131"
5325,"135,169,40"
5326,"3,21,200"
5327,"169,199,3"
5328,"3,17,10"
5329,"38,23,74"
5330,"40,160,23"
5331,"40,131,134"
5332,"10,23,220"
5333,"3,21,200"
5334,"138,135,40"
5335,"3,40,21"
5336,"199,169,343"
5337,"32,23,31"
5338,"170,171,169"
5339,"40,131,134"
5340,"170,169,171"
5341,"169,199,170"
5342,"3,21,200"
5343,"40,169,199"
5344,"402,40,10"
5345,"38,0,23"
5346,"11,10,26"
5347,"23,26,74"
5348,"0,346,313"
5349,"10,23,3"
5350,"23,296,169"
5351,"3,21,200"
5352,"40,131,134"
5353,"10,11,69"
5354,"402,145,10"
5355,"40,131,134"
5356,"3,300,21"
5357,"23,71,38"
5358,"3,21,200"
5359,"23,49,24"
5360,"0,26,216"
5361,"3,21,148"
5362,"23,38,40"
5363,"3,15,53"
5364,"10,11,220"
5365,"3,21,200"
5366,"3,147,148"
5367,"169,170,459"
5368,"169,170,199"
5369,"3,21,200"
5370,"4,3,435"
5371,"10,64,80"
5372,"328,31,169"
5373,"0,265,271"
5374,"199,169,10"
5375,"40,131"
5376,"199,169,281"
5377,"199,169,223"
5378,"3,4"
5379,"169,170,199"
5380,"23,38,220"
5381,"40,128,186"
5382,"220,10"
5383,"0,271"
5384,"40,241,131"
5385,"0,271"
5386,"96,23,31"
5387,"3,10,17"
5388,"10,11"
5389,"40,128,241"
5390,"10,402,44"
5391,"10,93,64"
5392,"169,296,337"
5393,"3,199,21"
5394,"402,40,145"
5395,"23,40,169"
5396,"23,118,74"
5397,"0,8,271"
5398,"0,271,216"
5399,"0,271,118"
5400,"3,21,40"
5401,"199,169"
5402,"49,10,24"
5403,"40,128,131"
5404,"0,271,216"
5405,"40,241,131"
5406,"40,128,41"
5407,"346,0,313"
5408,"199,169,71"
5409,"3,147,148"
5410,"0,8,206"
5411,"296,169"
5412,"199,169,251"
5413,"10,64,93"
5414,"169,199,0"
5415,"31,10,23"
5416,"3,15,16"
5417,"3,21,200"
5418,"10,11,44"
5419,"402,0,10"
5420,"3,17,18"
5421,"3,187,21"
5422,"3,21,199"
5423,"3,21,187"
5424,"10,64,93"
5425,"169,170,199"
5426,"3,300,10"
5427,"23,49,24"
5428,"10,64,23"
5429,"220,10"
5430,"3,21,200"
5431,"3,4"
5432,"23,38,24"
5433,"3,13,10"
5434,"0,8,235"
5435,"10,64,448"
5436,"71,23,38"
5437,"0,8,235"
5438,"0,26,23"
5439,"40,146,145"
5440,"23,38,26"
5441,"0,220,23"
5442,"0,8,235"
5443,"206,0,8"
5444,"3,21,148"
5445,"40,145,128"
5446,"0,271"
5447,"40,21,3"
5448,"0,10,218"
5449,"40,184,131"
5450,"10,24,60"
5451,"169,199,3"
5452,"296,169,300"
5453,"3,21,187"
5454,"169,170,0"
5455,"40,3,21"
5456,"0,271,216"
5457,"3,21,169"
5458,"31,328,258"
5459,"3,17,21"
5460,"3,147,148"
5461,"43,24,23"
5462,"40,74,139"
5463,"3,21,200"
5464,"3,21,200"
5465,"0,169,199"
5466,"0,271,216"
5467,"170,169,199"
5468,"23,43,24"
5469,"0,271,313"
5470,"0,26,231"
5471,"169,170,199"
5472,"23,74,38"
5473,"0,271"
5474,"0,271,218"
5475,"3,147,148"
5476,"3,21,4"
5477,"10,64,80"
5478,"23,38,71"
5479,"296,169,31"
5480,"199,169,259"
5481,"3,123,21"
5482,"171,169,170"
5483,"0,206,8"
5484,"3,21,199"
5485,"296,169,306"
5486,"188,4,3"
5487,"199,169,223"
5488,"32,23,31"
5489,"296,169,306"
5490,"3,21,40"
5491,"10,169,199"
5492,"3,21,200"
5493,"10,64,11"
5494,"3,21,200"
5495,"0,271"
5496,"40,128,129"
5497,"0,26,271"
5498,"3,10,13"
5499,"13,14,3"
5500,"10,11"
5501,"71,24,23"
5502,"23,38,24"
5503,"10,64,80"
5504,"23,74,118"
5505,"241,40,131"
5506,"0,8,216"
5507,"0,211,216"
5508,"0,23,26"
5509,"169,10,199"
5510,"3,21,315"
5511,"3,21,200"
5512,"138,135,169"
5513,"3,21,200"
5514,"10,220"
5515,"402,44,45"
5516,"40,131"
5517,"10,64,80"
5518,"40,131,38"
5519,"3,21"
5520,"23,71,74"
5521,"23,26,350"
5522,"23,38,74"
5523,"3,21,200"
5524,"220,10"
5525,"3,21,40"
5526,"31,0,328"
5527,"230,229,0"
5528,"3,111,21"
5529,"10,11,72"
5530,"3,21,200"
5531,"44,23,402"
5532,"23,38"
5533,"199,169,170"
5534,"3,15,21"
5535,"0,216,271"
5536,"3,21,13"
5537,"3,187,169"
5538,"169,170,199"
5539,"10,11,69"
5540,"23,38,74"
5541,"43,24,181"
5542,"3,199,169"
5543,"0,169,199"
5544,"71,23,24"
5545,"3,21,170"
5546,"43,24,23"
5547,"3,169,21"
5548,"3,17,21"
5549,"10,11,221"
5550,"138,374,135"
5551,"138,135,40"
5552,"0,216,40"
5553,"169,170,199"
5554,"0,271,216"
5555,"38,23,24"
5556,"23,10,40"
5557,"38,23,74"
5558,"0,265,216"
5559,"38,23,26"
5560,"3,15,21"
5561,"3,21,148"
5562,"10,11,72"
5563,"10,220"
5564,"43,24,23"
5565,"0,271,313"
5566,"10,44,23"
5567,"169,337,170"
5568,"3,21,200"
5569,"40,224,41"
5570,"220,10"
5571,"23,24,43"
5572,"169,199,49"
5573,"3,21,200"
5574,"40,21,3"
5575,"23,0,74"
5576,"170,171,169"
5577,"0,216"
5578,"0,216,457"
5579,"220,10"
5580,"128,40,130"
5581,"10,11,109"
5582,"3,4,19"
5583,"40,135,138"
5584,"40,131,160"
5585,"72,44,61"
5586,"138,135,169"
5587,"10,220"
5588,"40,128,130"
5589,"3,21,40"
5590,"0,271,8"
5591,"23,38,74"
5592,"40,131,134"
5593,"21,40,3"
5594,"220,10"
5595,"23,26,38"
5596,"0,271,8"
5597,"296,169"
5598,"40,241,131"
5599,"0,271"
5600,"3,523,147"
5601,"10,44,72"
5602,"3,21,40"
5603,"26,23,0"
5604,"38,23,48"
5605,"10,11,220"
5606,"10,220"
5607,"26,23,0"
5608,"220,10"
5609,"24,43,181"
5610,"3,4,21"
5611,"0,271,216"
5612,"169,199,0"
5613,"3,182,21"
5614,"23,26,231"
5615,"3,15,16"
5616,"10,64,24"
5617,"0,271"
5618,"0,26,271"
5619,"3,21,200"
5620,"10,64,93"
5621,"220,10,221"
5622,"40,128,0"
5623,"0,8,216"
5624,"0,271,456"
5625,"3,21,200"
5626,"40,402,145"
5627,"40,169,199"
5628,"40,241,131"
5629,"10,220,221"
5630,"96,23,10"
5631,"290,23,31"
5632,"40,128,129"
5633,"199,169,259"
5634,"170,169,459"
5635,"10,64,93"
5636,"171,170,169"
5637,"26,23,89"
5638,"10,11,69"
5639,"169,3,170"
5640,"40,128,129"
5641,"271,0,456"
5642,"199,169,40"
5643,"40,241,131"
5644,"199,169,259"
5645,"0,346,313"
5646,"40,146,23"
5647,"10,64,80"
5648,"23,38,74"
5649,"38,23,74"
5650,"3,21,367"
5651,"169,296,170"
5652,"0,216,271"
5653,"38,23,74"
5654,"3,4"
5655,"0,346,313"
5656,"3,21,148"
5657,"3,40,21"
5658,"3,15,523"
5659,"3,111,148"
5660,"40,41,135"
5661,"10,64,80"
5662,"40,146,145"
5663,"231,26,23"
5664,"0,271,216"
5665,"0,271"
5666,"40,139,131"
5667,"40,3,139"
5668,"23,118,74"
5669,"402,145,199"
5670,"0,271,265"
5671,"10,64,80"
5672,"10,24,23"
5673,"40,241,131"
5674,"10,64,80"
5675,"3,21,200"
5676,"23,10,53"
5677,"169,296,0"
5678,"118,74,23"
5679,"3,21,187"
5680,"0,271,216"
5681,"145,402,10"
5682,"3,21,200"
5683,"402,10,145"
5684,"40,160,315"
5685,"3,21,200"
5686,"3,21,200"
5687,"10,11,69"
5688,"0,169,26"
5689,"49,3,21"
5690,"64,10,26"
5691,"40,128,175"
5692,"3,169,21"
5693,"40,10,160"
5694,"23,26,10"
5695,"118,23,74"
5696,"169,43,60"
5697,"3,4"
5698,"49,23,24"
5699,"3,147,148"
5700,"160,40,315"
5701,"296,169"
5702,"3,21"
5703,"10,402,24"
5704,"10,64,323"
5705,"3,21,187"
5706,"15,3,16"
5707,"40,131,184"
5708,"199,169,259"
5709,"40,3,135"
5710,"181,323,43"
5711,"8,0,26"
5712,"0,271,26"
5713,"220,10"
5714,"40,131,134"
5715,"169,0,199"
5716,"169,199,251"
5717,"10,11"
5718,"3,15,53"
5719,"40,131,241"
5720,"169,199,40"
5721,"3,21"
5722,"10,220,0"
5723,"40,131,134"
5724,"10,64,11"
5725,"3,21,200"
5726,"0,271,366"
5727,"3,4,148"
5728,"199,169,170"
5729,"10,23,25"
5730,"199,323,169"
5731,"0,271,216"
5732,"169,170,0"
5733,"23,74,40"
5734,"40,146,145"
5735,"3,15,147"
5736,"38,0,23"
5737,"328,31,23"
5738,"3,21,0"
5739,"10,24,60"
5740,"3,4,435"
5741,"49,23,24"
5742,"220,10"
5743,"4,3,435"
5744,"0,265,271"
5745,"3,21,147"
5746,"10,64,11"
5747,"40,258,245"
5748,"10,24,23"
5749,"10,64,80"
5750,"220,10"
5751,"40,160,315"
5752,"138,135,169"
5753,"220,10,31"
5754,"40,160,131"
5755,"43,24,23"
5756,"199,169,170"
5757,"3,13,200"
5758,"40,160,315"
5759,"169,170,199"
5760,"220,10,221"
5761,"40,131"
5762,"3,4,21"
5763,"10,402,145"
5764,"4,3,7"
5765,"3,21,200"
5766,"10,72,11"
5767,"40,224,41"
5768,"23,26,0"
5769,"199,169,259"
5770,"3,148,147"
5771,"26,23,89"
5772,"10,40,145"
5773,"10,323,40"
5774,"3,21,200"
5775,"44,402,10"
5776,"44,23,402"
5777,"182,199,3"
5778,"3,21,40"
5779,"3,21,200"
5780,"0,216,26"
5781,"3,21,200"
5782,"402,10,145"
5783,"40,153,199"
5784,"3,40,160"
5785,"40,3,135"
5786,"199,169,170"
5787,"220,10"
5788,"40,23,74"
5789,"38,23,40"
5790,"8,26,23"
5791,"23,40,131"
5792,"10,64,11"
5793,"13,204,3"
5794,"10,220,0"
5795,"169,199,0"
5796,"169,199,170"
5797,"10,402,44"
5798,"169,251,199"
5799,"23,84,74"
5800,"10,11,69"
5801,"160,40,315"
5802,"38,23,74"
5803,"43,24,23"
5804,"23,74,38"
5805,"0,216,271"
5806,"0,313,216"
5807,"0,3,216"
5808,"3,21,148"
5809,"23,40,38"
5810,"10,11,509"
5811,"15,3,16"
5812,"199,169,259"
5813,"3,21,169"
5814,"0,271,216"
5815,"26,0,23"
5816,"3,15,170"
5817,"40,128,130"
5818,"0,169,31"
5819,"199,169,170"
5820,"220,10"
5821,"0,8,206"
5822,"0,271,265"
5823,"23,38,345"
5824,"10,24,23"
5825,"71,23,38"
5826,"23,38,24"
5827,"3,21,200"
5828,"220,10"
5829,"43,24,23"
5830,"96,23,49"
5831,"3,21"
5832,"40,131,241"
5833,"23,38,26"
5834,"26,0,23"
5835,"40,129,128"
5836,"4,3,7"
5837,"220,10"
5838,"3,21,187"
5839,"10,220"
5840,"40,241,131"
5841,"160,40,315"
5842,"11,10,69"
5843,"199,169,259"
5844,"3,21,200"
5845,"0,346,313"
5846,"3,17,200"
5847,"3,21"
5848,"206,3,0"
5849,"169,337,170"
5850,"220,10,38"
5851,"10,64,80"
5852,"23,38,74"
5853,"3,182,111"
5854,"199,169,40"
5855,"40,131"
5856,"0,206,8"
5857,"40,131,134"
5858,"3,17,18"
5859,"0,216,271"
5860,"10,64,93"
5861,"23,71,0"
5862,"44,23,45"
5863,"3,4,375"
5864,"402,145,40"
5865,"40,184,131"
5866,"38,23,309"
5867,"220,10"
5868,"23,24,10"
5869,"3,5,133"
5870,"3,21,147"
5871,"0,169,199"
5872,"10,64,323"
5873,"10,72,11"
5874,"3,21,200"
5875,"40,131"
5876,"199,169,3"
5877,"32,23,31"
5878,"0,169,271"
5879,"3,21,40"
5880,"160,40,315"
5881,"3,48,21"
5882,"40,131,134"
5883,"199,259,169"
5884,"38,23,10"
5885,"0,271,216"
5886,"10,220,221"
5887,"10,11,72"
5888,"23,49,24"
5889,"40,162,128"
5890,"10,23,38"
5891,"3,21,200"
5892,"0,271,366"
5893,"3,21"
5894,"49,128,129"
5895,"0,265,23"
5896,"3,40,17"
5897,"3,4"
5898,"3,21,200"
5899,"306,296,23"
5900,"40,131"
5901,"431,40,135"
5902,"3,40,135"
5903,"169,199,426"
5904,"23,74,118"
5905,"3,4,200"
5906,"11,10"
5907,"40,315,160"
5908,"169,170,199"
5909,"10,64,93"
5910,"0,211,216"
5911,"138,135,40"
5912,"10,23,40"
5913,"40,241,131"
5914,"0,8,211"
5915,"23,10,24"
5916,"40,131"
5917,"40,131"
5918,"40,128,129"
5919,"3,21,200"
5920,"10,11,38"
5921,"71,23,24"
5922,"0,216,271"
5923,"43,24,23"
5924,"0,271,216"
5925,"3,21,0"
5926,"10,64,80"
5927,"3,17,0"
5928,"3,141,417"
5929,"3,4"
5930,"169,199,49"
5931,"10,11,69"
5932,"10,64,93"
5933,"3,21,40"
5934,"3,4"
5935,"169,199,170"
5936,"0,10,313"
5937,"40,23,145"
5938,"23,26,231"
5939,"160,40,315"
5940,"0,211,216"
5941,"10,64,80"
5942,"3,4"
5943,"220,10,221"
5944,"3,4"
5945,"141,135,40"
5946,"23,74,118"
5947,"0,38,26"
5948,"220,10"
5949,"0,10,220"
5950,"402,145,40"
5951,"0,271,216"
5952,"199,169,38"
5953,"3,21,40"
5954,"40,131,160"
5955,"138,40,135"
5956,"3,147,148"
5957,"15,16,3"
5958,"3,40,160"
5959,"169,170,0"
5960,"3,21,187"
5961,"40,10,135"
5962,"3,21,200"
5963,"402,38,44"
5964,"3,147,148"
5965,"0,218,509"
5966,"40,131"
5967,"23,40,3"
5968,"3,15,16"
5969,"199,169,170"
5970,"38,23,24"
5971,"169,170,171"
5972,"43,23,24"
5973,"0,206,8"
5974,"3,21,187"
5975,"23,74,38"
5976,"40,135,189"
5977,"10,220,0"
5978,"3,21,17"
5979,"10,64,80"
5980,"10,220,23"
5981,"0,271,265"
5982,"0,271,216"
5983,"10,11,69"
5984,"199,169,251"
5985,"3,4,200"
5986,"40,160,315"
5987,"0,169,216"
5988,"231,26,23"
5989,"3,21,200"
5990,"170,3,169"
5991,"0,271,265"
5992,"0,211,216"
5993,"10,220"
5994,"40,131,76"
5995,"10,64,448"
5996,"4,3"
5997,"220,10"
5998,"3,4,331"
5999,"40,131,241"
6000,"323,10,43"
6001,"3,21,200"
6002,"3,200,21"
6003,"0,271,216"
6004,"23,38,71"
6005,"40,23,346"
6006,"40,131,241"
6007,"3,23,187"
6008,"3,199,21"
6009,"3,21,200"
6010,"10,64,24"
6011,"3,21,5"
6012,"10,64,93"
6013,"402,10,145"
6014,"3,200,21"
6015,"3,182,21"
6016,"3,21,200"
6017,"169,199,10"
6018,"0,271,216"
6019,"3,111,200"
6020,"43,24,23"
6021,"0,271"
6022,"0,8,206"
6023,"3,21"
6024,"0,206,8"
6025,"72,10,61"
6026,"3,21,200"
6027,"0,235,8"
6028,"3,147,148"
6029,"40,131"
6030,"3,21,200"
6031,"118,74,23"
6032,"0,271,265"
6033,"40,145,402"
6034,"3,200,21"
6035,"138,40,135"
6036,"402,145,40"
6037,"23,74,38"
6038,"231,26,23"
6039,"3,4,15"
6040,"160,315,40"
6041,"40,131,23"
6042,"3,40,21"
6043,"138,135,40"
6044,"0,216,211"
6045,"40,131"
6046,"220,10,221"
6047,"43,24,23"
6048,"23,10,11"
6049,"38,23,309"
6050,"23,74,38"
6051,"40,175,23"
6052,"10,3,17"
6053,"40,135,3"
6054,"40,0,131"
6055,"3,10,11"
6056,"40,187,241"
6057,"0,216,271"
6058,"10,40,160"
6059,"23,38,26"
6060,"40,128,41"
6061,"3,40,21"
6062,"40,241,131"
6063,"40,3,115"
6064,"3,21,141"
6065,"23,38,24"
6066,"3,21,200"
6067,"23,38,74"
6068,"199,169,170"
6069,"4,3,435"
6070,"3,4"
6071,"3,21,5"
6072,"0,216,271"
6073,"296,169,23"
6074,"3,21,200"
6075,"40,160,315"
6076,"44,402,10"
6077,"0,271"
6078,"131,241,40"
6079,"43,24,23"
6080,"10,0,313"
6081,"3,206,0"
6082,"0,271,216"
6083,"169,0,170"
6084,"23,26,38"
6085,"10,60,24"
6086,"160,315,40"
6087,"23,38,74"
6088,"49,23,24"
6089,"24,43,23"
6090,"10,64,93"
6091,"10,64,80"
6092,"199,169,323"
6093,"40,128,10"
6094,"40,131,23"
6095,"26,350,23"
6096,"3,21"
6097,"10,402,220"
6098,"3,4"
6099,"10,64,93"
6100,"0,8,206"
6101,"40,162,131"
6102,"169,199,10"
6103,"0,271"
6104,"170,169,199"
6105,"169,337,170"
6106,"0,216,3"
6107,"241,40,131"
6108,"10,72,11"
6109,"3,21,148"
6110,"10,11,72"
6111,"23,40,38"
6112,"40,241,131"
6113,"199,169,323"
6114,"220,10"
6115,"169,199,96"
6116,"0,216,211"
6117,"0,265,216"
6118,"23,26,38"
6119,"11,10,69"
6120,"0,206,8"
6121,"10,402,145"
6122,"3,15,16"
6123,"40,160,315"
6124,"3,21,200"
6125,"0,216,271"
6126,"3,21,17"
6127,"3,21,200"
6128,"40,128,160"
6129,"402,10,44"
6130,"3,21,200"
6131,"3,21,17"
6132,"40,3,21"
6133,"0,271"
6134,"10,64,80"
6135,"3,147,148"
6136,"10,11,44"
6137,"3,21,200"
6138,"3,21,200"
6139,"3,21,200"
6140,"3,21,200"
6141,"40,402,145"
6142,"10,64,93"
6143,"10,64,93"
6144,"23,10,44"
6145,"224,40,41"
6146,"10,44,23"
6147,"0,26,271"
6148,"3,17,34"
6149,"24,43,23"
6150,"3,21,200"
6151,"31,216,169"
6152,"199,169,259"
6153,"199,169,40"
6154,"23,31,38"
6155,"10,220,221"
6156,"3,0,10"
6157,"71,23,24"
6158,"49,23,40"
6159,"40,131"
6160,"346,313,0"
6161,"3,15,16"
6162,"160,315,40"
6163,"169,199,251"
6164,"169,170,199"
6165,"10,402,145"
6166,"170,169"
6167,"10,220"
6168,"402,10,145"
6169,"3,21,200"
6170,"4,3,331"
6171,"296,38,306"
6172,"3,21,148"
6173,"323,199,169"
6174,"23,74,3"
6175,"74,23,10"
6176,"40,160,315"
6177,"40,23,128"
6178,"3,15,200"
6179,"199,169"
6180,"40,234,160"
6181,"220,10"
6182,"23,38,24"
6183,"31,169,258"
6184,"26,0,231"
6185,"3,200,21"
6186,"17,3,18"
6187,"23,49,38"
6188,"24,23,43"
6189,"23,74,118"
6190,"23,26,0"
6191,"23,40,74"
6192,"0,199,169"
6193,"38,23,40"
6194,"23,71,38"
6195,"23,40,24"
6196,"3,21,148"
6197,"3,21,200"
6198,"118,74,23"
6199,"43,24,23"
6200,"3,40,367"
6201,"10,64,93"
6202,"199,169,0"
6203,"23,24,43"
6204,"160,40,315"
6205,"23,26,38"
6206,"10,64,80"
6207,"40,3,17"
6208,"0,402,216"
6209,"3,21,200"
6210,"0,8,235"
6211,"3,21,200"
6212,"40,184,131"
6213,"0,26,23"
6214,"15,16,3"
6215,"10,11"
6216,"10,23,24"
6217,"40,31,135"
6218,"23,43,24"
6219,"40,131,128"
6220,"220,10"
6221,"0,271"
6222,"3,4,200"
6223,"40,131"
6224,"10,24,23"
6225,"220,10"
6226,"220,10,221"
6227,"10,64,80"
6228,"128,40,130"
6229,"3,21,187"
6230,"0,216,31"
6231,"0,271,265"
6232,"3,23,21"
6233,"0,216,271"
6234,"3,21,169"
6235,"3,21,200"
6236,"3,21,200"
6237,"128,40,130"
6238,"23,38,26"
6239,"23,44,10"
6240,"170,169,171"
6241,"40,131"
6242,"3,15,46"
6243,"3,21,200"
6244,"171,169,170"
6245,"38,309,40"
6246,"199,169,323"
6247,"3,21"
6248,"169,337,274"
6249,"23,38,10"
6250,"40,160,315"
6251,"0,216,271"
6252,"3,21,200"
6253,"3,21,200"
6254,"220,10"
6255,"3,148,147"
6256,"138,135,40"
6257,"0,271,216"
6258,"38,23,309"
6259,"0,346,313"
6260,"23,40,105"
6261,"40,184,131"
6262,"0,216,10"
6263,"40,135,23"
6264,"199,169"
6265,"10,64,93"
6266,"3,21,200"
6267,"3,21,200"
6268,"3,4"
6269,"3,21,200"
6270,"40,184,131"
6271,"3,169,170"
6272,"3,148,21"
6273,"3,21,148"
6274,"10,11,69"
6275,"3,21,200"
6276,"0,271,456"
6277,"10,11,44"
6278,"169,199,345"
6279,"17,3,18"
6280,"0,271"
6281,"3,4,375"
6282,"3,4"
6283,"234,40,160"
