id,label
6299,"10,11,64"
6300,"40,131,134"
6301,"199,169"
6302,"0,206,216"
6303,"10,402,40"
6304,"0,271,216"
6305,"10,44,11"
6306,"199,40,169"
6307,"48,81,3"
6308,"10,11,44"
6309,"3,40,160"
6310,"43,24,23"
6311,"10,44,72"
6312,"49,23,24"
6313,"199,169,40"
6314,"10,44,45"
6315,"118,23,74"
6316,"3,301,200"
6317,"10,44,45"
6318,"10,64"
6319,"10,64"
6320,"3,23,147"
6321,"24,43,23"
6322,"10,64,220"
6323,"10,44,45"
6324,"199,169"
6325,"128,40,130"
6326,"199,169"
6327,"4,3,435"
6328,"170,171,169"
6329,"220,10"
6330,"3,17,21"
6331,"3,4,435"
6332,"32,23,31"
6333,"49,10,24"
6334,"145,146,10"
6335,"38,23,82"
6336,"15,3,17"
6337,"3,40,13"
6338,"3,15,16"
6339,"23,26,38"
6340,"3,21,301"
6341,"13,3,14"
6342,"10,44,45"
6343,"43,10,181"
6344,"0,271,8"
6345,"0,206,8"
6346,"40,44,131"
6347,"220,10"
6348,"199,38,63"
6349,"3,10,0"
6350,"199,169"
6351,"40,160,315"
6352,"0,265,10"
6353,"0,271,216"
6354,"3,21,200"
6355,"10,23,38"
6356,"3,147,148"
6357,"31,23,96"
6358,"3,4,435"
6359,"23,74,38"
6360,"0,216,208"
6361,"169,170,199"
6362,"23,43,24"
6363,"224,41,40"
6364,"3,21,200"
6365,"40,146,283"
6366,"128,40,130"
6367,"31,23,258"
6368,"10,220"
6369,"111,3,161"
6370,"10,44,45"
6371,"3,23,24"
6372,"0,211,212"
6373,"40,41,3"
6374,"220,10"
6375,"40,131"
6376,"3,21,187"
6377,"49,23,24"
6378,"40,184,131"
6379,"3,147,148"
6380,"0,265,340"
6381,"271,0"
6382,"0,218,457"
6383,"220,10"
6384,"40,41,42"
6385,"62,10,11"
6386,"0,8,216"
6387,"199,169"
6388,"206,0,8"
6389,"3,200,148"
6390,"74,23,165"
6391,"10,220,24"
6392,"38,23"
6393,"3,199,169"
6394,"40,44,145"
6395,"169,199,0"
6396,"40,184,135"
6397,"199,169,0"
6398,"0,271,216"
6399,"220,10"
6400,"10,11,69"
6401,"0,271,40"
6402,"147,148,3"
6403,"3,21,301"
6404,"43,181,24"
6405,"24,23,10"
6406,"0,206,8"
6407,"40,146,145"
6408,"3,435,4"
6409,"0,313,271"
6410,"3,21,148"
6411,"23,74,38"
6412,"15,3,16"
6413,"10,40,44"
6414,"40,187,3"
6415,"3,21,148"
6416,"3,4,435"
6417,"23,74,38"
6418,"170,169,171"
6419,"40,131"
6420,"40,135,138"
6421,"3,4,435"
6422,"40,131,135"
6423,"169,199,170"
6424,"10,64"
6425,"3,21,13"
6426,"235,0,8"
6427,"40,131,145"
6428,"3,523,53"
6429,"40,131"
6430,"0,8,216"
6431,"199,169"
6432,"10,0,265"
6433,"49,24,23"
6434,"0,26,23"
6435,"40,184,185"
6436,"23,107,38"
6437,"23,10,74"
6438,"3,147,148"
6439,"3,17"
6440,"40,131,134"
6441,"0,26,216"
6442,"199,169"
6443,"107,23,38"
6444,"10,64,93"
6445,"3,4"
6446,"40,184,131"
6447,"4,3,435"
6448,"10,40,3"
6449,"3,17,21"
6450,"169,199,40"
6451,"40,135,23"
6452,"38,39,23"
6453,"8,206,0"
6454,"44,10,45"
6455,"10,44,45"
6456,"8,38,0"
6457,"3,15,16"
6458,"49,40"
6459,"3,170,169"
6460,"10,64,448"
6461,"0,271,313"
6462,"220,10"
6463,"3,28,23"
6464,"23,31,32"
6465,"3,21,200"
6466,"23,10,24"
6467,"199,169,0"
6468,"24,23,10"
6469,"40,131,241"
6470,"0,229,230"
6471,"40,10,153"
6472,"24,43,23"
6473,"3,147,148"
6474,"3,523,147"
6475,"40,131"
6476,"40,41,21"
6477,"3,40,129"
6478,"0,169,199"
6479,"41,40,21"
6480,"0,271,216"
6481,"250,10,40"
6482,"296,169,146"
6483,"40,160,128"
6484,"328,23,402"
6485,"0,216,271"
6486,"0,271,218"
6487,"3,21,200"
6488,"131,40,134"
6489,"23,38,40"
6490,"3,111,200"
6491,"0,271,218"
6492,"170,169,0"
6493,"3,28,364"
6494,"10,93,64"
6495,"296,169,306"
6496,"10,64"
6497,"170,169,40"
6498,"0,8,206"
6499,"199,169,251"
6500,"44,10,71"
6501,"3,147,148"
6502,"206,0,8"
6503,"40,31,131"
6504,"220,10"
6505,"10,64,11"
6506,"0,271,216"
6507,"40,135,236"
6508,"10,11,69"
6509,"128,129,40"
6510,"44,10,402"
6511,"3,21,200"
6512,"169,170,171"
6513,"337,3,339"
6514,"10,44,11"
6515,"10,220"
6516,"10,44,45"
6517,"40,23,402"
6518,"10,11,69"
6519,"74,23,303"
6520,"40,131,193"
6521,"10,370,220"
6522,"3,523,53"
6523,"4,3,7"
6524,"38,40,10"
6525,"170,171,169"
6526,"169,199,170"
6527,"160,40,315"
6528,"3,21,200"
6529,"3,147,148"
6530,"3,21"
6531,"23,38,10"
6532,"0,26,23"
6533,"3,4,435"
6534,"199,40,431"
6535,"23,38,24"
6536,"40,41,123"
6537,"3,148,21"
6538,"3,147,148"
6539,"40,128,129"
6540,"402,40,145"
6541,"128,40,129"
6542,"170,169,0"
6543,"220,10,0"
6544,"3,21,200"
6545,"309,38,23"
6546,"10,64,24"
6547,"3,147,148"
6548,"315,160,40"
6549,"40,128,186"
6550,"40,131"
6551,"0,313,346"
6552,"44,10,370"
6553,"10,93,64"
6554,"10,220"
6555,"3,21,111"
6556,"10,11,205"
6557,"170,171,169"
6558,"32,23,31"
6559,"0,24,169"
6560,"431,199,169"
6561,"10,23,24"
6562,"23,169,38"
6563,"23,24,40"
6564,"23,71,74"
6565,"23,38,71"
6566,"40,17,3"
6567,"3,21,200"
6568,"3,17,200"
6569,"199,169,251"
6570,"0,271,216"
6571,"0,8,235"
6572,"38,23,103"
6573,"26,23,38"
6574,"49,23,24"
6575,"3,111,41"
6576,"169,337,0"
6577,"10,11,72"
6578,"0,211,216"
6579,"431,199,135"
6580,"44,10,45"
6581,"23,49,24"
6582,"40,131"
6583,"40,3,41"
6584,"40,131,160"
6585,"23,38,74"
6586,"3,15"
6587,"43,24,23"
6588,"220,71,10"
6589,"199,169,223"
6590,"23,38,26"
6591,"40,131,128"
6592,"40,131,139"
6593,"220,10"
6594,"145,40,146"
6595,"23,63,38"
6596,"10,169,0"
6597,"3,147,160"
6598,"4,3,435"
6599,"10,220"
6600,"23,38,74"
6601,"44,10,45"
6602,"3,21,40"
6603,"10,64,23"
6604,"41,224,40"
6605,"3,21,169"
6606,"3,523,147"
6607,"199,169,431"
6608,"23,118,74"
6609,"10,93,64"
6610,"3,147,148"
6611,"0,271"
6612,"38,23,309"
6613,"10,11,221"
6614,"170,169,3"
6615,"40,138,135"
6616,"3,4,435"
6617,"40,131,241"
6618,"40,128,250"
6619,"17,3,21"
6620,"3,21,147"
6621,"44,402,40"
6622,"0,211,216"
6623,"206,8,0"
6624,"169,199,170"
6625,"10,11,12"
6626,"138,135,40"
6627,"3,21,301"
6628,"220,10"
6629,"3,5,6"
6630,"0,26,271"
6631,"0,271,216"
6632,"3,21,187"
6633,"0,271,211"
6634,"0,3,10"
6635,"23,38,107"
6636,"26,8,23"
6637,"3,21,200"
6638,"23,38,26"
6639,"10,64"
6640,"147,3,148"
6641,"0,271,211"
6642,"169,170,3"
6643,"38,10,23"
6644,"3,40,147"
6645,"26,231,23"
6646,"44,10,45"
6647,"171,170,169"
6648,"199,169,405"
6649,"4,435,3"
6650,"199,169,251"
6651,"10,24,145"
6652,"41,224,40"
6653,"23,38,24"
6654,"74,23,317"
6655,"3,21,200"
6656,"40,41,3"
6657,"23,38,74"
6658,"199,169"
6659,"3,187,21"
6660,"220,10"
6661,"43,24,23"
6662,"402,10,23"
6663,"40,128,10"
6664,"220,10"
6665,"3,21,200"
6666,"0,216,313"
6667,"15,16,3"
6668,"40,131"
6669,"23,40,74"
6670,"40,61,72"
6671,"26,89,0"
6672,"10,23,0"
6673,"23,10,40"
6674,"0,218,216"
6675,"31,96,328"
6676,"10,93,64"
6677,"199,169"
6678,"40,128,0"
6679,"0,8,206"
6680,"0,216,279"
6681,"38,309,10"
6682,"10,38,40"
6683,"10,64,448"
6684,"3,21,200"
6685,"138,135,40"
6686,"160,40,315"
6687,"3,21,147"
6688,"0,10,216"
6689,"0,271,216"
6690,"40,3,10"
6691,"40,3,21"
6692,"199,169,431"
6693,"3,21,200"
6694,"0,271,265"
6695,"147,3,148"
6696,"3,4,435"
6697,"3,53,68"
6698,"40,131"
6699,"3,21,200"
6700,"3,21,148"
6701,"10,11,12"
6702,"40,250,128"
6703,"220,10"
6704,"3,21,200"
6705,"38,23,26"
6706,"3,13,14"
6707,"23,24,40"
6708,"3,15,16"
6709,"10,181,24"
6710,"0,313,346"
6711,"10,24,43"
6712,"3,21,200"
6713,"199,169,170"
6714,"23,38,74"
6715,"199,169"
6716,"220,10"
6717,"43,24,23"
6718,"0,8,391"
6719,"0,8,235"
6720,"23,38,74"
6721,"10,44,45"
6722,"44,10,45"
6723,"23,38,26"
6724,"220,10"
6725,"40,131,128"
6726,"169,199,171"
6727,"0,271,216"
6728,"3,15"
6729,"40,131"
6730,"0,216,271"
6731,"171,170,169"
6732,"3,187,21"
6733,"3,147,148"
6734,"10,44,45"
6735,"26,89,23"
6736,"40,38,23"
6737,"10,402,44"
6738,"220,10"
6739,"3,147,148"
6740,"206,8,0"
6741,"199,169"
6742,"10,44,59"
6743,"10,220"
6744,"206,8,0"
6745,"3,17,200"
6746,"74,23"
6747,"169,199,24"
6748,"3,21,187"
6749,"3,4,435"
6750,"3,4,435"
6751,"0,271,216"
6752,"40,3,41"
6753,"40,160,315"
6754,"40,17,38"
6755,"169,296"
6756,"10,220"
6757,"38,23,48"
6758,"3,4,200"
6759,"3,147,148"
6760,"26,89,23"
6761,"10,11,12"
6762,"199,169"
6763,"26,231,23"
6764,"3,48,32"
6765,"3,200,21"
6766,"0,271"
6767,"10,44,45"
6768,"220,10"
6769,"169,199"
6770,"23,74,317"
6771,"0,216,211"
6772,"23,118,74"
6773,"40,160"
6774,"3,21,200"
6775,"3,4"
6776,"3,17"
6777,"296,169"
6778,"40,128,129"
6779,"0,271"
6780,"3,17"
6781,"40,131"
6782,"23,26,231"
6783,"199,169"
6784,"10,44,45"
6785,"0,271,313"
6786,"10,220,221"
6787,"40,131"
6788,"10,23,60"
6789,"169,38,199"
6790,"206,0,8"
6791,"10,23,24"
6792,"235,0,8"
6793,"220,10,0"
6794,"49,24,23"
6795,"0,271,26"
6796,"199,431,169"
6797,"63,23,38"
6798,"3,199,21"
6799,"3,4,435"
6800,"3,4,435"
6801,"23,38,71"
6802,"3,21,200"
6803,"0,271"
6804,"10,64,11"
6805,"10,23,38"
6806,"25,10,23"
6807,"0,169,337"
6808,"169,170,296"
6809,"3,4,435"
6810,"0,199,169"
6811,"40,3,17"
6812,"3,21,147"
6813,"3,187,21"
6814,"3,4,435"
6815,"10,11"
6816,"40,160,315"
6817,"199,169"
6818,"3,21,28"
6819,"3,21,40"
6820,"0,271,265"
6821,"0,271,218"
6822,"10,23,38"
6823,"40,128,41"
6824,"0,271,363"
6825,"10,64"
6826,"199,431,40"
6827,"40,131"
6828,"0,271,8"
6829,"10,23,24"
6830,"32,23,31"
6831,"24,43,10"
6832,"169,170,508"
6833,"3,21,40"
6834,"3,147,148"
6835,"40,135,295"
6836,"4,3,435"
6837,"10,64"
6838,"23,74,38"
6839,"74,23,165"
6840,"220,10"
6841,"169,296,199"
6842,"23,24,71"
6843,"38,23,0"
6844,"40,286,41"
6845,"0,271"
6846,"402,145,40"
6847,"187,3,21"
6848,"10,509,0"
6849,"23,24,43"
6850,"3,147,148"
6851,"10,220,44"
6852,"10,145,64"
6853,"0,206,8"
6854,"10,44,71"
6855,"3,200,21"
6856,"38,23,40"
6857,"15,3,16"
6858,"206,8,0"
6859,"0,313,271"
6860,"169,199,170"
6861,"199,169,170"
6862,"3,147,148"
6863,"10,44,45"
6864,"10,11,12"
6865,"40,250,135"
6866,"169,199,170"
6867,"10,64,24"
6868,"0,271,216"
6869,"10,64"
6870,"3,53,523"
6871,"40,131,139"
6872,"40,131"
6873,"23,10,24"
6874,"0,271,216"
6875,"26,0,271"
6876,"199,169"
6877,"26,89,40"
6878,"169,337,3"
6879,"3,21,40"
6880,"0,8,206"
6881,"10,220"
6882,"199,169,281"
6883,"181,40,145"
6884,"0,26,271"
6885,"296,169,306"
6886,"40,199,169"
6887,"181,43,24"
6888,"147,40,3"
6889,"10,44,45"
6890,"0,271"
6891,"23,38,74"
6892,"26,0,350"
6893,"0,271,26"
6894,"38,23"
6895,"24,23,43"
6896,"40,17,0"
6897,"0,265,216"
6898,"23,3,40"
6899,"40,128,130"
6900,"23,38,63"
6901,"10,11,221"
6902,"199,169,23"
6903,"220,10"
6904,"38,23"
6905,"26,23,38"
6906,"74,23,38"
6907,"3,15,200"
6908,"23,118,74"
6909,"10,44,402"
6910,"8,0,391"
6911,"15,3,16"
6912,"171,170,169"
6913,"40,131"
6914,"0,8,206"
6915,"206,8,0"
6916,"74,23,38"
6917,"38,23,74"
6918,"328,49,96"
6919,"70,40,4"
6920,"3,4,200"
6921,"220,10"
6922,"3,4,435"
6923,"118,74,23"
6924,"23,74,38"
6925,"31,171,77"
6926,"26,23,38"
6927,"10,220"
6928,"0,271"
6929,"23,38,74"
6930,"3,15,120"
6931,"10,64,44"
6932,"40,160,315"
6933,"199,169,251"
6934,"10,220,221"
6935,"3,301,5"
6936,"3,40,128"
6937,"38,23,145"
6938,"3,275,148"
6939,"10,44,45"
6940,"23,74,165"
6941,"0,265,271"
6942,"145,10,146"
6943,"170,171,169"
6944,"3,4"
6945,"23,38,24"
6946,"169,170,0"
6947,"0,8,216"
6948,"3,147,156"
6949,"5,6,133"
6950,"3,4,200"
6951,"10,93,64"
6952,"49,23,24"
6953,"169,199,3"
6954,"10,220"
6955,"10,64,448"
6956,"220,10"
6957,"15,3,16"
6958,"220,10"
6959,"169,199,0"
6960,"3,4,435"
6961,"3,21,200"
6962,"10,44,24"
6963,"4,435,3"
6964,"40,241,131"
6965,"199,169,223"
6966,"23,26,38"
6967,"38,23,26"
6968,"0,366,216"
6969,"49,24,23"
6970,"3,17,200"
6971,"3,21,40"
6972,"40,131,199"
6973,"44,10,45"
6974,"71,23,24"
6975,"170,169,171"
6976,"220,10"
6977,"3,21,17"
6978,"3,21,200"
6979,"8,206,0"
6980,"3,147,148"
6981,"10,220"
6982,"199,169,10"
6983,"10,64,93"
6984,"40,128,131"
6985,"40,41,135"
6986,"199,169,10"
6987,"169,0,199"
6988,"160,40,196"
6989,"170,169,171"
6990,"169,170,426"
6991,"199,169,0"
6992,"224,40,41"
6993,"169,296"
6994,"38,23,309"
6995,"3,4,435"
6996,"3,199,21"
6997,"40,184,131"
6998,"171,169,170"
6999,"131,40,134"
7000,"93,10,64"
7001,"10,64,90"
7002,"0,40,128"
7003,"10,64,93"
7004,"3,21,17"
7005,"40,128,250"
7006,"296,169"
7007,"40,3,41"
7008,"3,147,148"
7009,"4,435,3"
7010,"3,4,435"
7011,"40,131"
7012,"3,148,147"
7013,"40,23,74"
7014,"0,271,363"
7015,"32,31,23"
7016,"10,44,45"
7017,"0,271,216"
7018,"17,3,40"
7019,"3,53,68"
7020,"23,10,500"
7021,"40,426,402"
7022,"40,128,131"
7023,"10,11,72"
7024,"38,39,23"
7025,"3,435,111"
7026,"40,41,21"
7027,"10,44,26"
7028,"0,271,218"
7029,"40,90,10"
7030,"40,41,224"
7031,"3,53,15"
7032,"3,17,21"
7033,"26,89,23"
7034,"0,271,216"
7035,"10,24,23"
7036,"10,44,45"
7037,"3,200,15"
7038,"184,40,131"
7039,"10,11,12"
7040,"169,0,170"
7041,"23,328,40"
7042,"181,40,145"
7043,"10,64,93"
7044,"10,24,43"
7045,"138,40,135"
7046,"10,44,45"
7047,"10,44,24"
7048,"3,21,200"
7049,"40,41,128"
7050,"199,169,223"
7051,"8,405,169"
7052,"26,350,23"
7053,"220,10"
7054,"40,160,128"
7055,"169,170,337"
7056,"10,24,23"
7057,"0,206,8"
7058,"3,10,200"
7059,"38,23,74"
7060,"3,21,17"
7061,"3,4,15"
7062,"40,74,23"
7063,"199,169,251"
7064,"89,26,23"
7065,"40,0,8"
7066,"0,271,216"
7067,"220,10"
7068,"199,169"
7069,"206,0,8"
7070,"23,74,38"
7071,"169,296"
7072,"38,23,175"
7073,"38,23,10"
7074,"49,3,10"
7075,"10,220,24"
7076,"0,271,265"
7077,"402,10,145"
7078,"23,74,38"
7079,"23,38,169"
7080,"3,17,18"
7081,"10,44,45"
7082,"220,10,38"
7083,"170,169,171"
7084,"0,235,8"
7085,"3,40,21"
7086,"23,38,24"
7087,"38,23,74"
7088,"43,24,23"
7089,"3,147,148"
7090,"3,4,435"
7091,"10,93,64"
7092,"23,10,24"
7093,"3,21,200"
7094,"3,13,40"
7095,"10,44,145"
7096,"3,21,40"
7097,"220,10"
7098,"3,169,199"
7099,"23,24,31"
7100,"0,313,346"
7101,"32,31,23"
7102,"10,44,23"
7103,"49,23,24"
7104,"23,74,38"
7105,"40,160,315"
7106,"10,44,346"
7107,"49,24,23"
7108,"10,44,11"
7109,"38,48,10"
7110,"10,11"
7111,"118,23,74"
7112,"169,170,274"
7113,"40,426,131"
7114,"38,309,48"
7115,"26,0,23"
7116,"40,10,23"
7117,"43,24,23"
7118,"10,25,23"
7119,"40,131"
7120,"0,40,128"
7121,"10,44,402"
7122,"235,0,8"
7123,"138,135,40"
7124,"3,21,148"
7125,"31,96,23"
7126,"170,169,0"
7127,"3,21,40"
7128,"220,10"
7129,"10,64,93"
7130,"3,200,148"
7131,"199,169,0"
7132,"10,24,11"
7133,"0,271"
7134,"10,64,44"
7135,"0,313,271"
7136,"169,38,23"
7137,"0,218,271"
7138,"3,435,4"
7139,"3,21,200"
7140,"3,21,200"
7141,"40,128,0"
7142,"23,38,10"
7143,"220,10"
7144,"199,169,0"
7145,"169,296,170"
7146,"23,74,165"
7147,"0,271"
7148,"40,128,41"
7149,"40,146,184"
7150,"3,187,169"
7151,"199,169,3"
7152,"199,169"
7153,"199,169"
7154,"206,0,8"
7155,"10,44,45"
7156,"224,3,40"
7157,"3,4,147"
7158,"199,3,169"
7159,"0,10,175"
7160,"40,128,160"
7161,"23,24,38"
7162,"170,171,169"
7163,"3,0,21"
7164,"40,41,3"
7165,"169,170"
7166,"169,3,199"
7167,"23,74,62"
7168,"40,3,41"
7169,"3,21,200"
7170,"10,0,44"
7171,"160,40,315"
7172,"40,128,160"
7173,"3,4,435"
7174,"0,235,8"
7175,"3,15,16"
7176,"0,271,216"
7177,"3,148,199"
7178,"0,271,216"
7179,"0,169,199"
7180,"138,135,40"
7181,"131,40,23"
7182,"40,128,186"
7183,"231,26,23"
7184,"169,296"
7185,"402,145,40"
7186,"402,10,145"
7187,"3,200,21"
7188,"24,43,10"
7189,"10,220"
7190,"3,200,53"
7191,"3,147,148"
7192,"24,10,23"
7193,"40,131"
7194,"128,40,129"
7195,"0,271"
7196,"40,160,315"
7197,"10,0,24"
7198,"40,41,286"
7199,"44,10,45"
7200,"0,271,8"
7201,"135,40,23"
7202,"10,64,93"
7203,"0,216,211"
7204,"199,169"
7205,"10,40,23"
7206,"402,145,40"
7207,"0,211,216"
7208,"3,17,21"
7209,"10,44,220"
7210,"3,435,4"
7211,"15,3,16"
7212,"3,4,435"
7213,"129,128,40"
7214,"43,24,23"
7215,"10,64,220"
7216,"3,21,200"
7217,"169,138,170"
7218,"199,40,169"
7219,"10,64,93"
7220,"10,220"
7221,"23,38,105"
7222,"44,10,45"
7223,"199,169,170"
7224,"220,10"
7225,"169,199,170"
7226,"3,21,200"
7227,"3,0,53"
7228,"3,21,200"
7229,"40,131,128"
7230,"3,21,301"
7231,"40,131,241"
7232,"0,216,31"
7233,"23,74,38"
7234,"3,17,21"
7235,"32,23,31"
7236,"220,10"
7237,"10,44,40"
7238,"3,21,40"
7239,"3,23,38"
7240,"3,17,15"
7241,"199,169"
7242,"3,147,200"
7243,"169,199,170"
7244,"3,13,40"
7245,"3,21,4"
7246,"160,40,3"
7247,"3,21,200"
7248,"40,146,145"
7249,"23,38,74"
7250,"169,199"
7251,"147,156,3"
7252,"3,21,200"
7253,"31,23,258"
7254,"128,40,130"
7255,"10,44,25"
7256,"40,17,10"
7257,"3,200,15"
7258,"199,10,220"
7259,"0,265,313"
7260,"23,24,43"
7261,"3,4,200"
7262,"40,169,199"
7263,"40,131,162"
7264,"0,366,216"
7265,"169,0,49"
7266,"23,38,74"
7267,"0,271"
7268,"3,148,147"
7269,"199,169"
7270,"23,40,105"
7271,"3,21,187"
7272,"170,3,169"
7273,"40,41,3"
7274,"3,21,169"
7275,"0,271"
7276,"0,26,23"
7277,"43,24,23"
7278,"23,40,38"
7279,"40,160,315"
7280,"3,17,200"
7281,"4,3,435"
7282,"49,40,24"
7283,"10,44,45"
7284,"0,271,216"
7285,"3,147,148"
7286,"0,265,273"
7287,"169,337"
7288,"3,21,17"
7289,"199,169"
7290,"4,3,70"
7291,"40,146,145"
7292,"32,23,31"
7293,"3,40,147"
7294,"40,131"
7295,"3,148,21"
7296,"206,0,8"
7297,"49,23,24"
7298,"0,265,271"
7299,"26,23,38"
7300,"10,44,11"
7301,"10,93,64"
7302,"337,169,170"
7303,"10,11,72"
7304,"337,169,0"
7305,"44,10,45"
7306,"3,17,21"
7307,"345,23,10"
7308,"181,43,323"
7309,"3,0,169"
7310,"3,21,41"
7311,"3,4,435"
7312,"10,11,12"
7313,"43,181,24"
7314,"0,271,265"
7315,"0,271"
7316,"131,40,23"
7317,"3,147,148"
7318,"23,62,24"
7319,"169,0,337"
7320,"23,74"
7321,"40,135,138"
7322,"40,131,193"
7323,"3,187,21"
7324,"31,171,0"
7325,"0,26,211"
7326,"26,231,0"
7327,"3,40,21"
7328,"199,431,169"
7329,"0,271"
7330,"3,17,21"
7331,"32,31,23"
7332,"40,41,224"
7333,"40,128,129"
7334,"0,271,216"
7335,"169,199"
7336,"199,169"
7337,"23,38,74"
7338,"10,24,60"
7339,"40,128,130"
7340,"15,3,16"
7341,"23,26,38"
7342,"40,128,186"
7343,"3,40,21"
7344,"171,170,169"
7345,"3,21,40"
7346,"40,3,123"
7347,"3,187,200"
7348,"231,26,23"
7349,"3,21,200"
7350,"40,23,283"
7351,"0,218,10"
7352,"23,74,38"
7353,"40,131"
7354,"0,265,340"
7355,"10,93,64"
7356,"3,10,13"
7357,"169,199,170"
7358,"3,21,200"
7359,"3,169,21"
7360,"8,206,0"
7361,"3,100,367"
7362,"40,131"
7363,"4,3,15"
7364,"3,148,147"
7365,"10,64"
7366,"169,337,170"
7367,"23,74,38"
7368,"3,40,41"
7369,"23,38,40"
7370,"220,10"
7371,"0,216,211"
7372,"15,3,16"
7373,"3,111,200"
7374,"3,21,200"
7375,"175,38,23"
7376,"10,44,73"
7377,"10,24,44"
7378,"40,128,129"
7379,"3,4,435"
7380,"169,199,26"
7381,"3,21,40"
7382,"10,220"
7383,"3,21,187"
7384,"0,218,457"
7385,"0,211,212"
7386,"4,435,3"
7387,"10,11,12"
7388,"23,49,24"
7389,"3,32,147"
7390,"3,21"
7391,"40,129,128"
7392,"10,44,402"
7393,"40,31,23"
7394,"23,38,10"
7395,"3,10,31"
7396,"169,40,170"
7397,"3,4,28"
7398,"10,220"
7399,"89,26,23"
7400,"44,10,45"
7401,"23,38,105"
7402,"10,64,524"
7403,"216,370,40"
7404,"40,131,241"
7405,"10,64,24"
7406,"40,241,131"
7407,"0,279,216"
7408,"199,169,170"
7409,"24,23,43"
7410,"199,3,169"
7411,"40,250"
7412,"40,135,41"
7413,"3,15,275"
7414,"147,3,156"
7415,"10,44,24"
7416,"10,145,40"
7417,"199,169,259"
7418,"40,131"
7419,"38,23,40"
7420,"509,218,0"
7421,"21,3,187"
7422,"199,169,0"
7423,"10,64"
7424,"23,38,26"
7425,"3,21,200"
7426,"10,11,44"
7427,"0,271,265"
7428,"3,4,200"
7429,"10,44,45"
7430,"224,41,161"
7431,"26,23,231"
7432,"459,169,170"
7433,"74,23,3"
7434,"199,169"
7435,"40,128,131"
7436,"3,17,21"
7437,"10,24,43"
7438,"0,271"
7439,"23,10,74"
7440,"0,26,313"
7441,"10,11,12"
7442,"199,169"
7443,"10,11"
7444,"199,169,40"
7445,"3,120,53"
7446,"23,38,74"
7447,"23,31,40"
7448,"3,21,148"
7449,"49,23,24"
7450,"3,21,22"
7451,"3,21,148"
7452,"44,10,45"
7453,"199,169,3"
7454,"0,26,89"
7455,"3,4,435"
7456,"169,8,405"
7457,"10,64,11"
7458,"23,74,38"
7459,"10,44,73"
7460,"26,0,350"
7461,"3,17,200"
7462,"49,10,24"
7463,"3,21"
7464,"459,169,170"
7465,"3,21,40"
7466,"38,23,40"
7467,"0,206,8"
7468,"74,23,303"
7469,"3,4,17"
7470,"23,40,24"
7471,"38,23,63"
7472,"199,169,10"
7473,"40,199,169"
7474,"0,271,216"
7475,"3,17,18"
7476,"160,40,315"
7477,"138,135,169"
7478,"10,24,23"
7479,"0,271,363"
7480,"3,21,200"
7481,"10,11,12"
7482,"169,170,426"
7483,"3,15,187"
7484,"0,218,271"
7485,"10,64"
7486,"0,216,370"
7487,"40,131,134"
7488,"0,271,347"
7489,"40,128,131"
7490,"3,148,147"
7491,"40,41,3"
7492,"40,128,175"
7493,"220,10"
7494,"49,0,24"
7495,"38,309,10"
7496,"41,40,224"
7497,"220,10"
7498,"0,26,271"
7499,"199,169"
7500,"3,4,435"
7501,"0,271"
7502,"10,44,11"
7503,"0,271,231"
7504,"169,508,426"
7505,"169,345,10"
7506,"23,74,38"
7507,"3,200,53"
7508,"170,171,169"
7509,"23,38,74"
7510,"3,148,15"
7511,"71,23,40"
7512,"199,169,0"
7513,"10,93,23"
7514,"32,23,31"
7515,"40,3,41"
7516,"3,21"
7517,"199,169"
7518,"40,131,134"
7519,"199,40,169"
7520,"10,220"
7521,"38,23,26"
7522,"10,25,220"
7523,"169,170,3"
7524,"0,271,216"
7525,"40,131,23"
7526,"3,147,148"
7527,"40,131,142"
7528,"3,4,435"
7529,"169,170,40"
7530,"24,43,10"
7531,"10,11,44"
7532,"40,146,145"
7533,"3,4,435"
7534,"3,15,16"
7535,"25,10,24"
7536,"10,64"
7537,"3,147,160"
7538,"3,15,21"
7539,"0,8,206"
7540,"135,189,40"
7541,"169,199,3"
7542,"40,41,21"
7543,"32,23,31"
7544,"0,366,271"
7545,"3,187,21"
7546,"0,8,26"
7547,"10,49,24"
7548,"0,271,216"
7549,"10,44,402"
7550,"40,3,10"
7551,"0,271,216"
7552,"3,199,21"
7553,"15,3,16"
7554,"10,64"
7555,"220,10"
7556,"290,31,23"
7557,"3,4,435"
7558,"40,135,74"
7559,"170,169,459"
7560,"23,44,71"
7561,"3,21,200"
7562,"199,169,49"
7563,"43,24,23"
7564,"3,15,16"
7565,"10,234,206"
7566,"10,220"
7567,"206,8,0"
7568,"220,10"
7569,"3,21,200"
7570,"10,93,64"
7571,"40,41,42"
7572,"10,44,71"
7573,"220,10,221"
7574,"40,3,21"
7575,"38,23,26"
7576,"3,4,435"
7577,"40,131,241"
7578,"169,199,170"
7579,"24,10,23"
7580,"23,38,74"
7581,"10,44,45"
7582,"0,216,271"
7583,"3,15,147"
7584,"40,131,241"
7585,"169,3,199"
7586,"3,147,148"
7587,"43,24,23"
7588,"3,147,148"
7589,"10,44,45"
7590,"3,147,21"
7591,"40,135,41"
7592,"3,147,148"
7593,"3,4,435"
7594,"15,16,3"
7595,"0,271,216"
7596,"24,43,23"
7597,"220,10,40"
7598,"23,74,38"
7599,"199,345,169"
7600,"199,169"
