id,label
5316,"249,0"
5317,"115,21,3"
5318,"425,265,0"
5319,"447,3,34"
5320,"96,31,23"
5321,"226,131,40"
5322,"263,34,3"
5323,"308,8,0"
5324,"478,145,40"
5325,"189,135,40"
5326,"112,111,3"
5327,"311,337,426"
5328,"320,17,3"
5329,"91,23,38"
5330,"334,160,40"
5331,"466,131,40"
5332,"326,105,23"
5333,3
5334,"138,135,40"
5335,"112,111,3"
5336,"343,199,169"
5337,"32,23,31"
5338,"171,170,199"
5339,"159,40,131"
5340,"171,170,199"
5341,"311,169"
5342,"164,21,3"
5343,"340,265,0"
5344,"54,10"
5345,"418,0,265"
5346,"80,10,64"
5347,"350,23,26"
5348,"456,271,0"
5349,"325,53,3"
5350,"420,296,169"
5351,"21,3"
5352,40
5353,"214,213,0"
5354,"322,54,10"
5355,"134,131,40"
5356,"300,296,169"
5357,"91,38,23"
5358,"238,4,3"
5359,"49,23,24"
5360,"457,0,218"
5361,"21,3"
5362,"250,135,40"
5363,"86,85,3"
5364,"11,10"
5365,3
5366,"148,3,147"
5367,"459,169,170"
5368,"343,169,199"
5369,"500,21,3"
5370,"52,51,3"
5371,"80,10,64"
5372,"328,31,23"
5373,"340,265,0"
5374,"448,64,10"
5375,"226,40,131"
5376,"281,199,169"
5377,"340,265,0"
5378,"174,4,3"
5379,"95,54,10"
5380,"106,105,23"
5381,"186,40,128"
5382,"220,10"
5383,"291,271,0"
5384,"286,40,41"
5385,"456,271,0"
5386,"96,31,23"
5387,"168,17,3"
5388,"72,44,145"
5389,"376,265,0"
5390,"54,10"
5391,"93,10,64"
5392,"530,296,169"
5393,"187,3,21"
5394,"402,145,40"
5395,"25,24,23"
5396,"107,23,38"
5397,"391,8,0"
5398,"399,265,0"
5399,"231,26,23"
5400,"48,21,3"
5401,"448,64,10"
5402,"419,10,11"
5403,"149,40,41"
5404,"340,265,0"
5405,"241,40,131"
5406,"186,128,40"
5407,"346,313,0"
5408,"382,199,169"
5409,"33,3,21"
5410,"384,265,0"
5411,"420,296,169"
5412,"251,337,296"
5413,"448,64,10"
5414,"199,169"
5415,"83,54,10"
5416,"325,53,3"
5417,"204,13,3"
5418,"11,10"
5419,"291,271,0"
5420,"18,17,3"
5421,"187,21,3"
5422,"187,21,3"
5423,"187,3,21"
5424,"93,10,64"
5425,"170,169"
5426,"202,3,111"
5427,"49,23,24"
5428,"448,64,10"
5429,"220,10"
5430,"447,34,3"
5431,"4,3"
5432,"309,23,38"
5433,"509,0,218"
5434,"235,8,0"
5435,"448,64,10"
5436,"250,40,135"
5437,"391,8,0"
5438,"444,0,271"
5439,"146,145,40"
5440,"350,23,26"
5441,"287,53,3"
5442,"327,8,0"
5443,"206,8,0"
5444,"282,111,3"
5445,"145,40"
5446,"469,288,0"
5447,"115,21,3"
5448,"376,0,265"
5449,"185,184,40"
5450,"239,60,10"
5451,"187,21,3"
5452,"300,296,169"
5453,"187,21,3"
5454,"355,0,271"
5455,"194,145,128"
5456,"455,271,0"
5457,"187,21,3"
5458,"258,31,23"
5459,"17,3"
5460,"148,3,147"
5461,"43,24,23"
5462,"140,139,40"
5463,"108,21,3"
5464,"263,3,34"
5465,"355,0,271"
5466,"488,265,0"
5467,"459,170,169"
5468,"43,24,23"
5469,"456,271,0"
5470,"231,26,23"
5471,"171,170,199"
5472,"416,53,3"
5473,"276,265,0"
5474,"457,0,218"
5475,"148,3,147"
5476,"435,3,4"
5477,"448,64,10"
5478,"402,145,40"
5479,"452,296,169"
5480,"259,311,426"
5481,"123,111,3"
5482,"171,170,199"
5483,"425,265,0"
5484,"68,53,3"
5485,"306,296,169"
5486,"366,271,0"
5487,"384,265,0"
5488,"32,31,23"
5489,"306,296,169"
5490,"164,21,3"
5491,"448,64,10"
5492,3
5493,"448,10,64"
5494,"227,3,30"
5495,"355,271,0"
5496,"129,128,40"
5497,"27,26,23"
5498,"168,17,3"
5499,"14,13,3"
5500,"12,11,10"
5501,"80,64,10"
5502,"345,23,24"
5503,"448,64,10"
5504,23
5505,"406,131,40"
5506,"377,0,218"
5507,"376,0,265"
5508,"340,265,0"
5509,"448,10,64"
5510,"315,160,40"
5511,"187,21,3"
5512,"138,135,40"
5513,"187,3,21"
5514,"25,24,23"
5515,"264,23,38"
5516,"142,131,40"
5517,"448,64,10"
5518,"406,40,131"
5519,"108,21,3"
5520,"80,64,10"
5521,"350,26,23"
5522,"105,23"
5523,"108,3,21"
5524,"220,10"
5525,"100,40"
5526,"328,31,23"
5527,"230,229,0"
5528,"119,111,3"
5529,"72,44,145"
5530,"388,3,111"
5531,"72,44,145"
5532,"137,23,38"
5533,"343,199,169"
5534,"325,53,3"
5535,"458,0,277"
5536,"506,13,3"
5537,"187,3,21"
5538,"493,145,40"
5539,"11,10"
5540,"80,64,10"
5541,"181,40,145"
5542,"187,3,21"
5543,"426,337,311"
5544,"71,24,38"
5545,"267,111,3"
5546,"181,145,40"
5547,"187,3,21"
5548,"153,139,40"
5549,"221,10,220"
5550,"374,169,199"
5551,"138,135,40"
5552,"455,271,0"
5553,"187,21,3"
5554,"469,288,0"
5555,"80,64,10"
5556,"401,13,3"
5557,"91,38,23"
5558,"349,265,0"
5559,"308,8,0"
5560,"148,3,147"
5561,"125,111,3"
5562,"12,10,11"
5563,"220,10"
5564,"43,24,23"
5565,"444,271,0"
5566,"73,44,145"
5567,"337,169"
5568,"228,3,5"
5569,"224,41,40"
5570,"221,220,10"
5571,"43,24,23"
5572,"170,169"
5573,"187,21,3"
5574,"124,21,3"
5575,"209,208,0"
5576,"171,170,199"
5577,"415,265,0"
5578,"457,0,218"
5579,"220,10"
5580,"130,128,40"
5581,"109,11,10"
5582,"100,40"
5583,"189,135,40"
5584,"159,131,40"
5585,"72,145,44"
5586,"138,135,40"
5587,"220,10"
5588,"130,128,40"
5589,"201,41,40"
5590,"456,271,0"
5591,"107,23,38"
5592,"226,131,40"
5593,"315,160,40"
5594,"221,220,10"
5595,"89,26,23"
5596,"291,271,0"
5597,"300,296,169"
5598,"382,199,169"
5599,"456,271,0"
5600,"113,28,3"
5601,"72,44,145"
5602,"21,3"
5603,"89,26,23"
5604,"87,23,38"
5605,"67,44,145"
5606,"221,220,10"
5607,"273,265,0"
5608,"220,10"
5609,"181,145,40"
5610,"19,3,4"
5611,"348,255,0"
5612,"340,265,0"
5613,"187,3,21"
5614,"444,271,0"
5615,"56,15,17"
5616,"239,10,60"
5617,"340,265,0"
5618,"514,8,0"
5619,"228,3,5"
5620,"93,10,64"
5621,"221,220,10"
5622,"346,313,0"
5623,"273,0,265"
5624,"456,271,0"
5625,"488,265,0"
5626,"80,10,64"
5627,"199,169"
5628,"241,131,40"
5629,"372,255,0"
5630,"96,31,23"
5631,"290,31,23"
5632,"195,128,40"
5633,"259,311,426"
5634,"459,170,169"
5635,"80,64,10"
5636,"171,170,199"
5637,"89,26,23"
5638,"205,11,10"
5639,"339,337,169"
5640,"128,40"
5641,"456,271,0"
5642,"402,145,40"
5643,"241,131,40"
5644,"143,34,3"
5645,"355,271,0"
5646,"283,74,23"
5647,"448,64,10"
5648,"245,31,23"
5649,"82,23,38"
5650,"367,100,40"
5651,"428,296,169"
5652,"397,313,0"
5653,"240,23,38"
5654,"435,4,3"
5655,"346,313,0"
5656,"187,21,3"
5657,"41,40"
5658,"16,15,3"
5659,"115,21,3"
5660,"315,160,40"
5661,"80,10,64"
5662,"146,145,40"
5663,"231,26,23"
5664,"363,271,0"
5665,"362,271,0"
5666,"139,40"
5667,"140,139,40"
5668,"118,23,74"
5669,"402,145,40"
5670,"340,265,0"
5671,"448,64,10"
5672,"80,64,10"
5673,"241,131,40"
5674,"448,64,10"
5675,"472,3,111"
5676,"382,169,199"
5677,"413,277,1"
5678,"118,74,23"
5679,"187,21,3"
5680,"209,208,0"
5681,"54,10"
5682,"108,21,3"
5683,"80,10,64"
5684,"149,41,40"
5685,"518,28,3"
5686,"187,21,3"
5687,"69,44,145"
5688,"438,265,0"
5689,"396,40,395"
5690,"448,64,10"
5691,"334,160,40"
5692,"499,296,169"
5693,23
5694,"231,26,23"
5695,"231,23,26"
5696,"20,13,3"
5697,"238,4,3"
5698,"384,265,0"
5699,"203,147,3"
5700,"302,160,40"
5701,"371,296,169"
5702,"21,3"
5703,"448,10,64"
5704,"448,10,64"
5705,"187,21,3"
5706,"16,15,3"
5707,"185,184,40"
5708,"259,311,426"
5709,"247,160,40"
5710,"181,145,40"
5711,"514,8,0"
5712,"355,271,0"
5713,"220,10"
5714,40
5715,"457,0,218"
5716,169
5717,"12,11,10"
5718,"275,111,3"
5719,"241,131,40"
5720,"134,131,40"
5721,"108,21,3"
5722,"221,220,10"
5723,"134,40,131"
5724,"448,10,64"
5725,"523,53,3"
5726,"366,271,0"
5727,"331,3,5"
5728,"187,3,21"
5729,"25,23,24"
5730,"323,199,170"
5731,"522,271,0"
5732,"170,169"
5733,"382,199,169"
5734,"146,145,40"
5735,"325,53,3"
5736,"308,8,0"
5737,"328,31,23"
5738,"200,337,311"
5739,"323,199,170"
5740,"435,4,3"
5741,"49,23,24"
5742,"221,220,10"
5743,"112,111,3"
5744,"349,265,0"
5745,"33,21,3"
5746,"448,64,10"
5747,"245,31,23"
5748,"54,10"
5749,"80,64,10"
5750,"221,220,10"
5751,"315,160,40"
5752,"138,135,40"
5753,"493,145,40"
5754,"324,40,41"
5755,"448,10,64"
5756,"199,169"
5757,"14,13,3"
5758,"315,160,40"
5759,"343,169,199"
5760,"220,10"
5761,"226,131,40"
5762,"238,3,4"
5763,"80,10,64"
5764,"176,4,3"
5765,"182,21,3"
5766,"61,60,10"
5767,"224,41,40"
5768,"457,0,218"
5769,"259,311,426"
5770,"182,3,21"
5771,"350,26,23"
5772,"137,23,38"
5773,"323,199,170"
5774,"48,21,3"
5775,"95,54,10"
5776,"44,145,40"
5777,"182,3,21"
5778,"324,41,40"
5779,"126,21,3"
5780,"313,0"
5781,"194,128,145"
5782,"402,145,40"
5783,"153,139,40"
5784,"334,160,40"
5785,"247,160,40"
5786,"343,199,169"
5787,"220,10"
5788,"175,128,40"
5789,"460,296,169"
5790,"514,8,0"
5791,"193,131,40"
5792,"90,64,10"
5793,"401,13,3"
5794,"205,10,11"
5795,"263,34,3"
5796,169
5797,"80,10,64"
5798,"251,337,296"
5799,"84,23,74"
5800,"72,44,145"
5801,"315,160,40"
5802,"91,23,38"
5803,"43,24,23"
5804,"290,23,31"
5805,"458,0,277"
5806,"438,265,0"
5807,"485,313,0"
5808,"268,3,120"
5809,"346,313,0"
5810,"419,11,10"
5811,"16,15,3"
5812,"259,311,426"
5813,"187,21,3"
5814,"458,277,0"
5815,"376,0,265"
5816,"176,4,3"
5817,"406,40,131"
5818,"1,0"
5819,"343,199,169"
5820,"220,10"
5821,"410,8,0"
5822,"280,271,255"
5823,"345,24,23"
5824,"11,10"
5825,"241,131,40"
5826,"345,23,24"
5827,"325,53,3"
5828,"221,220,10"
5829,"181,40,145"
5830,"1,0"
5831,"108,3,21"
5832,"478,145,40"
5833,"231,26,23"
5834,"381,357,0"
5835,"129,128,40"
5836,"19,4,3"
5837,"326,105,23"
5838,"187,21,3"
5839,"220,10"
5840,"241,131,40"
5841,"302,160,40"
5842,"69,44,145"
5843,"199,169"
5844,"187,3,21"
5845,"346,313,0"
5846,"33,21,3"
5847,"300,296,169"
5848,"369,208,0"
5849,"337,311,426"
5850,"493,145,40"
5851,"448,64,10"
5852,"63,23,38"
5853,"275,3,111"
5854,"237,34,3"
5855,40
5856,"457,0,218"
5857,"466,40,131"
5858,"18,17,3"
5859,"484,0,255"
5860,"93,10,64"
5861,"264,23,38"
5862,"80,10,64"
5863,"375,4,3"
5864,"402,145,40"
5865,"185,184,40"
5866,"82,23,38"
5867,"220,10"
5868,"181,145,40"
5869,"133,5,3"
5870,"85,3"
5871,"311,337,426"
5872,"181,145,40"
5873,"72,44,145"
5874,"263,3,34"
5875,"226,131,40"
5876,"199,169"
5877,"32,23,31"
5878,"2,1,0"
5879,"194,145,128"
5880,"315,160,40"
5881,"48,21,3"
5882,"131,40"
5883,"259,311,426"
5884,"82,23,38"
5885,"280,271,255"
5886,"221,10,220"
5887,"12,10,11"
5888,"49,24,23"
5889,"163,162,40"
5890,"80,10,64"
5891,"85,3"
5892,"366,271,0"
5893,"21,3"
5894,"49,24,23"
5895,"418,265,0"
5896,"187,21,3"
5897,"435,4,3"
5898,"168,17,3"
5899,"247,160,40"
5900,"131,40"
5901,"431,135,40"
5902,"459,170,169"
5903,"69,44,145"
5904,"107,23,38"
5905,"66,3,30"
5906,"11,10"
5907,"315,160,40"
5908,"343,169,199"
5909,"93,10,64"
5910,"212,211,216"
5911,"138,135,40"
5912,"402,145,40"
5913,"139,40"
5914,"514,8,0"
5915,"25,23,24"
5916,"226,131,40"
5917,"368,40,184"
5918,"77,31,23"
5919,"293,85,3"
5920,"69,44,145"
5921,"382,199,169"
5922,"354,216,0"
5923,"43,24,23"
5924,"438,265,0"
5925,"190,3,28"
5926,"80,64,10"
5927,"320,17,3"
5928,"48,21,3"
5929,"238,4,3"
5930,"384,265,0"
5931,"62,24,23"
5932,"448,64,10"
5933,"21,3"
5934,"227,3,30"
5935,"329,169,170"
5936,"509,0,218"
5937,"478,145,40"
5938,"318,105,23"
5939,"315,160,40"
5940,"212,211,216"
5941,"448,64,10"
5942,"262,105,23"
5943,"221,220,10"
5944,"176,4,3"
5945,"316,30,3"
5946,"107,23,38"
5947,"308,8,0"
5948,"221,220,10"
5949,"439,208,0"
5950,"402,145,40"
5951,"456,271,0"
5952,"240,23,38"
5953,"154,21,3"
5954,"315,160,40"
5955,"138,135,40"
5956,"33,3,21"
5957,"15,3"
5958,"36,35,3"
5959,"419,10,11"
5960,"263,34,3"
5961,"334,160,40"
5962,"187,3,21"
5963,"376,265,0"
5964,"203,147,3"
5965,"509,218,0"
5966,"406,131,40"
5967,"345,23,24"
5968,"16,15,3"
5969,"343,169,199"
5970,"448,64,10"
5971,"171,170,199"
5972,"323,170,199"
5973,"206,8,0"
5974,"187,21,3"
5975,"94,23,38"
5976,"189,135,40"
5977,"220,10"
5978,"187,3,21"
5979,"448,64,10"
5980,"391,8,0"
5981,"383,208,0"
5982,"304,216,0"
5983,"11,10"
5984,"231,26,23"
5985,"238,4,3"
5986,"149,41,40"
5987,"497,288,0"
5988,"231,26,23"
5989,"124,21,3"
5990,"187,21,3"
5991,"425,265,0"
5992,"212,211,216"
5993,"221,220,10"
5994,"145,40"
5995,"448,64,10"
5996,"19,3,4"
5997,"220,10"
5998,"331,5,3"
5999,"163,162,40"
6000,"181,40,145"
6001,"85,3"
6002,"376,0,265"
6003,"360,271,0"
6004,"511,313,0"
6005,"181,145,40"
6006,"241,131,40"
6007,"187,21,3"
6008,"187,21,3"
6009,"68,53,3"
6010,"80,64,10"
6011,"228,5,3"
6012,"80,64,10"
6013,"67,44,145"
6014,"108,21,3"
6015,"182,3,21"
6016,"321,271,0"
6017,"448,64,10"
6018,"425,265,0"
6019,"112,111,3"
6020,"323,199,170"
6021,"425,265,0"
6022,"206,8,0"
6023,"108,21,3"
6024,"369,208,0"
6025,"12,10,11"
6026,"21,3"
6027,"425,265,0"
6028,"33,21,3"
6029,40
6030,"187,3,21"
6031,"118,23,74"
6032,"348,0,255"
6033,"145,40"
6034,"301,21,3"
6035,"138,135,40"
6036,"402,145,40"
6037,"197,60,10"
6038,"231,26,23"
6039,"238,3,4"
6040,"315,160,40"
6041,"406,131,40"
6042,"305,3,21"
6043,"138,135,40"
6044,"279,249,0"
6045,"226,131,40"
6046,"220,10"
6047,"80,10,64"
6048,"44,145,40"
6049,"48,21,3"
6050,"382,169,199"
6051,"175,128,40"
6052,"221,10,220"
6053,"250,135,40"
6054,"496,40,395"
6055,"168,17,3"
6056,"187,21,3"
6057,"438,265,0"
6058,"414,10,60"
6059,"63,23,38"
6060,"315,160,40"
6061,"202,3,111"
6062,"406,131,40"
6063,"115,21,3"
6064,"417,169,296"
6065,"62,23,24"
6066,"104,30,3"
6067,"107,23,38"
6068,"343,199,169"
6069,"435,4,3"
6070,"4,3"
6071,"97,5,3"
6072,"291,271,0"
6073,"300,296,169"
6074,"300,169,296"
6075,"334,160,40"
6076,"72,44,145"
6077,"361,271,0"
6078,"406,131,40"
6079,"181,40,145"
6080,"376,265,0"
6081,"369,208,0"
6082,"354,216,0"
6083,"438,265,0"
6084,"231,23,26"
6085,"323,199,170"
6086,"315,160,40"
6087,"303,74,23"
6088,"49,24,23"
6089,"80,10,64"
6090,"93,64,10"
6091,"80,64,10"
6092,"323,199,170"
6093,"129,128,40"
6094,"77,31,23"
6095,"350,26,23"
6096,"305,21,3"
6097,"397,313,0"
6098,"174,4,3"
6099,"93,64,10"
6100,"206,8,0"
6101,"163,162,40"
6102,"448,64,10"
6103,"425,265,0"
6104,"263,34,3"
6105,"333,169,296"
6106,"471,208,0"
6107,"241,131,40"
6108,"72,44,145"
6109,"238,3,4"
6110,"61,60,10"
6111,"106,105,23"
6112,"155,139,40"
6113,"323,199,170"
6114,"220,10"
6115,"96,31,23"
6116,"449,271,0"
6117,"376,265,0"
6118,"354,216,0"
6119,"205,11,10"
6120,"206,8,0"
6121,"95,54,10"
6122,"325,53,3"
6123,"315,160,40"
6124,"187,21,3"
6125,"360,271,0"
6126,"126,21,3"
6127,"48,21,3"
6128,"324,41,40"
6129,"95,54,10"
6130,"48,21,3"
6131,"18,17,3"
6132,"48,21,3"
6133,"469,0,288"
6134,"80,10,64"
6135,"148,3,147"
6136,"80,10,64"
6137,"30,3"
6138,"133,5,3"
6139,"187,21,3"
6140,"108,21,3"
6141,"264,23,38"
6142,"93,10,64"
6143,"80,64,10"
6144,"80,64,10"
6145,"224,41,40"
6146,"44,145,40"
6147,"355,271,0"
6148,"143,34,3"
6149,"43,24,23"
6150,"108,21,3"
6151,"311,426,337"
6152,"259,311,426"
6153,"356,169,199"
6154,"96,31,23"
6155,"221,220,10"
6156,"290,31,23"
6157,"80,64,10"
6158,"96,31,23"
6159,40
6160,"346,313,0"
6161,"104,3,30"
6162,"315,160,40"
6163,"251,337,296"
6164,"311,169"
6165,"448,10,64"
6166,"170,169"
6167,"221,220,10"
6168,"83,54,10"
6169,"187,3,21"
6170,"19,4,3"
6171,"306,296,169"
6172,"21,3"
6173,"323,199,170"
6174,"430,53,3"
6175,"452,169,296"
6176,"315,160,40"
6177,"129,128,40"
6178,"15,3"
6179,"448,64,10"
6180,"151,40"
6181,"220,10"
6182,"80,64,10"
6183,"508,169,426"
6184,"240,23,38"
6185,"53,3"
6186,"18,17,3"
6187,"49,23,24"
6188,"181,145,40"
6189,"118,74,23"
6190,"514,8,0"
6191,"334,160,40"
6192,"311,337,426"
6193,"39,23,38"
6194,"71,24,38"
6195,"106,105,23"
6196,"33,21,3"
6197,"126,21,3"
6198,"118,23,74"
6199,"80,10,64"
6200,"21,3"
6201,"80,10,64"
6202,"337,426,311"
6203,"96,31,23"
6204,"315,160,40"
6205,"240,23,38"
6206,"448,64,10"
6207,"102,21,3"
6208,"397,0,313"
6209,"237,3,34"
6210,"235,8,0"
6211,"22,21,3"
6212,"184,40"
6213,"308,8,0"
6214,"325,53,3"
6215,"12,10,11"
6216,"418,0,265"
6217,"77,31,23"
6218,"80,10,64"
6219,"166,160,151"
6220,"221,220,10"
6221,"488,265,0"
6222,"176,3,4"
6223,"406,131,40"
6224,"61,60,10"
6225,"220,10"
6226,"221,220,10"
6227,"80,64,10"
6228,"130,128,40"
6229,"187,21,3"
6230,"291,271,0"
6231,"276,265,0"
6232,"115,21,3"
6233,"214,213,0"
6234,"499,296,169"
6235,"187,21,3"
6236,3
6237,"128,40"
6238,"80,64,10"
6239,"62,23,24"
6240,"343,169,199"
6241,"368,40,184"
6242,"217,3,120"
6243,"48,3,21"
6244,"171,170,199"
6245,"250,135,40"
6246,"311,169"
6247,"21,3"
6248,"311,337,426"
6249,"402,145,40"
6250,"315,160,40"
6251,"438,0,265"
6252,"48,21,3"
6253,"96,31,23"
6254,"220,10"
6255,"300,296,169"
6256,"138,135,40"
6257,"351,218,0"
6258,"87,23,38"
6259,"346,313,0"
6260,"326,105,23"
6261,"185,184,40"
6262,"249,0"
6263,"141,40,135"
6264,"260,169,170"
6265,"14,13,3"
6266,"108,21,3"
6267,"187,3,21"
6268,"227,3,30"
6269,"126,21,3"
6270,"185,184,40"
6271,"187,21,3"
6272,"523,3,53"
6273,"33,21,3"
6274,"69,44,145"
6275,"97,5,3"
6276,"213,0"
6277,"11,10"
6278,"345,24,23"
6279,"168,17,3"
6280,"291,271,0"
6281,"375,3,4"
6282,"435,4,3"
6283,"151,40"
6284,"108,3,21"
6285,"238,4,3"
6286,"280,271,255"
6287,"93,64,10"
6288,"171,170,199"
6289,"286,41,40"
6290,"32,31,23"
6291,"194,128,145"
6292,"49,24,23"
6293,"187,3,21"
6294,"397,0,313"
6295,"80,10,64"
6296,"278,277,0"
6297,"206,8,0"
6298,"224,41,40"
6299,"69,44,145"
6300,"166,151,160"
6301,"259,311,426"
6302,"304,216,0"
6303,"493,145,40"
6304,"291,271,0"
6305,"62,23,24"
6306,"356,169,199"
6307,"316,30,3"
6308,"419,11,10"
6309,"33,21,3"
6310,"448,10,64"
6311,"72,44,145"
6312,"49,24,23"
6313,"87,23,38"
6314,"45,44,145"
6315,"118,23,74"
6316,"85,3"
6317,"80,10,64"
6318,"448,64,10"
6319,"448,64,10"
6320,"372,255,0"
6321,"43,24,23"
6322,"448,10,64"
6323,"95,54,10"
6324,"311,337,426"
6325,"130,128,40"
6326,"259,311,426"
6327,"176,4,3"
6328,"171,170,199"
6329,"221,220,10"
6330,"58,17,3"
6331,"364,3,28"
6332,"32,31,23"
6333,"239,60,10"
6334,"83,54,10"
6335,"82,23,38"
6336,"325,53,3"
6337,"13,3"
6338,"430,53,3"
6339,"240,23,38"
6340,"301,3,21"
6341,"14,13,3"
6342,"80,64,10"
6343,"181,145,40"
6344,"456,271,0"
6345,"206,8,0"
6346,"145,40"
6347,"220,10"
6348,"63,23,38"
6349,"123,111,3"
6350,"248,170,199"
6351,"315,160,40"
6352,"205,11,10"
6353,"456,271,0"
6354,"21,3"
6355,"83,54,10"
6356,"187,3,21"
6357,"96,31,23"
6358,"183,3,4"
6359,"283,74,23"
6360,"100,40"
6361,"436,169,170"
6362,"43,24,23"
6363,"224,41,40"
6364,"66,3,30"
6365,"283,23,74"
6366,"129,128,40"
6367,"258,31,23"
6368,"493,145,40"
6369,"126,21,3"
6370,"11,10"
6371,"62,23,24"
6372,"212,211,216"
6373,"182,21,3"
6374,"220,10"
6375,"226,131,40"
6376,"447,34,3"
6377,"396,395,40"
6378,"185,184,40"
6379,"33,3,21"
6380,"376,265,0"
6381,"456,271,0"
6382,"457,0,218"
6383,"221,220,10"
6384,"126,21,3"
6385,"62,24,23"
6386,"457,0,218"
6387,"259,311,426"
6388,"206,8,0"
6389,"148,3,147"
6390,"165,23,74"
6391,"448,10,64"
6392,"91,23,38"
6393,"187,3,21"
6394,"145,40"
6395,"376,0,265"
6396,"243,184,40"
6397,"311,426,337"
6398,"280,271,255"
6399,"220,10"
6400,"11,10"
6401,"321,271,0"
6402,"386,135,40"
6403,"158,85,3"
6404,"323,170,199"
6405,"43,24,23"
6406,"369,208,0"
6407,"146,145,40"
6408,"52,51,3"
6409,"376,265,0"
6410,"52,51,3"
6411,23
6412,"16,15,3"
6413,"109,10,11"
6414,"187,21,3"
6415,"238,4,3"
6416,"435,4,3"
6417,"243,184,40"
6418,"184,40"
6419,"142,131,40"
6420,"301,21,3"
6421,"435,4,3"
6422,"241,40,131"
6423,"323,170,199"
6424,"448,64,10"
6425,"204,13,3"
6426,"235,8,0"
6427,"478,145,40"
6428,"523,53,3"
6429,"226,131,40"
6430,"285,8,0"
6431,"199,169"
6432,"205,10,11"
6433,"239,60,10"
6434,"346,313,0"
6435,"185,184,40"
6436,"107,23,38"
6437,"448,64,10"
6438,"33,21,3"
6439,"18,17,3"
6440,"414,10,60"
6441,"291,271,0"
6442,"483,1,0"
6443,"107,23,38"
6444,"93,10,64"
6445,"388,3,111"
6446,"185,184,40"
6447,"19,4,3"
6448,"63,23,38"
6449,"18,17,3"
6450,"103,23,38"
6451,"250,135,40"
6452,"39,23,38"
6453,"8,0"
6454,"402,145,40"
6455,"80,64,10"
6456,"82,23,38"
6457,"16,15,3"
6458,"49,24,23"
6459,"187,21,3"
6460,"448,10,64"
6461,"313,0"
6462,"221,220,10"
6463,"113,28,3"
6464,"32,31,23"
6465,"115,21,3"
6466,"323,170,199"
6467,"469,288,0"
6468,"448,10,64"
6469,"241,40,131"
6470,"230,229,0"
6471,"204,13,3"
6472,"43,24,23"
6473,"293,85,3"
6474,"523,53,3"
6475,"226,131,40"
6476,"182,21,3"
6477,"195,128,40"
6478,"353,271,0"
6479,"21,3"
6480,"482,288,0"
6481,"241,131,40"
6482,"507,296,169"
6483,"315,160,40"
6484,"328,31,23"
6485,"380,216,0"
6486,"425,265,0"
6487,"325,3,53"
6488,"134,131,40"
6489,"80,64,10"
6490,"267,3,111"
6491,"346,313,0"
6492,"170,169"
6493,"292,3,53"
6494,"93,10,64"
6495,"452,296,169"
6496,"448,64,10"
6497,"459,170,169"
6498,"285,8,0"
6499,"251,337,296"
6500,"80,64,10"
6501,"85,3"
6502,"206,8,0"
6503,"77,31,23"
6504,"220,10"
6505,"90,64,10"
6506,"455,271,0"
6507,"135,40"
6508,"69,44,145"
6509,"129,128,40"
6510,"54,10"
6511,"182,21,3"
6512,"282,111,3"
6513,"278,277,0"
6514,"11,10"
6515,"221,220,10"
6516,"11,10"
6517,"328,23,31"
6518,"205,11,10"
6519,"303,74,23"
6520,"193,131,40"
6521,"137,23,38"
6522,"523,3,53"
6523,"331,3,5"
6524,"448,10,64"
6525,"171,170,199"
6526,"199,169"
6527,"160,40"
6528,3
6529,"215,41,40"
6530,"21,3"
6531,"401,13,3"
6532,"346,313,0"
6533,"435,4,3"
6534,"431,135,40"
6535,"106,105,23"
6536,"123,111,3"
6537,"182,3,21"
6538,"301,3,21"
6539,"129,128,40"
6540,"402,145,40"
6541,"514,8,0"
6542,"170,169"
6543,"221,220,10"
6544,"108,21,3"
6545,"309,23,38"
6546,"448,64,10"
6547,"334,160,40"
6548,"315,160,40"
6549,"315,40,160"
6550,40
6551,"346,313,0"
6552,"80,64,10"
6553,"93,64,10"
6554,"221,220,10"
6555,"112,111,3"
6556,"205,11,10"
6557,"171,170,199"
6558,"32,31,23"
6559,"419,11,10"
6560,"431,135,40"
6561,"54,10"
6562,"336,169,296"
6563,"96,31,23"
6564,"71,38,24"
6565,"382,199,169"
6566,"153,139,40"
6567,"21,3"
6568,"18,17,3"
6569,"251,337,296"
6570,"2,1,0"
6571,"285,8,0"
6572,"91,23,38"
6573,"438,265,0"
6574,"49,24,23"
6575,"182,3,21"
6576,"483,1,0"
6577,"72,145,44"
6578,"216,0"
6579,"431,135,40"
6580,"264,23,38"
6581,"418,0,265"
6582,"406,131,40"
6583,"42,41,40"
6584,"494,184,40"
6585,"137,23,38"
6586,"15,3"
6587,"43,24,23"
6588,"326,105,23"
6589,"311,337,426"
6590,"402,145,40"
6591,"130,128,40"
6592,"140,139,40"
6593,"221,220,10"
6594,"83,54,10"
6595,"63,38,23"
6596,"506,13,3"
6597,"334,160,40"
6598,"19,4,3"
6599,"221,220,10"
6600,"91,23,38"
6601,"80,10,64"
6602,"21,3"
6603,"448,64,10"
6604,"224,41,40"
6605,"182,21,3"
6606,"523,53,3"
6607,"431,135,40"
6608,"118,23,74"
6609,"93,64,10"
6610,"305,3,21"
6611,"456,271,0"
6612,"309,23,38"
6613,"205,11,10"
6614,"311,169"
6615,"138,135,40"
6616,"435,4,3"
6617,"406,131,40"
