id,label
6090,"93,10,64"
6091,"10,80,64"
6092,"199,169,323"
6093,"40,128,129"
6094,"40,131,23"
6095,"350,26,0"
6096,"3,21,126"
6097,"10,402,44"
6098,"3,4,435"
6099,"93,10,64"
6100,"0,8,206"
6101,"40,250,162"
6102,"169,199,402"
6103,"0,271,291"
6104,"169,170,40"
6105,"169,274,337"
6106,"0,216,3"
6107,"241,40,131"
6108,"10,11,72"
6109,"3,147,148"
6110,"10,11,61"
6111,"23,24,38"
6112,"40,241,131"
6113,"199,169,323"
6114,"220,10,25"
6115,"169,199,323"
6116,"0,216,211"
6117,"0,265,418"
6118,"23,26,24"
6119,"10,11,45"
6120,"0,206,8"
6121,"10,402,44"
6122,"3,15,16"
6123,"40,175,160"
6124,"3,21,17"
6125,"0,216,271"
6126,"3,17,21"
6127,"3,21,200"
6128,"40,128,186"
6129,"10,44,402"
6130,"3,21,200"
6131,"3,21,17"
6132,"40,3,21"
6133,"0,271,291"
6134,"10,80,64"
6135,"3,147,148"
6136,"10,45,44"
6137,"3,301,21"
6138,"3,200,21"
6139,"3,21,200"
6140,"3,21,301"
6141,"402,40,44"
6142,"10,93,64"
6143,"10,93,64"
6144,"45,44,10"
6145,"224,40,41"
6146,"44,45,10"
6147,"0,26,291"
6148,"3,34,17"
6149,"24,43,23"
6150,"3,21,301"
6151,"216,31,0"
6152,"199,169,259"
6153,"199,169,40"
6154,"23,31,96"
6155,"10,220,221"
6156,"3,287,0"
6157,"71,10,24"
6158,"40,49,23"
6159,"40,406,131"
6160,"346,0,313"
6161,"3,15,16"
6162,"160,315,40"
6163,"169,251,199"
6164,"169,170,199"
6165,"10,402,44"
6166,"170,169"
6167,"10,220,25"
6168,"402,145,10"
6169,"3,21,148"
6170,"331,4,435"
6171,"296,309,306"
6172,"3,21,148"
6173,"323,199,169"
6174,"113,3,28"
6175,"3,113,74"
6176,"40,160,315"
6177,"40,23,129"
6178,"3,15,200"
6179,"169,199,251"
6180,"40,234,152"
6181,"220,10"
6182,"23,38,24"
6183,"169,508,31"
6184,"231,26,0"
6185,"3,200,21"
6186,"17,3,320"
6187,"49,23,24"
6188,"24,23,43"
6189,"118,74,23"
6190,"23,26,350"
6191,"23,74,40"
6192,"0,291,199"
6193,"39,38,23"
6194,"23,71,24"
6195,"23,24,40"
6196,"3,147,156"
6197,"3,21,200"
6198,"118,74,23"
6199,"43,24,23"
6200,"3,367,40"
6201,"10,93,64"
6202,"199,0,169"
6203,"23,24,323"
6204,"160,40,315"
6205,"26,23,89"
6206,"10,80,64"
6207,"40,17,139"
6208,"402,0,216"
6209,"3,21,200"
6210,"0,235,8"
6211,"3,21,200"
6212,"40,184,131"
6213,"26,0,23"
6214,"15,16,3"
6215,"10,11,12"
6216,"10,44,45"
6217,"40,31,216"
6218,"43,23,24"
6219,"40,131,128"
6220,"220,10"
6221,"271,0,366"
6222,"3,4,200"
6223,"40,406,131"
6224,"10,60,93"
6225,"220,10,25"
6226,"220,10,221"
6227,"10,80,64"
6228,"128,40,130"
6229,"3,21,187"
6230,"0,291,216"
6231,"0,271,291"
6232,"23,3,287"
6233,"0,216,271"
6234,"3,296,169"
6235,"3,21,200"
6236,"3,21,148"
6237,"128,130,40"
6238,"44,23,38"
6239,"45,44,10"
6240,"170,169,171"
6241,"40,131,406"
6242,"3,15,16"
6243,"3,21,200"
6244,"171,169,170"
6245,"309,38,48"
6246,"199,169,323"
6247,"3,21,127"
6248,"169,274,337"
6249,"10,24,44"
6250,"40,160,315"
6251,"0,216,271"
6252,"3,21,200"
6253,"3,21,200"
6254,"10,220,25"
6255,"3,147,148"
6256,"138,135,40"
6257,"0,271,255"
6258,"38,309,23"
6259,"0,346,313"
6260,"23,24,40"
6261,"40,184,131"
6262,"0,216,279"
6263,"40,135,118"
6264,"169,199,281"
6265,"10,93,64"
6266,"3,21,301"
6267,"3,21,200"
6268,"3,4,435"
6269,"3,21,148"
6270,"40,184,131"
6271,"3,169,21"
6272,"3,147,148"
6273,"3,147,148"
6274,"10,11,69"
6275,"3,21,301"
6276,"0,271,456"
6277,"10,45,44"
6278,"169,345,199"
6279,"17,320,3"
6280,"0,271,291"
6281,"3,70,4"
6282,"3,435,4"
6283,"234,40,160"
6284,"3,4,52"
6285,"3,435,4"
6286,"0,271,291"
6287,"10,93,64"
6288,"169,170,171"
6289,"40,3,41"
6290,"32,23,31"
6291,"40,131,241"
6292,"49,23,24"
6293,"3,200,21"
6294,"3,15,16"
6295,"10,45,44"
6296,"3,53,287"
6297,"206,8,0"
6298,"40,138,135"
6299,"10,11,64"
6300,"40,131,160"
6301,"199,169,259"
6302,"0,206,216"
6303,"402,10,40"
6304,"0,271,291"
6305,"10,44,45"
6306,"160,199,169"
6307,"81,48,3"
6308,"10,44,45"
6309,"3,40,315"
6310,"43,24,23"
6311,"10,44,45"
6312,"49,23,24"
6313,"199,169,40"
6314,"10,402,44"
6315,"118,74,23"
6316,"3,301,85"
6317,"10,44,45"
6318,"80,10,64"
6319,"10,80,64"
6320,"3,0,48"
6321,"43,24,23"
6322,"10,80,64"
6323,"10,44,402"
6324,"199,169,0"
6325,"128,130,40"
6326,"199,169,259"
6327,"4,3,435"
6328,"170,171,169"
6329,"220,10"
6330,"3,17,320"
6331,"3,4,435"
6332,"32,23,31"
6333,"49,10,23"
6334,"145,402,146"
6335,"38,23,39"
6336,"15,3,16"
6337,"3,40,17"
6338,"3,15,16"
6339,"23,26,38"
6340,"3,301,21"
6341,"13,14,204"
6342,"45,44,10"
6343,"43,323,10"
6344,"0,271,346"
6345,"0,206,8"
6346,"40,402,44"
6347,"220,10"
6348,"0,291,199"
6349,"3,287,53"
6350,"169,199,170"
6351,"40,160,315"
6352,"0,418,265"
6353,"0,271,216"
6354,"3,21,200"
6355,"10,145,23"
6356,"3,147,148"
6357,"96,31,23"
6358,"3,4,435"
6359,"23,74,40"
6360,"0,208,216"
6361,"169,337,274"
6362,"43,23,24"
6363,"224,41,40"
6364,"3,21,200"
6365,"40,23,283"
6366,"128,40,130"
6367,"96,31,258"
6368,"220,10,402"
6369,"119,111,3"
6370,"10,45,44"
6371,"3,23,53"
6372,"0,211,216"
6373,"40,3,41"
6374,"220,10,25"
6375,"40,131,406"
6376,"3,187,21"
6377,"49,23,24"
6378,"40,184,131"
6379,"3,147,148"
6380,"0,418,265"
6381,"271,0,291"
6382,"0,291,271"
6383,"220,10,24"
6384,"21,3,40"
6385,"10,62,11"
6386,"0,8,346"
6387,"199,169,259"
6388,"206,0,8"
6389,"3,523,53"
6390,"23,74,165"
6391,"10,25,220"
6392,"23,38,24"
6393,"3,187,199"
6394,"40,402,145"
6395,"169,199,251"
6396,"40,135,184"
6397,"0,169,199"
6398,"0,271,291"
6399,"220,10,221"
6400,"10,11,69"
6401,"0,271,265"
6402,"147,3,148"
6403,"3,301,21"
6404,"43,323,10"
6405,"24,23,43"
6406,"0,206,369"
6407,"40,145,146"
6408,"3,435,111"
6409,"0,346,313"
6410,"3,21,301"
6411,"23,74,38"
6412,"16,15,3"
6413,"40,10,45"
6414,"40,241,187"
6415,"3,301,21"
6416,"3,435,4"
6417,"23,74,317"
6418,"169,170,171"
6419,"40,406,131"
6420,"138,135,40"
6421,"3,435,4"
6422,"40,241,131"
6423,"199,169,251"
6424,"10,80,64"
6425,"3,204,13"
6426,"235,0,8"
6427,"40,241,131"
6428,"523,53,3"
6429,"406,131,40"
6430,"0,8,216"
6431,"199,169,251"
6432,"418,0,265"
6433,"49,24,23"
6434,"346,0,26"
6435,"40,184,131"
6436,"23,118,38"
6437,"23,241,71"
6438,"3,147,148"
6439,"3,17,320"
6440,"40,131,241"
6441,"0,291,26"
6442,"199,169"
6443,"107,23,74"
6444,"10,93,64"
6445,"3,4,435"
6446,"40,184,131"
6447,"4,435,3"
6448,"10,3,40"
6449,"3,17,21"
6450,"251,199,169"
6451,"40,135,23"
6452,"39,38,23"
6453,"8,206,0"
6454,"402,45,44"
6455,"45,44,10"
6456,"8,0,38"
6457,"16,15,3"
6458,"49,40"
6459,"3,170,21"
6460,"10,64,80"
6461,"0,313,271"
6462,"220,10,25"
6463,"113,3,28"
6464,"23,31,32"
6465,"3,21,200"
6466,"43,23,10"
6467,"0,199,169"
6468,"10,24,43"
6469,"40,241,131"
6470,"0,230,229"
6471,"40,153,13"
6472,"43,24,23"
6473,"3,147,148"
6474,"523,3,53"
6475,"40,131,406"
6476,"21,40,41"
6477,"3,129,128"
6478,"0,169,199"
6479,"21,41,3"
6480,"0,271,213"
6481,"40,241,10"
6482,"296,169,411"
6483,"40,160,315"
6484,"328,402,96"
6485,"0,216,271"
6486,"0,271,216"
6487,"3,21,200"
6488,"40,131,134"
6489,"23,40,241"
6490,"3,111,200"
6491,"0,346,271"
6492,"169,170,182"
6493,"3,28,364"
6494,"10,93,64"
6495,"296,169,38"
6496,"10,64,80"
6497,"169,241,170"
6498,"0,8,206"
6499,"199,169,251"
6500,"71,44,10"
6501,"3,147,148"
6502,"206,0,8"
6503,"40,31,131"
6504,"220,10,221"
6505,"10,64,11"
6506,"0,271,216"
6507,"40,135,374"
6508,"10,11,69"
6509,"128,129,40"
6510,"402,44,10"
6511,"3,21,182"
6512,"169,170,171"
6513,"3,187,337"
6514,"10,45,44"
6515,"10,220,221"
6516,"10,45,44"
6517,"40,402,145"
6518,"10,11,69"
6519,"303,74,23"
6520,"40,131,193"
6521,"10,402,40"
6522,"523,53,3"
6523,"4,3,331"
6524,"402,40,145"
6525,"170,171,169"
6526,"169,199,251"
6527,"160,40,315"
6528,"3,21,301"
6529,"3,147,148"
6530,"3,21,301"
6531,"23,38,10"
6532,"0,26,346"
6533,"3,4,435"
6534,"199,431,40"
6535,"23,24,38"
6536,"40,3,41"
6537,"3,21,182"
6538,"3,147,148"
6539,"40,128,129"
6540,"402,40,145"
6541,"128,40,129"
6542,"169,0,170"
6543,"220,10,0"
6544,"3,21,301"
6545,"309,38,23"
6546,"10,64,80"
6547,"3,147,148"
6548,"315,40,160"
6549,"40,128,186"
6550,"40,406,131"
6551,"346,0,313"
6552,"402,145,40"
6553,"10,93,64"
6554,"10,220,221"
6555,"3,21,111"
6556,"10,11,205"
6557,"170,171,169"
6558,"32,23,31"
6559,"24,23,0"
6560,"431,199,259"
6561,"10,23,24"
6562,"23,169,38"
6563,"40,23,193"
6564,"71,23,24"
6565,"71,23,38"
6566,"40,17,139"
6567,"3,21,127"
6568,"3,17,320"
6569,"199,169,251"
6570,"0,271,216"
6571,"0,8,235"
6572,"23,26,38"
6573,"26,0,23"
6574,"49,23,24"
6575,"3,111,17"
6576,"169,337,0"
6577,"10,11,72"
6578,"0,211,216"
6579,"431,199,259"
6580,"402,44,145"
6581,"23,49,24"
6582,"40,131,406"
6583,"3,21,40"
6584,"40,131,151"
6585,"23,38,74"
6586,"15,3,16"
6587,"43,24,23"
6588,"71,24,220"
6589,"199,169,223"
6590,"23,26,231"
6591,"40,241,131"
6592,"40,139,128"
6593,"220,10"
6594,"145,40,402"
6595,"23,38,63"
6596,"10,169,0"
6597,"3,147,148"
6598,"4,3,435"
6599,"10,220,221"
6600,"23,38,74"
6601,"45,44,10"
6602,"3,21,127"
6603,"10,64,40"
6604,"41,224,40"
6605,"3,182,21"
6606,"523,3,53"
6607,"199,169,259"
6608,"118,74,23"
6609,"10,93,64"
6610,"3,147,148"
6611,"0,271,291"
6612,"309,38,23"
6613,"10,11,69"
6614,"170,169,3"
6615,"138,40,135"
6616,"3,435,4"
6617,"241,131,40"
6618,"40,128,131"
6619,"3,17,21"
6620,"3,21,148"
6621,"402,145,40"
6622,"0,211,216"
6623,"206,8,0"
6624,"199,169,170"
6625,"10,11,12"
6626,"138,135,40"
6627,"3,301,21"
6628,"10,220,221"
6629,"3,5,331"
6630,"0,26,271"
6631,"0,271,216"
6632,"3,21,127"
6633,"0,271,291"
6634,"287,0,3"
6635,"23,118,74"
6636,"26,8,308"
6637,"3,21,200"
6638,"23,308,26"
6639,"80,10,64"
6640,"147,3,148"
6641,"0,271,291"
6642,"169,170,3"
6643,"38,10,23"
6644,"3,147,40"
6645,"26,231,23"
6646,"44,402,10"
6647,"171,170,169"
6648,"169,405,274"
6649,"331,4,435"
6650,"199,169,251"
6651,"10,402,24"
6652,"40,224,41"
6653,"23,38,24"
6654,"317,74,23"
6655,"3,21,200"
6656,"40,118,3"
6657,"23,38,26"
6658,"199,169,281"
6659,"187,3,21"
6660,"220,10,221"
6661,"43,24,23"
6662,"402,145,40"
6663,"40,128,129"
6664,"220,10,221"
6665,"3,200,21"
6666,"0,216,271"
6667,"16,15,3"
6668,"40,406,131"
6669,"40,23,74"
6670,"40,61,10"
6671,"26,89,346"
6672,"10,23,0"
6673,"23,10,40"
6674,"0,218,216"
6675,"96,31,328"
6676,"10,93,64"
6677,"199,169"
6678,"40,128,0"
6679,"0,8,206"
6680,"0,216,279"
6681,"309,38,23"
6682,"40,10,145"
6683,"10,80,448"
6684,"3,21,301"
6685,"138,135,169"
6686,"160,315,40"
6687,"3,21,147"
6688,"0,10,216"
6689,"0,271,291"
6690,"25,40,402"
6691,"3,40,21"
6692,"199,169,431"
6693,"3,21,200"
6694,"0,271,444"
6695,"147,3,148"
6696,"3,4,435"
6697,"182,3,68"
6698,"40,131,241"
6699,"3,21,301"
6700,"3,21,200"
6701,"10,11,12"
6702,"40,128,250"
6703,"220,10,221"
6704,"3,21,200"
6705,"26,23,38"
6706,"13,3,14"
6707,"23,24,40"
6708,"3,15,16"
6709,"323,10,181"
6710,"313,346,0"
6711,"10,43,24"
6712,"3,21,301"
6713,"199,169,170"
6714,"23,38,74"
6715,"199,259,169"
6716,"220,10,221"
6717,"43,24,23"
6718,"0,8,391"
6719,"0,8,23"
6720,"23,38,74"
6721,"44,10,45"
6722,"44,45,10"
6723,"23,38,26"
6724,"10,220"
6725,"40,131,241"
6726,"169,199,171"
6727,"0,271,291"
6728,"3,15,16"
6729,"40,406,131"
6730,"0,271,216"
6731,"171,170,169"
6732,"3,21,187"
6733,"3,147,148"
6734,"10,44,45"
6735,"26,0,8"
6736,"38,241,40"
6737,"402,10,145"
6738,"220,10"
6739,"3,147,148"
6740,"206,8,0"
6741,"169,199,170"
6742,"10,45,44"
6743,"220,10,221"
6744,"206,8,0"
6745,"3,200,17"
6746,"74,23,118"
6747,"199,169,24"
6748,"3,21,187"
6749,"3,435,317"
6750,"3,4,435"
6751,"0,271,291"
6752,"40,3,21"
6753,"40,3,315"
6754,"40,17,139"
6755,"169,296"
6756,"10,220,221"
6757,"38,48,23"
6758,"3,200,21"
6759,"3,147,148"
6760,"26,89,23"
6761,"10,11,12"
6762,"199,169,170"
6763,"231,26,23"
6764,"3,81,48"
6765,"3,200,21"
6766,"271,0,291"
6767,"10,44,45"
6768,"220,10,25"
6769,"199,169"
6770,"317,35,3"
6771,"0,216,211"
6772,"118,23,74"
6773,"40,160"
6774,"3,21,200"
6775,"3,4,375"
6776,"3,17,320"
6777,"296,169,306"
6778,"40,128,129"
6779,"0,271"
6780,"3,17,320"
6781,"40,131,241"
6782,"23,118,74"
6783,"199,169,281"
6784,"45,44,10"
6785,"0,271,313"
6786,"10,220,221"
6787,"406,40,131"
6788,"10,23,24"
6789,"169,38,23"
6790,"0,206,8"
6791,"10,23,24"
6792,"0,235,8"
6793,"220,10,0"
6794,"49,24,23"
6795,"0,271,26"
6796,"199,431,259"
6797,"23,63,38"
6798,"3,21,199"
6799,"3,4,435"
6800,"3,435,4"
6801,"71,23,24"
6802,"3,301,21"
6803,"0,271,291"
6804,"10,80,11"
6805,"10,38,23"
6806,"25,23,402"
6807,"169,0,337"
6808,"169,337,170"
6809,"3,435,4"
6810,"0,199,169"
6811,"40,234,3"
6812,"3,21,148"
6813,"3,187,21"
6814,"3,4,435"
6815,"10,11,69"
6816,"160,40,315"
6817,"199,169,281"
6818,"3,21,28"
6819,"3,21,40"
6820,"0,271,265"
6821,"0,271,291"
6822,"23,10,40"
6823,"40,128,131"
6824,"0,271"
6825,"10,80,64"
6826,"199,431,259"
6827,"40,406,131"
6828,"0,271,216"
6829,"10,24,44"
6830,"32,23,31"
6831,"24,10,43"
6832,"169,170,426"
6833,"3,21,182"
6834,"3,523,53"
6835,"40,135,295"
6836,"4,3,435"
6837,"80,10,64"
6838,"23,40,241"
6839,"74,23,241"
6840,"220,10,25"
6841,"169,337,274"
6842,"71,23,24"
6843,"38,23,0"
6844,"40,41,286"
6845,"0,271,216"
6846,"402,145,40"
6847,"187,3,21"
6848,"10,509,11"
6849,"23,43,24"
6850,"3,148,147"
6851,"10,25,23"
6852,"10,145,402"
6853,"0,206,220"
6854,"71,402,10"
6855,"3,200,21"
6856,"23,38,287"
6857,"16,15,3"
6858,"206,8,0"
6859,"0,313,346"
6860,"169,199,170"
6861,"199,169,170"
6862,"3,147,148"
6863,"10,44,45"
6864,"10,11,12"
6865,"40,250,162"
6866,"169,337,274"
6867,"10,64,80"
6868,"0,271,291"
6869,"10,80,64"
6870,"523,3,53"
6871,"40,131,160"
6872,"40,131,406"
6873,"23,10,118"
6874,"0,271,291"
6875,"0,271,26"
6876,"199,259,169"
6877,"89,26,162"
6878,"339,337,169"
6879,"3,21,127"
6880,"0,206,8"
6881,"10,220,25"
6882,"281,199,169"
6883,"323,181,43"
6884,"0,346,313"
6885,"296,169,306"
6886,"40,199,169"
6887,"43,181,323"
6888,"3,148,147"
6889,"10,44,45"
6890,"0,271"
6891,"23,38,24"
6892,"26,0,350"
6893,"0,271,26"
6894,"38,23,26"
6895,"43,24,23"
6896,"17,40,0"
6897,"0,265,271"
6898,"23,105,287"
6899,"128,40,130"
6900,"23,38,63"
6901,"10,11,69"
6902,"199,169,251"
6903,"220,10,221"
6904,"38,23,39"
6905,"26,23,350"
6906,"74,23,303"
6907,"3,15,16"
6908,"118,23,74"
6909,"402,44,10"
6910,"0,8,391"
6911,"15,16,3"
6912,"171,170,169"
6913,"40,406,131"
6914,"0,8,206"
6915,"8,206,0"
6916,"74,23,317"
6917,"38,23,74"
6918,"328,96,49"
6919,"70,40,4"
6920,"3,200,4"
6921,"220,10"
6922,"3,4,435"
6923,"118,74,23"
6924,"23,74,38"
6925,"0,216,31"
6926,"26,23,89"
6927,"10,220"
6928,"0,271,291"
6929,"23,38,74"
6930,"3,15,200"
6931,"10,80,64"
6932,"40,152,315"
6933,"199,169,251"
6934,"10,220,24"
6935,"3,86,85"
6936,"3,40,128"
6937,"145,402,40"
6938,"3,275,148"
6939,"10,45,44"
6940,"23,71,74"
6941,"0,265,271"
6942,"145,402,40"
6943,"170,169,171"
6944,"3,4,435"
6945,"23,24,38"
6946,"169,170,337"
6947,"0,8,291"
6948,"3,147,156"
6949,"5,6,133"
6950,"3,133,4"
6951,"10,93,64"
6952,"49,23,24"
6953,"169,3,199"
6954,"10,220,221"
6955,"10,64,80"
6956,"220,10,221"
6957,"15,16,3"
6958,"220,10,221"
6959,"169,199,0"
6960,"3,4,200"
6961,"3,21,200"
6962,"10,44,402"
6963,"4,435,3"
6964,"241,40,131"
6965,"199,169,281"
6966,"26,23,0"
6967,"308,0,26"
6968,"0,366,216"
6969,"49,24,23"
6970,"3,17,200"
6971,"3,21,182"
6972,"241,131,40"
6973,"45,44,10"
6974,"71,23,24"
6975,"170,169,171"
6976,"10,220,25"
6977,"3,21,17"
6978,"3,21,200"
6979,"206,0,8"
6980,"3,147,148"
6981,"10,220,221"
6982,"199,323,169"
6983,"10,93,64"
6984,"40,128,131"
6985,"40,41,128"
6986,"199,169,10"
6987,"169,0,199"
6988,"160,40,315"
6989,"170,169,171"
6990,"169,170,426"
6991,"199,169,0"
6992,"40,224,41"
6993,"296,169"
6994,"38,23,308"
6995,"3,4,435"
6996,"3,21,199"
6997,"40,184,131"
6998,"169,171,170"
6999,"131,40,134"
7000,"93,10,64"
7001,"10,64,80"
7002,"0,455,40"
7003,"10,64,93"
7004,"3,21,187"
7005,"40,128,162"
7006,"296,169,411"
7007,"40,3,41"
7008,"3,147,148"
7009,"435,4,3"
7010,"3,4,435"
7011,"40,131,406"
7012,"3,148,147"
7013,"23,40,74"
7014,"0,271,40"
7015,"32,31,23"
7016,"10,44,45"
7017,"0,271,291"
7018,"17,320,3"
7019,"3,182,68"
7020,"118,23,10"
7021,"402,40,24"
7022,"40,128,131"
7023,"10,11,72"
7024,"39,38,23"
7025,"3,182,435"
7026,"40,3,21"
7027,"10,346,44"
7028,"0,271,360"
7029,"40,10,489"
7030,"40,41,224"
7031,"3,28,523"
7032,"3,21,17"
7033,"26,89,0"
7034,"0,271,291"
7035,"10,24,23"
7036,"10,44,45"
7037,"3,200,34"
7038,"40,184,131"
7039,"10,11,12"
7040,"169,274,337"
7041,"328,23,40"
7042,"323,181,199"
7043,"10,93,64"
7044,"10,24,43"
7045,"138,135,40"
7046,"45,10,44"
7047,"10,44,402"
7048,"3,21,301"
7049,"40,41,128"
7050,"199,169,0"
7051,"405,8,169"
7052,"350,26,23"
7053,"220,10,25"
7054,"40,160,315"
7055,"169,274,337"
7056,"10,23,24"
7057,"0,8,206"
7058,"3,53,200"
7059,"38,23,74"
7060,"3,21,17"
7061,"3,4,15"
7062,"40,23,317"
7063,"199,169,251"
7064,"89,26,0"
7065,"40,0,8"
7066,"0,291,271"
7067,"220,10,23"
7068,"199,169,259"
7069,"206,0,8"
7070,"23,74,118"
7071,"169,296,170"
7072,"38,23,175"
7073,"23,10,38"
7074,"49,3,24"
7075,"10,25,24"
7076,"0,271,265"
7077,"402,145,10"
7078,"23,118,74"
7079,"169,38,23"
7080,"3,17,34"
7081,"44,45,10"
7082,"220,10,23"
7083,"170,169,171"
7084,"0,8,235"
7085,"3,287,53"
7086,"23,38,40"
7087,"23,38,74"
7088,"43,24,23"
7089,"3,147,148"
7090,"3,331,5"
7091,"10,93,64"
7092,"23,10,24"
7093,"3,21,200"
7094,"3,13,204"
7095,"10,44,402"
7096,"3,21,201"
7097,"220,10,221"
7098,"3,169,199"
7099,"23,31,24"
7100,"0,346,313"
7101,"32,31,23"
7102,"10,44,23"
7103,"49,23,24"
7104,"23,74,38"
7105,"40,160,315"
7106,"10,44,402"
7107,"49,24,23"
7108,"10,44,11"
7109,"38,309,23"
7110,"10,11,61"
7111,"118,23,74"
7112,"169,274,170"
7113,"40,10,31"
7114,"38,309,23"
7115,"26,0,346"
7116,"40,10,23"
7117,"43,24,23"
7118,"25,23,10"
7119,"40,406,131"
7120,"129,0,40"
7121,"10,402,44"
7122,"0,235,8"
7123,"138,135,169"
7124,"3,21,523"
7125,"96,31,23"
7126,"170,169,0"
7127,"3,21,127"
7128,"220,10,402"
7129,"10,93,64"
7130,"3,200,21"
7131,"0,199,169"
7132,"10,44,45"
7133,"0,271,366"
7134,"10,64,80"
7135,"0,346,313"
7136,"169,251,199"
7137,"0,271,291"
7138,"3,182,435"
7139,"3,21,301"
7140,"3,21,127"
7141,"40,128,0"
7142,"23,38,105"
7143,"220,10"
7144,"199,169,0"
7145,"169,296,170"
7146,"23,74,71"
7147,"0,271,291"
7148,"40,128,131"
7149,"40,243,146"
7150,"3,187,169"
7151,"199,169,3"
7152,"199,169"
7153,"199,169,281"
7154,"206,0,8"
7155,"45,44,10"
7156,"3,224,40"
7157,"3,4,227"
7158,"3,199,169"
7159,"40,175,0"
7160,"40,160,128"
7161,"23,241,193"
7162,"171,170,169"
7163,"3,287,0"
7164,"40,3,41"
7165,"169,170,260"
7166,"169,3,311"
7167,"23,118,74"
7168,"3,40,17"
7169,"3,21,127"
7170,"10,0,44"
7171,"40,160,315"
7172,"40,160,128"
7173,"3,435,4"
7174,"0,8,235"
7175,"15,16,3"
7176,"0,216,271"
7177,"3,199,148"
7178,"0,271,255"
7179,"0,271,291"
7180,"138,135,40"
7181,"241,131,40"
7182,"40,128,186"
7183,"231,26,23"
7184,"169,296,411"
7185,"402,40,145"
7186,"402,145,10"
7187,"3,200,21"
7188,"43,24,10"
7189,"10,220"
7190,"3,523,53"
7191,"3,200,148"
7192,"10,24,169"
7193,"40,131,406"
7194,"128,40,129"
7195,"0,271,456"
7196,"40,160,315"
7197,"10,0,24"
7198,"40,41,3"
7199,"45,44,402"
7200,"0,271,313"
7201,"135,40,141"
7202,"10,64,93"
7203,"0,216,211"
7204,"199,169,343"
7205,"40,10,402"
7206,"402,145,40"
7207,"0,216,211"
7208,"3,15,21"
7209,"10,44,45"
7210,"3,435,52"
7211,"15,3,16"
7212,"3,435,4"
7213,"129,128,40"
7214,"43,24,23"
7215,"80,10,64"
7216,"3,287,53"
7217,"138,169,170"
7218,"199,40,169"
7219,"10,93,64"
7220,"10,220,25"
7221,"23,105,287"
7222,"402,44,45"
7223,"199,169,170"
7224,"220,10"
7225,"169,170,199"
7226,"3,21,200"
7227,"3,287,0"
7228,"3,204,21"
7229,"40,131,241"
7230,"3,21,301"
7231,"241,40,131"
7232,"0,271,216"
7233,"23,38,74"
7234,"3,21,200"
7235,"32,23,31"
7236,"10,220"
7237,"45,44,40"
7238,"3,21,301"
7239,"3,23,105"
7240,"3,17,15"
7241,"169,199,170"
7242,"3,523,53"
7243,"169,199,170"
7244,"3,13,204"
7245,"3,21,435"
7246,"160,315,40"
7247,"3,301,21"
7248,"40,146,145"
7249,"23,38,118"
7250,"169,199,0"
7251,"147,156,3"
7252,"3,21,301"
7253,"31,258,23"
7254,"128,40,130"
7255,"25,10,44"
7256,"17,40,320"
7257,"3,200,133"
7258,"199,259,169"
7259,"0,265,349"
7260,"23,43,24"
7261,"3,331,5"
7262,"40,169,199"
7263,"40,162,131"
7264,"0,366,216"
7265,"169,0,49"
7266,"23,38,26"
7267,"271,0,456"
7268,"3,147,148"
7269,"199,169,343"
7270,"23,105,287"
7271,"3,21,187"
7272,"3,169,170"
7273,"40,3,41"
7274,"3,187,200"
7275,"0,291,271"
7276,"0,26,271"
7277,"43,24,23"
7278,"23,40,74"
7279,"40,160,315"
7280,"3,17,200"
7281,"4,435,3"
7282,"49,40"
7283,"45,44,10"
7284,"0,291,271"
7285,"3,147,148"
7286,"0,265,340"
7287,"337,169,339"
7288,"3,187,21"
7289,"199,169,251"
7290,"3,4,70"
7291,"40,145,146"
7292,"32,23,31"
7293,"3,148,40"
7294,"40,241,131"
7295,"3,21,148"
7296,"206,0,8"
7297,"49,23,24"
7298,"0,271,340"
7299,"26,23,89"
7300,"10,45,44"
7301,"10,93,64"
7302,"337,169,339"
7303,"10,11,69"
7304,"337,169,339"
7305,"402,44,145"
7306,"3,17,320"
7307,"23,345,10"
7308,"323,10,181"
7309,"3,230,28"
7310,"3,21,200"
7311,"3,4,435"
7312,"10,11"
7313,"43,181,24"
7314,"0,271,265"
7315,"0,271,291"
7316,"241,131,40"
7317,"3,147,148"
7318,"23,118,74"
7319,"169,337,0"
7320,"23,74,118"
7321,"40,138,135"
7322,"40,131,193"
7323,"3,187,21"
7324,"31,40,0"
7325,"0,26,291"
7326,"26,231,0"
7327,"3,21,40"
7328,"199,431,169"
7329,"0,271,291"
7330,"3,21,17"
7331,"32,31,23"
7332,"40,224,41"
7333,"40,128,129"
7334,"291,0,271"
7335,"169,199,251"
7336,"199,281,169"
7337,"23,38,74"
7338,"10,60,24"
7339,"128,40,130"
7340,"15,16,3"
7341,"23,26,38"
7342,"40,128,186"
7343,"3,21,40"
7344,"171,170,169"
7345,"3,21,160"
7346,"40,3,148"
7347,"3,187,200"
7348,"231,26,23"
7349,"3,21,301"
7350,"40,23,283"
7351,"0,218,10"
7352,"23,74,38"
7353,"40,131,406"
7354,"0,340,271"
7355,"10,93,64"
7356,"3,13,10"
7357,"169,199,17"
7358,"3,21,200"
7359,"3,169,21"
7360,"8,206,0"
7361,"3,100,367"
7362,"406,40,131"
7363,"3,4,15"
7364,"3,148,35"
7365,"80,10,64"
7366,"169,170,436"
