id,label
6011,"3,5,133"
6012,"64,93,10"
6013,"402,44,10"
6014,"3,200,148"
6015,"182,3,68"
6016,"3,200,21"
6017,"402,199,169"
6018,"0,271,216"
6019,"3,111,200"
6020,"43,24,23"
6021,"0,271,291"
6022,"8,0,206"
6023,"3,21,200"
6024,"0,8,206"
6025,"10,72,44"
6026,"3,21,200"
6027,"0,235,8"
6028,"147,3,156"
6029,"40,131,406"
6030,"3,21,199"
6031,"118,74,23"
6032,"0,265,271"
6033,"40,402,145"
6034,"3,200,148"
6035,"138,135,40"
6036,"402,145,40"
6037,"23,118,74"
6038,"231,26,23"
6039,"3,4,200"
6040,"160,315,40"
6041,"40,131,406"
6042,"3,40,111"
6043,"138,135,374"
6044,"0,279,216"
6045,"406,40,131"
6046,"220,10,221"
6047,"43,24,23"
6048,"44,45,10"
6049,"38,309,48"
6050,"23,74,38"
6051,"40,71,23"
6052,"3,17,10"
6053,"40,41,135"
6054,"40,241,0"
6055,"10,3,17"
6056,"241,40,187"
6057,"0,216,271"
6058,"10,40,221"
6059,"23,38,74"
6060,"40,128,186"
6061,"523,3,40"
6062,"241,131,40"
6063,"40,3,115"
6064,"3,40,200"
6065,"23,38,24"
6066,"3,200,21"
6067,"23,38,118"
6068,"199,169,170"
6069,"435,4,3"
6070,"3,4,435"
6071,"3,5,133"
6072,"0,271,291"
6073,"296,169,411"
6074,"3,200,523"
6075,"40,160,315"
6076,"10,44,402"
6077,"0,271"
6078,"131,241,199"
6079,"43,24,23"
6080,"10,44,509"
6081,"206,3,128"
6082,"0,216,271"
6083,"271,0,169"
6084,"23,26,38"
6085,"10,24,323"
6086,"160,315,40"
6087,"74,23,38"
6088,"49,23,24"
6089,"24,23,43"
6090,"93,10,64"
6091,"10,80,64"
6092,"199,169,323"
6093,"40,128,129"
6094,"40,131,23"
6095,"350,26,0"
6096,"3,21,41"
6097,"10,44,402"
6098,"4,3,435"
6099,"93,10,64"
6100,"8,0,206"
6101,"40,250,241"
6102,"169,199,402"
6103,"271,0,291"
6104,"169,170,40"
6105,"169,274,337"
6106,"0,216,208"
6107,"241,40,131"
6108,"10,11,72"
6109,"3,301,148"
6110,"10,11,61"
6111,"23,38,24"
6112,"40,241,131"
6113,"199,169,323"
6114,"220,10,25"
6115,"169,199,96"
6116,"0,216,211"
6117,"0,265,418"
6118,"23,26,24"
6119,"10,11,44"
6120,"0,206,8"
6121,"10,402,44"
6122,"3,15,16"
6123,"40,175,160"
6124,"3,21,200"
6125,"0,216,271"
6126,"3,200,17"
6127,"3,200,21"
6128,"40,128,186"
6129,"10,44,402"
6130,"3,21,200"
6131,"3,200,21"
6132,"40,21,3"
6133,"0,271,291"
6134,"10,80,64"
6135,"3,147,148"
6136,"10,45,44"
6137,"3,301,200"
6138,"3,200,21"
6139,"3,21,200"
6140,"3,21,301"
6141,"402,40,44"
6142,"10,93,64"
6143,"64,10,93"
6144,"45,44,10"
6145,"224,40,41"
6146,"44,45,10"
6147,"0,26,271"
6148,"3,34,200"
6149,"24,43,23"
6150,"3,21,301"
6151,"216,31,0"
6152,"199,169,259"
6153,"199,40,169"
6154,"23,31,96"
6155,"10,220,221"
6156,"3,287,17"
6157,"71,24,10"
6158,"40,24,49"
6159,"406,40,131"
6160,"346,313,0"
6161,"3,15,16"
6162,"160,315,40"
6163,"169,251,199"
6164,"169,170,199"
6165,"10,402,145"
6166,"170,169"
6167,"220,10,25"
6168,"145,402,10"
6169,"3,200,148"
6170,"4,331,435"
6171,"296,306,309"
6172,"3,21,148"
6173,"199,323,169"
6174,"113,28,3"
6175,"74,113,28"
6176,"40,315,160"
6177,"40,23,129"
6178,"3,200,15"
6179,"169,199,251"
6180,"40,234,152"
6181,"220,10"
6182,"23,38,24"
6183,"31,169,508"
6184,"26,231,0"
6185,"3,200,66"
6186,"17,3,320"
6187,"49,23,24"
6188,"24,23,43"
6189,"74,23,118"
6190,"23,26,0"
6191,"23,74,40"
6192,"0,291,199"
6193,"38,39,23"
6194,"23,71,24"
6195,"23,24,40"
6196,"3,147,156"
6197,"3,21,200"
6198,"118,74,23"
6199,"43,24,23"
6200,"3,367,40"
6201,"93,10,64"
6202,"199,0,271"
6203,"24,23,181"
6204,"160,40,315"
6205,"23,26,89"
6206,"10,80,64"
6207,"40,17,139"
6208,"402,0,216"
6209,"3,21,200"
6210,"0,8,235"
6211,"3,21,200"
6212,"40,184,131"
6213,"26,0,23"
6214,"15,16,3"
6215,"10,11,221"
6216,"10,44,45"
6217,"40,31,216"
6218,"43,23,24"
6219,"40,131,76"
6220,"220,10"
6221,"271,0"
6222,"3,4,200"
6223,"131,406,40"
6224,"10,60,24"
6225,"220,10,25"
6226,"220,10,221"
6227,"80,10,64"
6228,"128,40,130"
6229,"3,21,187"
6230,"0,291,216"
6231,"0,271,291"
6232,"23,3,287"
6233,"0,216,271"
6234,"3,296,200"
6235,"3,21,200"
6236,"3,21,301"
6237,"128,130,40"
6238,"44,23,38"
6239,"44,45,10"
6240,"170,169,171"
6241,"131,40,406"
6242,"3,15,200"
6243,"3,21,200"
6244,"171,170,169"
6245,"38,309,48"
6246,"199,169,323"
6247,"21,3,127"
6248,"169,274,337"
6249,"10,24,44"
6250,"40,160,315"
6251,"0,216,271"
6252,"3,21,200"
6253,"3,200,148"
6254,"220,10,25"
6255,"3,147,148"
6256,"138,135,40"
6257,"0,271,216"
6258,"38,23,309"
6259,"0,313,346"
6260,"23,24,40"
6261,"40,184,131"
6262,"0,216,279"
6263,"40,135,118"
6264,"199,169,260"
6265,"10,93,64"
6266,"3,21,200"
6267,"3,21,200"
6268,"3,4,435"
6269,"3,21,200"
6270,"40,184,131"
6271,"3,169,21"
6272,"3,147,148"
6273,"3,147,148"
6274,"10,11,69"
6275,"3,200,21"
6276,"0,271,456"
6277,"10,44,45"
6278,"169,251,345"
6279,"17,320,3"
6280,"0,271,291"
6281,"3,4,70"
6282,"3,4,435"
6283,"234,40,160"
6284,"3,4,52"
6285,"3,435,4"
6286,"0,271,291"
6287,"10,93,64"
6288,"169,171,170"
6289,"40,3,41"
6290,"32,31,23"
6291,"40,131,241"
6292,"49,23,24"
6293,"3,200,21"
6294,"3,16,15"
6295,"10,44,45"
6296,"53,3,287"
6297,"206,8,0"
6298,"40,138,135"
6299,"10,11,69"
6300,"40,131,160"
6301,"199,169,259"
6302,"0,206,216"
6303,"402,10,145"
6304,"0,271,291"
6305,"44,10,45"
6306,"160,199,40"
6307,"48,81,23"
6308,"10,45,44"
6309,"3,40,21"
6310,"43,24,23"
6311,"10,44,45"
6312,"49,23,24"
6313,"199,169,40"
6314,"10,44,402"
6315,"118,74,23"
6316,"3,301,200"
6317,"10,44,45"
6318,"80,64,10"
6319,"10,80,64"
6320,"3,48,4"
6321,"43,24,23"
6322,"10,80,221"
6323,"10,402,44"
6324,"199,169,0"
6325,"128,130,40"
6326,"199,169,259"
6327,"4,3,435"
6328,"170,171,169"
6329,"220,10,25"
6330,"17,3,320"
6331,"3,4,435"
6332,"32,31,23"
6333,"49,23,10"
6334,"145,402,10"
6335,"38,23,39"
6336,"15,3,16"
6337,"3,40,200"
6338,"3,15,16"
6339,"23,26,38"
6340,"3,301,21"
6341,"13,14,204"
6342,"45,44,10"
6343,"323,43,24"
6344,"0,271,346"
6345,"0,8,206"
6346,"40,402,45"
6347,"220,10"
6348,"0,199,291"
6349,"3,340,287"
6350,"199,169,170"
6351,"40,160,315"
6352,"0,418,265"
6353,"0,271,216"
6354,"3,21,200"
6355,"10,145,23"
6356,"3,147,148"
6357,"96,31,23"
6358,"3,4,435"
6359,"23,74,38"
6360,"0,208,216"
6361,"169,337,274"
6362,"43,23,24"
6363,"224,41,40"
6364,"3,200,21"
6365,"40,23,283"
6366,"128,40,130"
6367,"31,96,258"
6368,"220,10,402"
6369,"111,119,3"
6370,"45,10,44"
6371,"3,23,118"
6372,"0,211,212"
6373,"40,3,41"
6374,"220,10,24"
6375,"131,40,406"
6376,"3,187,21"
6377,"49,23,24"
6378,"40,184,131"
6379,"3,200,148"
6380,"0,265,418"
6381,"271,0,291"
6382,"0,291,271"
6383,"220,10,24"
6384,"21,3,42"
6385,"10,62,11"
6386,"0,8,346"
6387,"199,169,259"
6388,"206,8,0"
6389,"3,523,200"
6390,"23,74,38"
6391,"10,25,24"
6392,"38,23"
6393,"3,187,199"
6394,"40,402,145"
6395,"199,169,251"
6396,"40,135,243"
6397,"0,169,199"
6398,"0,271,291"
6399,"220,10,25"
6400,"10,11,69"
6401,"0,271,265"
6402,"147,3,148"
6403,"301,3,21"
6404,"43,323,24"
6405,"24,23,10"
6406,"0,206,8"
6407,"40,146,145"
6408,"3,435,111"
6409,"0,313,346"
6410,"3,200,21"
6411,"23,74,38"
6412,"15,16,3"
6413,"40,10,45"
6414,"40,241,187"
6415,"3,301,200"
6416,"3,435,4"
6417,"23,74,317"
6418,"169,170,171"
6419,"131,406,40"
6420,"135,138,40"
6421,"3,435,4"
6422,"40,241,131"
6423,"199,169,251"
6424,"10,80,64"
6425,"3,204,21"
6426,"235,0,8"
6427,"40,241,131"
6428,"523,53,3"
6429,"406,131,40"
6430,"0,8,216"
6431,"199,169,251"
6432,"418,265,0"
6433,"49,24,23"
6434,"0,26,346"
6435,"40,184,131"
6436,"23,38,74"
6437,"23,241,71"
6438,"3,147,148"
6439,"3,17,320"
6440,"40,131,241"
6441,"0,291,26"
6442,"199,169"
6443,"23,107,74"
6444,"10,93,64"
6445,"3,4,200"
6446,"40,184,131"
6447,"4,435,3"
6448,"10,3,40"
6449,"3,17,200"
6450,"251,199,169"
6451,"40,135,23"
6452,"38,39,23"
6453,"8,206,0"
6454,"402,45,44"
6455,"44,45,10"
6456,"8,38,0"
6457,"16,15,3"
6458,"49,40,24"
6459,"3,170,200"
6460,"10,64,80"
6461,"0,313,271"
6462,"220,10,25"
6463,"113,28,3"
6464,"23,31,32"
6465,"3,21,200"
6466,"23,43,24"
6467,"0,199,169"
6468,"24,23,10"
6469,"40,241,131"
6470,"0,230,334"
6471,"40,13,153"
6472,"43,24,23"
6473,"3,147,148"
6474,"523,53,3"
6475,"131,40,406"
6476,"21,41,40"
6477,"3,128,40"
6478,"0,199,169"
6479,"21,41,40"
6480,"0,271,213"
6481,"40,241,10"
6482,"296,169,411"
6483,"40,160,315"
6484,"328,23,402"
6485,"0,216,271"
6486,"0,271,218"
6487,"3,200,21"
6488,"131,40,134"
6489,"23,40,38"
6490,"3,200,111"
6491,"0,346,271"
6492,"169,170,182"
6493,"3,28,367"
6494,"10,93,64"
6495,"296,38,169"
6496,"64,10,80"
6497,"241,169,170"
6498,"0,8,206"
6499,"199,169,251"
6500,"71,44,10"
6501,"3,200,147"
6502,"206,0,8"
6503,"40,31,131"
6504,"220,10,221"
6505,"10,64,11"
6506,"0,271,216"
6507,"40,135,374"
6508,"10,11,69"
6509,"128,129,40"
6510,"402,44,45"
6511,"3,21,200"
6512,"169,170,171"
6513,"3,187,337"
6514,"45,10,44"
6515,"10,220,221"
6516,"10,45,44"
6517,"40,402,145"
6518,"10,11,69"
6519,"74,303,23"
6520,"40,131,406"
6521,"402,10,145"
6522,"523,53,3"
6523,"4,5,3"
6524,"402,40,145"
6525,"170,171,169"
6526,"169,199,251"
6527,"160,40,315"
6528,"3,301,21"
6529,"3,147,148"
6530,"21,3,301"
6531,"23,38,10"
6532,"0,26,346"
6533,"3,4,435"
6534,"199,431,40"
6535,"23,38,24"
6536,"40,241,41"
6537,"3,200,148"
6538,"3,148,147"
6539,"128,40,129"
6540,"402,40,145"
6541,"128,40,129"
6542,"169,0,170"
6543,"220,0,10"
6544,"3,21,200"
6545,"309,38,23"
6546,"10,64,80"
6547,"3,147,148"
6548,"315,160,40"
6549,"40,128,186"
6550,"406,40,131"
6551,"346,0,313"
6552,"402,145,40"
6553,"93,10,64"
6554,"10,220,221"
6555,"3,200,111"
6556,"10,11,205"
6557,"170,171,169"
6558,"32,23,31"
6559,"24,23,0"
6560,"431,199,169"
6561,"10,23,24"
6562,"23,38,169"
6563,"40,23,24"
6564,"71,23,24"
6565,"71,23,38"
6566,"40,17,139"
6567,"3,21,200"
6568,"3,17,200"
6569,"199,169,251"
6570,"0,271,216"
6571,"8,0,235"
6572,"23,38,26"
6573,"26,0,23"
6574,"49,23,24"
6575,"3,111,200"
6576,"169,337,0"
6577,"10,11,72"
6578,"0,211,216"
6579,"431,199,135"
6580,"402,44,145"
6581,"23,49,24"
6582,"131,40,406"
6583,"21,3,40"
6584,"40,131,241"
6585,"38,23,74"
6586,"15,16,3"
6587,"43,24,23"
6588,"24,71,220"
6589,"199,169,223"
6590,"23,26,231"
6591,"40,241,131"
6592,"40,139,128"
6593,"220,10"
6594,"145,40,402"
6595,"23,38,63"
6596,"10,169,31"
6597,"3,160,315"
6598,"4,3,435"
6599,"10,220,24"
6600,"23,38,74"
6601,"44,45,10"
6602,"21,3,127"
6603,"10,64,80"
6604,"41,224,40"
6605,"3,21,182"
6606,"523,53,3"
6607,"199,169,259"
6608,"118,74,23"
6609,"93,10,64"
6610,"3,147,148"
6611,"0,271,291"
6612,"38,309,23"
6613,"10,11,44"
6614,"170,169,311"
6615,"138,40,135"
6616,"3,4,435"
6617,"241,131,40"
6618,"40,128"
6619,"17,3,21"
6620,"3,21,200"
6621,"402,145,40"
6622,"0,211,216"
6623,"206,8,0"
6624,"199,169,170"
6625,"10,11,69"
6626,"138,135,40"
6627,"3,301,21"
6628,"220,10,221"
6629,"5,331,3"
6630,"0,26,271"
6631,"0,271,216"
6632,"21,3,127"
6633,"0,271,291"
6634,"287,0,53"
6635,"23,118,38"
6636,"8,26,308"
6637,"3,200,21"
6638,"23,38,308"
6639,"80,10,64"
6640,"147,3,148"
6641,"0,271,291"
6642,"169,170,13"
6643,"38,23,10"
6644,"3,40,148"
6645,"26,231,23"
6646,"44,402,10"
6647,"171,170,169"
6648,"405,8,169"
6649,"331,4,5"
6650,"199,169,251"
6651,"10,145,24"
6652,"224,41,40"
6653,"38,23,24"
6654,"317,74,23"
6655,"3,200,21"
6656,"40,118,3"
6657,"38,23"
6658,"199,169"
6659,"187,3,21"
6660,"220,10,24"
6661,"43,24,23"
6662,"402,145,23"
6663,"40,128,76"
6664,"220,10,221"
6665,"3,200,301"
6666,"0,216,271"
6667,"15,16,3"
6668,"40,131,406"
6669,"40,23,74"
6670,"40,61,72"
6671,"26,89,0"
6672,"10,23,8"
6673,"23,40,10"
6674,"0,216,218"
6675,"96,31,328"
6676,"93,10,64"
6677,"199,169"
6678,"40,128,31"
6679,"0,8,206"
6680,"0,216,279"
6681,"38,309,23"
6682,"40,10,145"
6683,"10,80,64"
6684,"3,21,301"
6685,"138,135,169"
6686,"160,315,40"
6687,"3,21,200"
6688,"0,216,402"
6689,"0,271,291"
6690,"25,40,145"
6691,"40,3,21"
6692,"199,169,431"
6693,"3,21,200"
6694,"0,271"
6695,"147,3,148"
6696,"3,200,4"
6697,"182,3,68"
6698,"40,131,241"
6699,"3,200,301"
6700,"3,200,148"
6701,"10,11,221"
6702,"40,128,250"
6703,"220,10,221"
6704,"3,200,21"
6705,"26,23,38"
6706,"13,3,204"
6707,"23,24,40"
6708,"3,15,16"
6709,"323,181,10"
6710,"313,0,346"
6711,"10,24,43"
6712,"3,21,200"
6713,"199,169,170"
6714,"38,23,74"
6715,"199,169,259"
6716,"220,10,221"
6717,"43,23,24"
6718,"0,8"
6719,"0,8,23"
6720,"23,38,74"
6721,"44,45,10"
6722,"44,45,10"
6723,"23,38,26"
6724,"220,10"
6725,"40,131,241"
6726,"169,199,171"
6727,"0,271,291"
6728,"3,15,16"
6729,"406,131,40"
6730,"0,271,216"
6731,"171,170,169"
6732,"3,21,187"
6733,"3,147,148"
6734,"10,44,45"
6735,"26,0,8"
6736,"38,241,23"
6737,"402,10,145"
6738,"220,10"
6739,"3,200,147"
6740,"8,206,0"
6741,"169,199,170"
6742,"10,44,45"
6743,"220,10,221"
6744,"8,206,0"
6745,"3,200,17"
6746,"74,23,118"
6747,"199,169,24"
6748,"3,21,187"
6749,"3,74,200"
6750,"3,4,200"
6751,"0,271,291"
6752,"40,21,3"
6753,"40,160,21"
6754,"17,40,139"
6755,"296,169"
6756,"10,220,221"
6757,"38,23,48"
6758,"3,200,4"
6759,"3,147,148"
6760,"26,89,23"
6761,"10,11"
6762,"199,169,170"
6763,"231,26,23"
6764,"3,48,81"
6765,"3,200,148"
6766,"271,0,291"
6767,"10,44,45"
6768,"220,10,25"
6769,"199,169,251"
6770,"317,35,201"
6771,"0,216,277"
6772,"118,23,74"
6773,"160,40"
6774,"3,21,200"
6775,"3,4,375"
6776,"3,17,200"
6777,"296,169"
6778,"40,128,129"
6779,"0,271"
6780,"3,17,320"
6781,"40,131,241"
6782,"23,118,74"
6783,"199,169,281"
6784,"45,44,10"
6785,"0,271,314"
6786,"10,220,221"
6787,"406,40,131"
6788,"10,23,24"
6789,"38,169,23"
6790,"0,8,206"
6791,"10,23,24"
6792,"0,235,8"
6793,"220,10,0"
6794,"49,24,23"
6795,"0,271,26"
6796,"199,431,259"
6797,"63,23,38"
6798,"3,199,21"
6799,"3,4,435"
6800,"3,435,4"
6801,"71,23,24"
6802,"3,301,200"
6803,"271,0,291"
6804,"10,80,11"
6805,"10,23,38"
6806,"25,402,23"
6807,"0,337,169"
6808,"169,337,170"
6809,"3,435,4"
6810,"0,199,169"
6811,"40,234,3"
6812,"3,21,200"
6813,"3,187,200"
6814,"3,4,435"
6815,"10,11,69"
6816,"40,160,315"
6817,"199,169,281"
6818,"3,200,21"
6819,"3,21,40"
6820,"0,271,265"
6821,"0,271,291"
6822,"23,38,175"
6823,"40,128,131"
6824,"0,271"
6825,"10,80,64"
6826,"199,431,169"
6827,"406,131,40"
6828,"0,271,216"
6829,"10,24,44"
6830,"32,23,31"
6831,"24,10,43"
6832,"169,170,426"
6833,"21,3,182"
6834,"523,3,53"
6835,"40,135,241"
6836,"4,3,435"
6837,"80,10,64"
6838,"241,23,40"
6839,"74,23,241"
6840,"220,10,25"
6841,"169,337,274"
6842,"24,71,23"
6843,"38,23,0"
6844,"40,286,41"
6845,"0,271"
6846,"402,145,40"
6847,"187,3,34"
6848,"10,509,11"
6849,"23,43,24"
6850,"3,21,148"
6851,"10,25,23"
6852,"10,145,402"
6853,"0,206,220"
6854,"71,10,44"
6855,"3,200,127"
6856,"23,38,40"
6857,"16,15,3"
6858,"206,8,0"
6859,"0,313,346"
6860,"169,199,170"
6861,"199,169,170"
6862,"3,147,148"
6863,"10,44,45"
6864,"10,11"
6865,"40,250,162"
6866,"169,337,274"
6867,"10,64,24"
6868,"0,271,291"
6869,"10,80,64"
6870,"523,3,53"
6871,"40,131,160"
6872,"131,40,406"
6873,"23,10,44"
6874,"0,271"
6875,"0,271,26"
6876,"199,259,169"
6877,"26,89,162"
6878,"339,169,337"
6879,"21,3,127"
6880,"0,8,206"
6881,"10,220,24"
6882,"281,199,169"
6883,"323,181,43"
6884,"0,346,313"
6885,"296,169,411"
6886,"40,199,169"
6887,"43,24,181"
6888,"148,3,147"
6889,"10,44,45"
6890,"0,271"
6891,"23,38,24"
6892,"26,0,350"
6893,"0,271,26"
6894,"38,23"
6895,"43,24,23"
6896,"17,40,0"
6897,"0,265,271"
6898,"23,105,287"
6899,"128,40,130"
6900,"23,38,74"
6901,"10,11,69"
6902,"199,169,251"
6903,"220,10,221"
6904,"38,23,39"
6905,"26,23,350"
6906,"74,23,303"
6907,"3,15,16"
6908,"118,23,74"
6909,"402,44,145"
6910,"8,0,391"
6911,"15,16,3"
6912,"171,170,169"
6913,"131,406,40"
6914,"0,8,206"
6915,"8,206,0"
6916,"74,23,317"
6917,"38,23,74"
6918,"328,96,49"
6919,"70,4,40"
6920,"3,200,4"
6921,"220,10"
6922,"3,200,4"
6923,"118,74,23"
6924,"23,74,38"
6925,"0,31,216"
6926,"26,23,89"
6927,"10,220"
6928,"0,271,291"
6929,"23,38,74"
6930,"3,200,15"
6931,"80,10,64"
6932,"40,315,152"
6933,"199,169,251"
6934,"10,220,24"
6935,"3,86,301"
6936,"3,40,128"
6937,"145,402,23"
6938,"3,275,200"
6939,"10,45,44"
6940,"23,71,165"
6941,"0,265,271"
6942,"145,402,40"
6943,"170,171,169"
6944,"3,4,435"
6945,"23,38,24"
6946,"169,170,0"
6947,"0,8,291"
6948,"3,147,156"
6949,"5,6,133"
6950,"3,200,4"
6951,"10,93,64"
6952,"49,23,24"
6953,"169,199,3"
6954,"10,220"
6955,"64,10,80"
6956,"220,10,221"
6957,"15,16,3"
6958,"220,10"
6959,"169,199,0"
6960,"3,200,4"
6961,"3,21,200"
6962,"10,44,145"
6963,"4,435,3"
6964,"241,40,131"
6965,"199,169,0"
6966,"26,23,0"
6967,"308,38,26"
6968,"0,216,366"
6969,"49,24,23"
6970,"3,200,17"
6971,"3,21,40"
6972,"241,131,40"
6973,"45,44,10"
6974,"71,23,24"
6975,"170,169,171"
6976,"10,220,25"
6977,"3,21,17"
6978,"3,200,21"
6979,"8,0,206"
6980,"3,147,148"
6981,"10,220"
6982,"199,323,169"
6983,"10,93,64"
6984,"40,128,160"
6985,"40,41,128"
6986,"199,169,251"
6987,"169,0,199"
6988,"160,40,315"
6989,"170,169,171"
6990,"169,170,199"
6991,"199,169,0"
6992,"224,40,41"
6993,"296,169,411"
6994,"38,23,308"
6995,"3,4,435"
6996,"21,3,199"
6997,"40,184,131"
6998,"169,171,170"
6999,"131,40,134"
7000,"93,64,10"
7001,"10,64,80"
7002,"0,455,128"
7003,"64,10,93"
7004,"3,21,200"
7005,"40,128"
7006,"296,169,411"
7007,"40,3,41"
7008,"3,147,148"
7009,"4,435,3"
7010,"3,4,435"
7011,"131,40,406"
7012,"3,200,148"
7013,"23,40,74"
7014,"0,271,40"
7015,"32,31,23"
7016,"44,10,45"
7017,"0,271,216"
7018,"17,320,3"
7019,"3,182,68"
7020,"118,23,74"
7021,"402,40,24"
7022,"40,128,131"
7023,"10,11,72"
7024,"39,38,23"
7025,"182,3,435"
7026,"21,3,40"
7027,"10,44,346"
7028,"0,271,360"
7029,"40,489,131"
7030,"40,41,224"
7031,"3,28,200"
7032,"3,21,17"
7033,"26,89,0"
7034,"0,271,291"
7035,"10,24,23"
7036,"10,44,45"
7037,"3,200,263"
7038,"40,184,131"
7039,"10,11"
7040,"274,169,0"
7041,"328,23,40"
7042,"323,181,199"
7043,"10,64,93"
7044,"24,10,43"
7045,"138,135,40"
7046,"45,44,10"
7047,"10,44,24"
7048,"3,21,301"
7049,"40,41,128"
7050,"199,169,0"
7051,"8,405,274"
7052,"350,26,0"
7053,"220,10,25"
7054,"40,160,315"
7055,"169,274,337"
7056,"10,24,23"
7057,"8,0,26"
7058,"3,200,133"
7059,"38,23,74"
7060,"3,21,200"
7061,"3,4,200"
7062,"23,74,40"
7063,"199,169,251"
7064,"89,26,0"
7065,"40,0,8"
7066,"0,291,271"
7067,"220,10,23"
7068,"199,169,259"
7069,"206,8,0"
7070,"23,74,118"
7071,"296,169,411"
7072,"38,23,175"
7073,"23,38,10"
7074,"49,3,24"
7075,"10,24,25"
7076,"0,271,265"
7077,"402,145,10"
7078,"23,118,74"
7079,"38,23,169"
7080,"3,17,200"
7081,"44,45,10"
7082,"220,10,24"
7083,"170,169,171"
7084,"0,8,235"
7085,"3,287,53"
7086,"23,38"
7087,"38,23,74"
7088,"43,24,23"
7089,"3,147,148"
7090,"331,3,5"
7091,"10,93,64"
7092,"23,10,38"
7093,"3,200,21"
7094,"3,13,204"
7095,"10,44,145"
7096,"21,3,201"
7097,"220,10,221"
7098,"3,169,199"
7099,"31,23,24"
7100,"0,346,313"
7101,"32,31,23"
7102,"10,44,23"
7103,"49,23,24"
7104,"23,74,38"
7105,"40,160,315"
7106,"10,44,402"
7107,"49,24,23"
7108,"10,44,221"
7109,"38,23,309"
7110,"10,11,61"
7111,"118,23,74"
7112,"169,274,170"
7113,"40,10,31"
7114,"38,309,23"
7115,"26,0,346"
7116,"40,23,10"
7117,"43,24,23"
7118,"25,23,10"
7119,"40,131,406"
7120,"129,0,40"
7121,"10,402,44"
7122,"0,8,235"
7123,"138,135,169"
7124,"3,200,148"
7125,"96,31,23"
7126,"170,169,0"
7127,"21,3,200"
7128,"220,10,25"
7129,"64,10,93"
7130,"3,200,148"
7131,"199,0,223"
7132,"10,44,24"
7133,"0,271,366"
7134,"10,64,80"
7135,"0,346,313"
7136,"169,251,38"
7137,"0,271,291"
7138,"3,182,200"
7139,"3,21,301"
7140,"3,21,200"
7141,"40,128,346"
7142,"23,38,105"
7143,"220,10"
7144,"199,169,0"
7145,"169,296,170"
7146,"23,74,71"
7147,"271,0,291"
7148,"40,128,41"
7149,"40,243,146"
7150,"3,187,169"
7151,"199,169,3"
7152,"199,169"
7153,"199,169,281"
7154,"206,0,8"
7155,"45,44,10"
7156,"224,3,40"
7157,"3,4,227"
7158,"3,199,169"
7159,"175,40,0"
7160,"40,160,128"
7161,"23,241,193"
7162,"171,170,169"
7163,"3,0,287"
7164,"40,3,41"
7165,"170,169,260"
7166,"169,311,3"
7167,"23,118,74"
7168,"3,40,17"
7169,"3,21,200"
7170,"0,10,44"
7171,"160,40,315"
7172,"40,160,128"
7173,"3,4,435"
7174,"0,8,235"
7175,"15,16,3"
7176,"0,216,271"
7177,"3,199,148"
7178,"0,271,255"
7179,"0,271,291"
7180,"138,135,40"
7181,"241,131,40"
7182,"40,128,186"
7183,"231,26,23"
7184,"296,169,411"
7185,"402,145,40"
7186,"402,145,10"
7187,"3,200,21"
7188,"24,43,64"
7189,"220,10,24"
7190,"3,523,53"
7191,"3,200,148"
7192,"10,24,169"
7193,"131,40,406"
7194,"128,40,129"
7195,"0,271,456"
7196,"160,40,315"
7197,"10,24,13"
7198,"40,41,286"
7199,"45,44,402"
7200,"0,271,313"
7201,"135,40,118"
7202,"10,64,93"
7203,"0,211,216"
7204,"199,169,343"
7205,"40,23,10"
7206,"402,145,40"
7207,"0,216,211"
7208,"3,200,21"
7209,"10,44,45"
7210,"3,435,52"
7211,"15,3,16"
7212,"4,435,3"
7213,"128,129,40"
7214,"24,43,23"
7215,"80,10,64"
7216,"3,287,53"
7217,"138,169,135"
7218,"199,40,169"
7219,"10,93,64"
7220,"10,220,25"
7221,"23,38,105"
7222,"44,402,45"
7223,"199,169,170"
7224,"220,10"
7225,"169,170,199"
7226,"3,200,21"
7227,"3,0,287"
7228,"3,204,301"
7229,"40,131,241"
7230,"3,200,301"
7231,"241,40,131"
7232,"0,271,216"
7233,"23,38,74"
7234,"3,200,21"
7235,"32,23,31"
7236,"220,10"
7237,"45,44,40"
7238,"3,21,301"
7239,"3,105,23"
7240,"3,200,17"
7241,"169,199,170"
7242,"3,200,523"
7243,"169,199,31"
7244,"3,13,204"
7245,"3,21,200"
7246,"160,315,40"
7247,"3,301,200"
7248,"40,146,145"
7249,"38,23,118"
7250,"169,199,0"
7251,"147,156,3"
7252,"3,21,200"
7253,"31,23,258"
7254,"128,130,40"
7255,"25,10,44"
7256,"17,40,320"
7257,"3,200,164"
7258,"199,17,259"
7259,"0,265,269"
7260,"23,24,43"
7261,"3,331,200"
7262,"40,169,131"
7263,"40,131,162"
7264,"0,216,366"
7265,"169,0,49"
7266,"23,38,26"
7267,"271,0,456"
7268,"3,200,148"
7269,"199,169,343"
7270,"23,105,287"
7271,"3,21,187"
7272,"3,169,170"
7273,"40,3,41"
7274,"3,200,187"
7275,"0,271,291"
7276,"0,26,271"
7277,"43,24,23"
7278,"23,40,38"
7279,"40,160,315"
7280,"3,200,17"
7281,"4,435,3"
7282,"49,40,24"
7283,"44,45,10"
7284,"0,291,271"
7285,"3,147,200"
7286,"0,265,340"
7287,"337,169,339"
7288,"3,200,187"
7289,"199,169,251"
