id,label
6141,"40,145,44"
6142,"10,64,93"
6143,"10,64,93"
6144,"44,23,145"
6145,"40,224,41"
6146,"44,145,45"
6147,"0,26,271"
6148,"3,17,200"
6149,"24,43,10"
6150,"3,21,200"
6151,"31,216,0"
6152,"199,169"
6153,"199,40,169"
6154,"23,31,24"
6155,"220,10"
6156,"3,17,0"
6157,"71,44,145"
6158,"23,40,24"
6159,"40,131"
6160,"346,313,0"
6161,"3,15,148"
6162,"160,315,40"
6163,"169,199,251"
6164,"169,170,199"
6165,"10,145,44"
6166,"170,169"
6167,"10,220"
6168,"10,145,24"
6169,"3,21,200"
6170,"4,3,7"
6171,"296,169,306"
6172,"3,148,147"
6173,"181,40,323"
6174,"3,23,74"
6175,"120,74,3"
6176,"40,315,160"
6177,"23,40,128"
6178,"3,15,200"
6179,"199,169,426"
6180,"40,234,160"
6181,"220,10"
6182,"23,38,24"
6183,"508,169,426"
6184,"26,0,23"
6185,"3,200,17"
6186,"17,18,3"
6187,"23,49,38"
6188,"24,23,10"
6189,"23,74,118"
6190,"23,26,0"
6191,"23,74,40"
6192,"169,199,0"
6193,"38,23,82"
6194,"23,71,38"
6195,"23,24,38"
6196,"3,147,148"
6197,"3,21,200"
6198,"118,74,23"
6199,"23,24,43"
6200,"3,40,367"
6201,"10,93,64"
6202,"199,169,223"
6203,"181,23,24"
6204,"160,40,315"
6205,"23,26,38"
6206,"10,64,448"
6207,"40,3,17"
6208,"0,216,145"
6209,"3,21,200"
6210,"0,8,235"
6211,"3,21,200"
6212,"40,184,131"
6213,"23,26,0"
6214,"15,3,16"
6215,"72,44,10"
6216,"23,10,24"
6217,"40,31,74"
6218,"23,24,43"
6219,"40,131,41"
6220,"220,10"
6221,"0,271"
6222,"3,4,200"
6223,"40,131"
6224,"10,24,60"
6225,"220,10"
6226,"220,10"
6227,"10,64"
6228,"128,40,129"
6229,"3,187,21"
6230,"0,216,31"
6231,"0,271,265"
6232,"3,23,38"
6233,"0,216,271"
6234,"3,169,296"
6235,"3,170,21"
6236,"3,21,40"
6237,"40,128,130"
6238,"23,38,44"
6239,"44,23,24"
6240,"170,169,171"
6241,"40,131,184"
6242,"3,15,17"
6243,"3,21,200"
6244,"170,171,169"
6245,"40,48,21"
6246,"199,169,10"
6247,"3,21,40"
6248,"169,199,170"
6249,"145,23,44"
6250,"40,160,315"
6251,"0,216"
6252,"3,21,200"
6253,"3,21,148"
6254,"220,10"
6255,"3,147,148"
6256,"138,135,40"
6257,"0,255,216"
6258,"48,38,23"
6259,"0,313,346"
6260,"23,40,24"
6261,"40,184,131"
6262,"0,216,279"
6263,"40,23,135"
6264,"199,169"
6265,"10,93,64"
6266,"3,21,200"
6267,"3,21,200"
6268,"3,4"
6269,"3,21,40"
6270,"40,184,185"
6271,"3,169,170"
6272,"3,147,148"
6273,"3,147,148"
6274,"10,11,69"
6275,"3,21,4"
6276,"0,271,213"
6277,"10,44,11"
6278,"169,345,170"
6279,"17,18,3"
6280,"0,271,216"
6281,"4,3,375"
6282,"3,4"
6283,"40,234,3"
6284,"3,4"
6285,"3,4,148"
6286,"0,271,216"
6287,"10,64,93"
6288,"170,169,171"
6289,"40,3,41"
6290,"32,23,31"
6291,"40,131,139"
6292,"49,23,24"
6293,"3,200,21"
6294,"3,15,16"
6295,"10,44,145"
6296,"3,21,53"
6297,"206,8,0"
6298,"40,135,41"
6299,"10,11,64"
6300,"40,131,159"
6301,"199,169"
6302,"0,206,216"
6303,"10,40,220"
6304,"0,271,216"
6305,"10,44,11"
6306,"40,199,169"
6307,"48,345,23"
6308,"10,11,145"
6309,"3,40,21"
6310,"24,23,43"
6311,"44,145,72"
6312,"23,49,24"
6313,"169,199,40"
6314,"145,44,10"
6315,"118,23,74"
6316,"3,200,85"
6317,"10,44,23"
6318,"10,64,448"
6319,"10,64"
6320,"3,23,48"
6321,"24,23,43"
6322,"10,64,220"
6323,"145,44,402"
6324,"199,169"
6325,"128,40,130"
6326,"199,169"
6327,"4,3,7"
6328,"170,171,169"
6329,"220,10"
6330,"3,17,21"
6331,"3,4"
6332,"32,23,31"
6333,"10,49,239"
6334,"145,10,146"
6335,"38,23,82"
6336,"3,15,17"
6337,"3,40,17"
6338,"3,15,200"
6339,"23,38,26"
6340,"3,21,200"
6341,"13,3,120"
6342,"44,145,45"
6343,"181,145,40"
6344,"0,271,8"
6345,"0,206,8"
6346,"40,145,131"
6347,"220,10"
6348,"38,23,63"
6349,"3,10,23"
6350,"169,199"
6351,"40,160,315"
6352,"0,10,265"
6353,"0,216,271"
6354,"3,21,200"
6355,"38,23,10"
6356,"3,147,148"
6357,"31,23,96"
6358,"3,4"
6359,"23,74,38"
6360,"0,216,208"
6361,"169,170,199"
6362,"23,24,43"
6363,"224,41,40"
6364,"3,21,148"
6365,"40,146,23"
6366,"128,40,129"
6367,"23,31,258"
6368,"220,10,0"
6369,"3,40,111"
6370,"10,11,44"
6371,"23,3,24"
6372,"0,211,216"
6373,"40,3,41"
6374,"220,10"
6375,"40,131"
6376,"3,21,187"
6377,"49,23,38"
6378,"40,184,131"
6379,"3,147,148"
6380,"0,265,11"
6381,"271,0"
6382,"0,218,457"
6383,"220,10"
6384,"40,41,21"
6385,"62,69,11"
6386,"0,8,216"
6387,"199,169"
6388,"206,0,8"
6389,"3,148,200"
6390,"74,23,38"
6391,"10,220,145"
6392,"38,23"
6393,"3,199,169"
6394,"40,145,131"
6395,"169,199,0"
6396,"40,135,184"
6397,"199,169,0"
6398,"0,271,216"
6399,"220,10"
6400,"10,11,69"
6401,"0,271,265"
6402,"3,147,148"
6403,"3,21,301"
6404,"181,43,10"
6405,"24,23,10"
6406,"0,206,8"
6407,"40,146,145"
6408,"3,4,0"
6409,"0,313,271"
6410,"3,21,148"
6411,"23,74,38"
6412,"15,3,16"
6413,"40,145,193"
6414,"40,187,3"
6415,"3,4,21"
6416,"3,4"
6417,"23,38,74"
6418,"170,169,171"
6419,"40,131"
6420,"135,40,138"
6421,"3,4,200"
6422,"40,131,135"
6423,"169,199,170"
6424,"10,64,448"
6425,"3,21,40"
6426,"235,0,8"
6427,"40,131,241"
6428,"3,523,147"
6429,"40,131"
6430,"0,8,216"
6431,"199,169"
6432,"10,0,11"
6433,"49,24,10"
6434,"26,23,0"
6435,"40,184,131"
6436,"107,38,23"
6437,"23,38,10"
6438,"3,147,148"
6439,"3,17,18"
6440,"40,131,159"
6441,"0,26,23"
6442,"199,169"
6443,"107,23,38"
6444,"10,64,93"
6445,"3,4"
6446,"40,184,131"
6447,"4,3,7"
6448,"10,3,40"
6449,"3,17,21"
6450,"199,169,40"
6451,"40,23,135"
6452,"38,23,39"
6453,"8,206,0"
6454,"145,44,402"
6455,"44,145,45"
6456,"38,8,0"
6457,"3,15"
6458,"49,40"
6459,"3,170,200"
6460,"10,64,448"
6461,"0,271,313"
6462,"220,10"
6463,"3,23,28"
6464,"23,31,32"
6465,"3,21,17"
6466,"10,23,181"
6467,"199,169,0"
6468,"10,181,24"
6469,"40,131,241"
6470,"0,229,230"
6471,"40,153,3"
6472,"24,23,43"
6473,"3,147,148"
6474,"3,523,147"
6475,"40,131"
6476,"40,41,3"
6477,"3,128,129"
6478,"169,199,0"
6479,"40,41,21"
6480,"0,271,216"
6481,"10,250,40"
6482,"296,169,146"
6483,"40,160,128"
6484,"328,23,402"
6485,"0,216,271"
6486,"0,271,216"
6487,"3,200,17"
6488,"40,131,134"
6489,"23,38,40"
6490,"3,21,111"
6491,"0,271,218"
6492,"170,169"
6493,"3,40,28"
6494,"10,93,64"
6495,"296,169,3"
6496,"64,10"
6497,"170,169,40"
6498,"0,8,206"
6499,"199,169,251"
6500,"71,44,145"
6501,"3,148,200"
6502,"206,0,8"
6503,"40,31,77"
6504,"220,10"
6505,"10,64,11"
6506,"0,271,216"
6507,"40,135,3"
6508,"11,10,69"
6509,"128,40,129"
6510,"145,44,40"
6511,"3,21,200"
6512,"169,171,170"
6513,"3,337,10"
6514,"10,11,44"
6515,"10,220"
6516,"10,44,11"
6517,"40,145,402"
6518,"10,11,69"
6519,"74,23,303"
6520,"40,131,193"
6521,"10,38,40"
6522,"3,523,147"
6523,"4,3,7"
6524,"38,23,40"
6525,"170,171,169"
6526,"169,199,170"
6527,"160,40,315"
6528,"3,21,200"
6529,"3,147,148"
6530,"3,21"
6531,"23,38,74"
6532,"0,23,26"
6533,"3,4"
6534,"199,40,431"
6535,"23,38,24"
6536,"40,123,41"
6537,"3,148,21"
6538,"3,147,148"
6539,"40,128,129"
6540,"40,402,145"
6541,"128,129,40"
6542,"170,169,0"
6543,"220,10,0"
6544,"3,21,200"
6545,"309,23,38"
6546,"10,64,23"
6547,"3,147,148"
6548,"315,40,160"
6549,"40,128,186"
6550,"40,131"
6551,"0,313,346"
6552,"145,402,40"
6553,"10,93,64"
6554,"10,220"
6555,"3,21,148"
6556,"11,10,205"
6557,"170,171,169"
6558,"32,23,31"
6559,"0,31,24"
6560,"431,199,40"
6561,"10,23,146"
6562,"23,38,169"
6563,"23,62,24"
6564,"23,71,24"
6565,"23,38,71"
6566,"40,3,17"
6567,"3,21,200"
6568,"3,17,200"
6569,"199,169,251"
6570,"0,271,216"
6571,"0,8,235"
6572,"38,23,26"
6573,"26,23,38"
6574,"49,23,24"
6575,"3,111,40"
6576,"169,337,0"
6577,"72,44,10"
6578,"0,211,216"
6579,"431,199,135"
6580,"145,40,44"
6581,"23,38,49"
6582,"40,131"
6583,"40,3,21"
6584,"40,131,160"
6585,"38,23,137"
6586,"3,15"
6587,"24,23,43"
6588,"220,10,71"
6589,"199,169,223"
6590,"23,38,26"
6591,"40,131,128"
6592,"40,131,41"
6593,"220,10"
6594,"145,40,146"
6595,"23,63,38"
6596,"10,0,169"
6597,"3,147,148"
6598,"4,3,7"
6599,"220,10"
6600,"38,23,74"
6601,"44,23,145"
6602,"3,21,126"
6603,"10,64,40"
6604,"40,41,224"
6605,"3,21,169"
6606,"3,523,147"
6607,"199,169,431"
6608,"23,74,118"
6609,"10,93,64"
6610,"3,147,148"
6611,"0,271"
6612,"48,23,10"
6613,"10,11,69"
6614,"170,3,169"
6615,"40,138,135"
6616,"3,4"
6617,"40,131,142"
6618,"40,128,250"
6619,"17,3,21"
6620,"3,21,148"
6621,"145,40,402"
6622,"0,211,216"
6623,"206,8,0"
6624,"169,170,199"
6625,"72,10,44"
6626,"138,135,40"
6627,"3,21,200"
6628,"220,10"
6629,"3,5,133"
6630,"0,26,271"
6631,"0,271,216"
6632,"3,21,187"
6633,"0,271,216"
6634,"0,10,3"
6635,"23,38,107"
6636,"26,8,23"
6637,"3,21,200"
6638,"23,38,26"
6639,"10,64,448"
6640,"3,147,148"
6641,"0,271,216"
6642,"169,170,3"
6643,"38,23,10"
6644,"3,40,21"
6645,"26,231,23"
6646,"145,44,402"
6647,"171,170,169"
6648,"169,199,129"
6649,"4,3,7"
6650,"199,169,38"
6651,"145,10,24"
6652,"40,41,224"
6653,"38,23,24"
6654,"23,74,40"
6655,"3,21,200"
6656,"40,3,41"
6657,"38,23"
6658,"199,169"
6659,"3,187,21"
6660,"220,10"
6661,"24,23,181"
6662,"402,23,40"
6663,"40,128,131"
6664,"220,10"
6665,"3,21,200"
6666,"0,216,271"
6667,"15,3,16"
6668,"40,131"
6669,"23,40,74"
6670,"40,145,61"
6671,"26,0,23"
6672,"23,10,38"
6673,"10,23,24"
6674,"0,216,218"
6675,"31,96,23"
6676,"10,93,64"
6677,"199,169,170"
6678,"40,128,0"
6679,"0,8,206"
6680,"0,216,279"
6681,"48,10,38"
6682,"10,40,38"
6683,"10,64,448"
6684,"3,21,200"
6685,"138,135,40"
6686,"160,40,315"
6687,"3,21,200"
6688,"0,216,370"
6689,"0,271,216"
6690,"40,3,10"
6691,"40,3,21"
6692,"199,431,169"
6693,"3,21,200"
6694,"0,271,265"
6695,"147,3,148"
6696,"3,4,200"
6697,"3,169,68"
6698,"40,131"
6699,"3,148,200"
6700,"3,21,200"
6701,"72,44,10"
6702,"40,250,128"
6703,"220,10"
6704,"3,21,200"
6705,"38,23,26"
6706,"3,13,200"
6707,"23,24,40"
6708,"3,15,147"
6709,"181,40,10"
6710,"0,313,271"
6711,"181,10,24"
6712,"3,21,200"
6713,"169,199,170"
6714,"38,23,74"
6715,"199,169,431"
6716,"220,10"
6717,"24,23,43"
6718,"0,8,391"
6719,"0,8,23"
6720,"23,38,74"
6721,"23,44,145"
6722,"44,145,40"
6723,"23,38,26"
6724,"220,10"
6725,"40,131,128"
6726,"169,171,199"
6727,"0,216,271"
6728,"3,15"
6729,"40,131"
6730,"0,271,216"
6731,"171,170,169"
6732,"3,187,21"
6733,"3,147,148"
6734,"10,44,145"
6735,"26,23,89"
6736,"40,38,23"
6737,"402,145,10"
6738,"220,10"
6739,"3,147,148"
6740,"206,8,0"
6741,"169,199,170"
6742,"44,59,45"
6743,"220,10"
6744,"206,8,0"
6745,"3,17,21"
6746,"23,74,38"
6747,"23,169,24"
6748,"3,21,187"
6749,"3,4,40"
6750,"3,4,200"
6751,"0,271,216"
6752,"40,3,41"
6753,"40,160,315"
6754,"40,17,3"
6755,"169,296"
6756,"10,220"
6757,"48,38,23"
6758,"3,4,21"
6759,"3,147,148"
6760,"26,89,23"
6761,"72,44,10"
6762,"199,169,250"
6763,"26,231,23"
6764,"3,48,32"
6765,"3,200,4"
6766,"0,271"
6767,"44,10,145"
6768,"220,10"
6769,"199,169"
6770,"23,74,3"
6771,"0,216,211"
6772,"118,23,74"
6773,"40,160,131"
6774,"3,21,200"
6775,"4,3"
6776,"3,17,18"
6777,"296,169"
6778,"40,128,129"
6779,"0,271,8"
6780,"3,17,18"
6781,"40,131"
6782,"23,26,231"
6783,"199,169"
6784,"44,145,45"
6785,"0,271,313"
6786,"10,220,221"
6787,"40,131"
6788,"145,10,23"
6789,"169,199,23"
6790,"0,206,8"
6791,"10,23,146"
6792,"0,235,8"
6793,"220,10,0"
6794,"49,24,10"
6795,"0,271,26"
6796,"199,431,169"
6797,"23,63,38"
6798,"3,21,199"
6799,"3,4"
6800,"3,4"
6801,"23,38,24"
6802,"3,21,200"
6803,"0,271,216"
6804,"10,64,44"
6805,"23,38,74"
6806,"10,25,220"
6807,"169,0,337"
6808,"169,170,296"
6809,"3,4"
6810,"199,0,169"
6811,"40,3,17"
6812,"3,21,148"
6813,"3,187,170"
6814,"3,4"
6815,"10,44,72"
6816,"40,160,17"
6817,"199,169,40"
6818,"3,21,200"
6819,"3,21,40"
6820,"0,271,265"
6821,"0,271,218"
6822,"10,23,38"
6823,"40,128,41"
6824,"0,271,216"
6825,"10,64,448"
6826,"199,431,40"
6827,"40,131"
6828,"0,271,216"
6829,"10,145,23"
6830,"32,23,31"
6831,"181,145,24"
6832,"169,170,426"
6833,"3,21,40"
6834,"3,147,148"
6835,"40,135,295"
6836,"4,3,7"
6837,"10,64"
6838,"23,38,40"
6839,"74,23,38"
6840,"220,10"
6841,"169,296,123"
6842,"23,24,38"
6843,"38,23,0"
6844,"40,41,286"
6845,"0,271"
6846,"402,145,40"
6847,"187,3,21"
6848,"10,44,509"
6849,"23,24,10"
6850,"3,40,148"
6851,"10,220,44"
6852,"10,145,40"
6853,"0,206,8"
6854,"145,23,44"
6855,"3,21,200"
6856,"38,23,40"
6857,"15,3,16"
6858,"206,0,8"
6859,"0,313,271"
6860,"169,199,170"
6861,"169,199,170"
6862,"3,147,148"
6863,"44,145,10"
6864,"72,10,44"
6865,"40,250,135"
6866,"169,199,170"
6867,"10,64,24"
6868,"0,271,216"
6869,"10,64"
6870,"3,523,147"
6871,"40,131,159"
6872,"40,131"
6873,"23,24,38"
6874,"0,271,216"
6875,"26,0,271"
6876,"199,169"
6877,"89,26,40"
6878,"169,3,170"
6879,"3,21,40"
6880,"0,8,206"
6881,"10,220"
6882,"199,169"
6883,"181,40,145"
6884,"0,271,26"
6885,"296,169"
6886,"40,3,169"
6887,"181,40,145"
6888,"40,3,148"
6889,"10,44,145"
6890,"0,271,216"
6891,"23,38,74"
6892,"26,0,23"
6893,"0,271,26"
6894,"38,23"
6895,"24,23,43"
6896,"0,17,40"
6897,"0,265,216"
6898,"3,23,40"
6899,"40,128,130"
6900,"23,38,63"
6901,"10,11,69"
6902,"199,169,23"
6903,"220,10"
6904,"38,23"
6905,"26,23,38"
6906,"74,23,38"
6907,"3,15,200"
6908,"23,118,74"
6909,"145,44,40"
6910,"0,8,391"
6911,"15,3,16"
6912,"170,171,169"
6913,"40,131"
6914,"0,8,206"
6915,"206,8,0"
6916,"74,23,38"
6917,"38,23,74"
6918,"328,49,239"
6919,"40,4,375"
6920,"3,4,200"
6921,"10,220"
6922,"3,4,200"
6923,"118,74,23"
6924,"23,38,74"
6925,"171,31,77"
6926,"23,26,38"
6927,"10,220"
6928,"0,271,216"
6929,"23,38,74"
6930,"3,15,17"
6931,"10,64,448"
6932,"40,315,160"
6933,"169,199,251"
6934,"10,220"
6935,"3,85,200"
6936,"3,40,128"
6937,"38,23,145"
6938,"3,275,148"
6939,"44,10,45"
6940,"23,74,165"
6941,"0,265,271"
6942,"145,402,10"
6943,"170,171,169"
6944,"4,3"
6945,"23,74,38"
6946,"169,170,0"
6947,"0,8,313"
6948,"3,147,148"
6949,"5,6,3"
6950,"3,4,200"
6951,"10,64,93"
6952,"49,23,24"
6953,"3,169,199"
6954,"10,220"
6955,"10,64,448"
6956,"220,10"
6957,"3,15,16"
6958,"220,10"
6959,"169,199,0"
6960,"3,4,21"
6961,"3,21,200"
6962,"10,145,44"
6963,"4,3,7"
6964,"40,241,131"
6965,"199,169,223"
6966,"23,26,38"
6967,"38,23,26"
6968,"0,216,366"
6969,"24,23,10"
6970,"3,17,200"
6971,"3,21,40"
6972,"40,131,184"
6973,"44,145,45"
6974,"23,71,74"
6975,"170,169,171"
6976,"220,10"
6977,"3,21,17"
6978,"3,21,200"
6979,"8,206,0"
6980,"3,40,148"
6981,"10,220"
6982,"199,169,10"
6983,"10,64,93"
6984,"40,128,131"
6985,"40,41,128"
6986,"199,169,24"
6987,"169,199,0"
6988,"160,40"
6989,"170,169,171"
6990,"169,170,426"
6991,"169,199,0"
6992,"40,224,41"
6993,"169,296"
6994,"38,23"
6995,"3,4"
6996,"3,187,21"
6997,"40,184,131"
6998,"169,171,170"
6999,"131,40,134"
7000,"10,93,64"
7001,"10,64"
7002,"0,40,128"
7003,"10,64,93"
7004,"3,21,17"
7005,"40,128,250"
7006,"296,169"
7007,"40,3,41"
7008,"3,147,148"
7009,"4,3"
7010,"4,3,188"
7011,"40,131"
7012,"3,148,147"
7013,"23,40,74"
7014,"0,271,363"
7015,"32,31,23"
7016,"44,145,10"
7017,"0,271,216"
7018,"17,3,40"
7019,"3,111,68"
7020,"23,10,3"
7021,"40,31,24"
7022,"40,128,131"
7023,"72,10,44"
7024,"38,23,82"
7025,"3,435,4"
7026,"40,3,21"
7027,"26,23,10"
7028,"0,218,271"
7029,"40,10,90"
7030,"40,41,224"
7031,"3,15,200"
7032,"3,17,21"
7033,"26,89,0"
7034,"0,271,216"
7035,"10,24,44"
7036,"10,44,145"
7037,"3,200,17"
7038,"40,184,131"
7039,"72,44,10"
7040,"169,0,170"
7041,"328,23,40"
7042,"181,40,145"
7043,"10,64,93"
7044,"24,23,145"
7045,"138,40,135"
7046,"23,44,145"
7047,"145,10,44"
7048,"3,21"
7049,"40,41,128"
7050,"199,169,223"
7051,"8,169,405"
7052,"26,23,0"
7053,"220,10"
7054,"40,160,128"
7055,"169,170,199"
7056,"10,24,23"
7057,"8,206,0"
7058,"3,10,4"
7059,"38,23,74"
7060,"3,21,17"
7061,"3,4,200"
7062,"23,74,40"
7063,"199,169,251"
7064,"89,26,23"
7065,"40,0,8"
7066,"0,271,216"
7067,"220,10"
7068,"199,169"
7069,"206,8,0"
7070,"23,74,38"
7071,"169,296,170"
7072,"38,23,175"
7073,"38,23,137"
7074,"10,49,3"
7075,"10,220,145"
7076,"0,271,265"
7077,"10,402,145"
7078,"23,74,38"
7079,"38,23,169"
7080,"3,17,18"
7081,"44,145,23"
7082,"10,220,38"
7083,"170,169,171"
7084,"0,8,235"
7085,"3,40,21"
7086,"38,23"
7087,"38,23,74"
7088,"24,23,43"
7089,"3,147,148"
7090,"3,4"
7091,"10,93,64"
7092,"23,38,24"
7093,"3,40,4"
7094,"3,40,13"
7095,"145,44,10"
7096,"3,21,40"
7097,"220,10"
7098,"3,169,199"
7099,"23,31,10"
7100,"0,313,271"
7101,"32,31,23"
7102,"10,23,38"
7103,"49,23,24"
7104,"23,74,38"
7105,"40,315,160"
7106,"10,145,44"
7107,"49,23,24"
7108,"44,10,72"
7109,"48,10,3"
7110,"72,10,44"
7111,"118,23,74"
7112,"169,170,199"
7113,"40,10,31"
7114,"48,38,309"
7115,"26,0,23"
7116,"40,23,38"
7117,"24,23,43"
7118,"10,220,23"
7119,"40,131"
7120,"40,128,129"
7121,"145,10,44"
7122,"0,235,8"
7123,"138,135,40"
7124,"3,21,148"
7125,"31,96,23"
7126,"170,169,171"
7127,"3,21,40"
7128,"220,10"
7129,"10,64,93"
7130,"3,148,147"
7131,"199,169,223"
7132,"10,44,11"
7133,"0,271"
7134,"10,64,44"
7135,"0,313,271"
7136,"169,38,23"
7137,"0,271,10"
7138,"3,4,200"
7139,"3,21,200"
7140,"3,21,200"
7141,"40,128,38"
7142,"38,23,10"
7143,"220,10"
7144,"199,169,0"
7145,"169,296,170"
7146,"23,74,165"
7147,"0,271"
7148,"40,128,41"
7149,"40,146,184"
7150,"3,187,21"
7151,"199,3,169"
7152,"199,169,40"
7153,"199,169,3"
7154,"206,0,8"
7155,"44,145,45"
7156,"224,40,3"
7157,"3,4,200"
7158,"3,199,169"
7159,"0,40,10"
7160,"40,160,128"
7161,"23,24,38"
7162,"171,170,169"
7163,"3,0,21"
7164,"40,41,3"
7165,"169,170"
7166,"3,169,21"
7167,"23,62,24"
7168,"3,40,17"
7169,"3,21,200"
7170,"0,44,145"
7171,"40,160,315"
7172,"40,128,160"
7173,"3,4"
7174,"0,8,235"
7175,"3,15,4"
7176,"0,216,271"
7177,"3,148,21"
7178,"0,255,271"
7179,"0,199,169"
7180,"138,135,40"
7181,"131,23,40"
7182,"40,128,41"
7183,"231,26,23"
7184,"169,296"
7185,"402,145,40"
7186,"402,10,145"
7187,"3,200,21"
7188,"24,43,10"
7189,"220,10"
7190,"3,200,169"
7191,"3,200,148"
7192,"10,24,23"
7193,"40,131"
7194,"128,40,129"
7195,"0,271"
7196,"40,160,315"
7197,"10,0,24"
7198,"40,41,3"
7199,"44,145,40"
7200,"0,271,8"
7201,"23,316,169"
7202,"10,64,93"
7203,"0,211,216"
7204,"199,169,170"
7205,"40,23,10"
7206,"402,145,40"
7207,"0,211,216"
7208,"3,17,21"
7209,"10,220,145"
7210,"3,4,21"
7211,"15,3,16"
7212,"3,4"
7213,"129,128,40"
7214,"24,23,43"
7215,"10,64,448"
7216,"3,21,200"
7217,"169,170,138"
7218,"199,40,169"
7219,"10,64,93"
7220,"220,10"
7221,"23,38,74"
7222,"23,145,44"
7223,"169,199,170"
7224,"220,10"
7225,"169,170,459"
7226,"3,21,200"
7227,"3,0,10"
7228,"3,21,200"
7229,"40,131,128"
7230,"3,21,200"
7231,"40,131,241"
7232,"0,169,23"
7233,"23,38,74"
7234,"3,21,17"
7235,"32,23,31"
7236,"10,220"
7237,"40,145,44"
7238,"3,21,40"
7239,"3,23,10"
7240,"3,17,15"
7241,"169,199,170"
7242,"3,15,148"
7243,"169,199,40"
7244,"3,40,21"
7245,"3,4,21"
7246,"160,3,40"
7247,"3,21,200"
7248,"40,146,145"
7249,"23,38"
7250,"169,199,21"
7251,"3,147,156"
7252,"3,21,148"
7253,"31,23,258"
7254,"40,128,130"
7255,"145,220,44"
7256,"17,40,10"
7257,"3,48,200"
7258,"10,199,220"
7259,"0,265,3"
7260,"23,24,38"
7261,"3,4,200"
7262,"40,169,199"
7263,"40,131,23"
7264,"0,216,366"
7265,"169,0,170"
7266,"23,38,74"
7267,"0,271"
7268,"3,148,147"
7269,"199,169,170"
7270,"23,10,40"
7271,"3,187,21"
7272,"170,3,169"
7273,"40,3,41"
7274,"3,21,187"
7275,"0,271"
7276,"0,26,38"
7277,"24,23,43"
7278,"23,40,38"
7279,"40,160,315"
7280,"3,17,200"
7281,"4,3,7"
7282,"49,40,145"
7283,"145,44,40"
7284,"0,216,265"
7285,"3,147,148"
7286,"0,265,273"
7287,"169,337,0"
7288,"3,21,17"
7289,"199,169"
7290,"4,3"
7291,"40,146,145"
7292,"32,23,31"
7293,"3,40,148"
7294,"40,131"
7295,"3,21,148"
7296,"206,0,8"
7297,"49,23,24"
7298,"0,265,216"
7299,"23,26,38"
7300,"10,11,44"
7301,"10,93,64"
7302,"169,337,170"
7303,"72,44,10"
7304,"169,337,0"
7305,"145,44,402"
7306,"3,17,21"
7307,"345,23,24"
7308,"181,40,145"
7309,"3,0,169"
7310,"3,21,40"
7311,"3,4"
7312,"72,44,10"
7313,"181,43,40"
7314,"0,271,265"
7315,"0,271,216"
7316,"131,40,23"
7317,"3,40,148"
7318,"62,23,24"
7319,"169,0,296"
7320,"23,74,38"
7321,"40,135,169"
7322,"40,131,193"
7323,"3,187,21"
7324,"31,169,171"
7325,"0,23,26"
7326,"26,231,0"
7327,"3,21,40"
7328,"199,431,169"
7329,"0,271"
7330,"3,17,21"
7331,"32,31,23"
7332,"40,224,41"
7333,"40,128,129"
7334,"0,271,216"
7335,"169,199,170"
7336,"199,169"
7337,"38,23,74"
7338,"24,10,181"
7339,"40,128,130"
7340,"3,15,17"
7341,"23,38,26"
7342,"40,128,41"
7343,"40,3,21"
7344,"171,170,169"
7345,"3,40,21"
7346,"40,3,123"
7347,"3,187,21"
7348,"231,26,23"
7349,"3,21,200"
7350,"40,23,283"
7351,"0,218,10"
7352,"23,38,74"
7353,"40,131"
7354,"0,265,3"
7355,"10,64,93"
7356,"3,13,5"
7357,"169,199,170"
7358,"3,21,148"
7359,"3,169,21"
7360,"8,0,206"
7361,"3,100,21"
7362,"40,131"
7363,"4,3,19"
7364,"3,148,147"
7365,"10,64,448"
7366,"169,170,337"
7367,"23,38,74"
7368,"3,40,41"
7369,"23,38,40"
7370,"220,10,0"
7371,"0,216,211"
7372,"3,15"
7373,"3,15,200"
7374,"3,21,200"
7375,"38,23,175"
7376,"44,145,73"
7377,"10,11,24"
7378,"40,128,129"
7379,"3,4"
7380,"169,199"
7381,"3,21,40"
7382,"10,220"
7383,"3,21,187"
7384,"0,218,457"
7385,"0,211,212"
7386,"4,3,435"
7387,"72,44,10"
7388,"23,24,49"
7389,"32,3,148"
7390,"3,21,148"
7391,"40,129,128"
7392,"10,145,40"
7393,"40,31,23"
7394,"23,38,10"
7395,"3,40,17"
7396,"169,40,170"
7397,"3,4,28"
7398,"220,10"
7399,"89,26,23"
7400,"44,145,402"
7401,"23,38,10"
7402,"10,64,448"
7403,"216,370,38"
7404,"40,131,41"
7405,"10,64,448"
7406,"40,131,41"
7407,"0,216,211"
7408,"169,199,170"
7409,"24,23,10"
7410,"3,199,21"
7411,"250,40,38"
7412,"40,135,250"
7413,"3,15,148"
7414,"3,147,148"
7415,"10,44,23"
7416,"10,145,40"
7417,"199,169,259"
7418,"40,131"
7419,"38,23,40"
7420,"509,218,0"
7421,"21,3,187"
7422,"169,199,0"
7423,"10,64"
7424,"23,38,74"
7425,"3,21,148"
7426,"10,11,69"
7427,"0,271,265"
7428,"3,4,148"
7429,"44,10,145"
7430,"224,41,40"
7431,"26,23,231"
7432,"459,169,170"
7433,"23,74,3"
7434,"199,169"
7435,"40,38,128"
7436,"3,21,148"
7437,"10,24,64"
7438,"0,271"
7439,"23,74,24"
7440,"0,26,271"
7441,"72,44,10"
