id,label
5575,"23,0,106"
5576,"170,171,169"
5577,"0,216,370"
5578,"0,457,218"
5579,"220,10"
5580,"128,40,130"
5581,"10,11,44"
5582,"3,4,375"
5583,"40,135,138"
5584,"40,131,159"
5585,"72,44,61"
5586,"135,40,169"
5587,"10,220"
5588,"128,130,40"
5589,"3,21,40"
5590,"0,271,8"
5591,"23,38,74"
5592,"40,131,134"
5593,"40,41,21"
5594,"220,10"
5595,"23,26,38"
5596,"0,271,26"
5597,"296,169,306"
5598,"40,131,241"
5599,"0,271"
5600,"3,147,523"
5601,"10,44,72"
5602,"3,21,40"
5603,"26,23,89"
5604,"38,48,23"
5605,"10,11,44"
5606,"10,220"
5607,"26,23,0"
5608,"220,10"
5609,"181,24,60"
5610,"3,4"
5611,"0,271,216"
5612,"199,169,0"
5613,"3,199,169"
5614,"26,23,231"
5615,"3,15,147"
5616,"10,64,239"
5617,"0,271"
5618,"0,26,8"
5619,"3,21,5"
5620,"10,64,93"
5621,"220,10,221"
5622,"40,128,0"
5623,"0,8,216"
5624,"0,271,8"
5625,"3,21,200"
5626,"40,44,0"
5627,"199,169,40"
5628,"23,40,38"
5629,"10,220,221"
5630,"10,60,23"
5631,"290,23,31"
5632,"40,128,129"
5633,"199,169"
5634,"170,459,169"
5635,"10,64,93"
5636,"170,171,169"
5637,"26,23,89"
5638,"10,11,69"
5639,"169,3,337"
5640,"40,128,129"
5641,"271,0"
5642,"199,169"
5643,"40,41,139"
5644,"199,169"
5645,"26,0,313"
5646,"40,146,175"
5647,"10,64,448"
5648,"23,38,74"
5649,"38,23,309"
5650,"3,21,40"
5651,"169,296,306"
5652,"0,216,313"
5653,"38,23,74"
5654,"4,3"
5655,"0,271,313"
5656,"3,148,21"
5657,"3,40,21"
5658,"3,147,15"
5659,"3,111,148"
5660,"40,41,135"
5661,"10,64"
5662,"146,40,145"
5663,"231,26,23"
5664,"0,271,216"
5665,"0,271"
5666,"40,139,41"
5667,"40,3,131"
5668,"23,118,74"
5669,"402,199,145"
5670,"0,265,271"
5671,"64,10,448"
5672,"10,44,24"
5673,"40,23,131"
5674,"10,64,448"
5675,"3,200,4"
5676,"23,53,74"
5677,"169,296,0"
5678,"118,74,23"
5679,"3,21,40"
5680,"0,271,216"
5681,"10,145,54"
5682,"3,21,200"
5683,"44,10,45"
5684,"40,160,128"
5685,"3,28,21"
5686,"3,147,148"
5687,"10,11,69"
5688,"0,169,26"
5689,"49,3,21"
5690,"64,10,26"
5691,"40,128,41"
5692,"3,169,296"
5693,"10,40,23"
5694,"23,26,10"
5695,"26,23,231"
5696,"169,40,337"
5697,"3,4,435"
5698,"49,23,24"
5699,"3,147,148"
5700,"160,40,302"
5701,"296,169"
5702,"3,21,40"
5703,"10,24,44"
5704,"10,64,93"
5705,"3,187,21"
5706,"15,3,16"
5707,"40,184,131"
5708,"169,199,170"
5709,"40,3,135"
5710,"181,40,145"
5711,"8,0,26"
5712,"0,271,26"
5713,"10,220"
5714,"40,131,134"
5715,"169,0,199"
5716,"169,199,170"
5717,"10,11"
5718,"3,15,147"
5719,"40,131,128"
5720,"169,199,171"
5721,"3,21"
5722,"10,220,221"
5723,"40,131,134"
5724,"10,64,44"
5725,"3,147,148"
5726,"0,271,366"
5727,"3,4,148"
5728,"169,199,170"
5729,"10,23,25"
5730,"199,169,10"
5731,"0,271,216"
5732,"170,169,0"
5733,"23,74,40"
5734,"40,146,145"
5735,"3,15,147"
5736,"38,23,0"
5737,"328,31,23"
5738,"3,21,200"
5739,"10,60,239"
5740,"4,3,435"
5741,"49,23,24"
5742,"220,10"
5743,"4,3,435"
5744,"0,265,271"
5745,"3,21,147"
5746,"10,64,220"
5747,"245,31,508"
5748,"10,24,23"
5749,"10,64,93"
5750,"220,10"
5751,"40,160,315"
5752,"138,135,169"
5753,"220,10,31"
5754,"40,160,131"
5755,"24,23,43"
5756,"199,169"
5757,"3,200,21"
5758,"40,160,135"
5759,"169,199,0"
5760,"220,10,221"
5761,"40,131"
5762,"3,4,200"
5763,"10,44,220"
5764,"4,3,435"
5765,"3,21,4"
5766,"10,72,11"
5767,"41,224,40"
5768,"23,38,26"
5769,"199,169"
5770,"3,147,148"
5771,"26,89,23"
5772,"10,145,40"
5773,"40,181,10"
5774,"3,21,200"
5775,"44,10,45"
5776,"44,45,10"
5777,"199,169,3"
5778,"3,40,21"
5779,"3,21,200"
5780,"0,216,26"
5781,"3,21,200"
5782,"10,44,402"
5783,"40,153,139"
5784,"3,148,315"
5785,"40,3,169"
5786,"169,199,170"
5787,"220,10"
5788,"40,175,23"
5789,"40,38,23"
5790,"26,8,23"
5791,"23,40,38"
5792,"10,64,90"
5793,"3,13,40"
5794,"10,11,220"
5795,"169,199,128"
5796,"169,199,170"
5797,"10,44,45"
5798,"169,199,251"
5799,"84,23,74"
5800,"10,11,69"
5801,"315,40,160"
5802,"38,23,74"
5803,"181,24,43"
5804,"23,74,38"
5805,"0,216,211"
5806,"0,216,313"
5807,"0,3,313"
5808,"3,148,147"
5809,"23,38,24"
5810,"10,11,509"
5811,"3,15,16"
5812,"199,169"
5813,"3,21,169"
5814,"0,216,271"
5815,"26,23,0"
5816,"170,3,15"
5817,"40,128,130"
5818,"0,169,31"
5819,"199,169,170"
5820,"220,10"
5821,"0,8,206"
5822,"0,271,265"
5823,"23,345,38"
5824,"10,24,44"
5825,"23,71,38"
5826,"23,38,345"
5827,"3,147,148"
5828,"220,10"
5829,"43,24,181"
5830,"239,23,96"
5831,"3,21,200"
5832,"40,131,23"
5833,"23,26,38"
5834,"26,0,89"
5835,"129,40,128"
5836,"4,3,7"
5837,"220,10"
5838,"3,21,187"
5839,"10,220"
5840,"40,131,241"
5841,"160,40,315"
5842,"11,10,69"
5843,"199,169,431"
5844,"3,21,187"
5845,"0,346,313"
5846,"3,17,21"
5847,"21,3,40"
5848,"206,3,0"
5849,"169,170,199"
5850,"220,10,38"
5851,"10,64,370"
5852,"23,38,74"
5853,"3,275,111"
5854,"199,169"
5855,"40,131"
5856,"0,206,8"
5857,"40,131,134"
5858,"3,17,18"
5859,"0,216,211"
5860,"10,93,64"
5861,"23,38,71"
5862,"44,10,45"
5863,"3,4,375"
5864,"402,145,40"
5865,"184,40,185"
5866,"38,23,82"
5867,"220,10"
5868,"181,10,23"
5869,"3,5,133"
5870,"3,21,148"
5871,"199,169,223"
5872,"10,40,64"
5873,"72,10,11"
5874,"3,21,200"
5875,"40,131"
5876,"199,169,3"
5877,"32,31,23"
5878,"0,169,199"
5879,"3,40,21"
5880,"160,40,315"
5881,"48,3,21"
5882,"40,131,134"
5883,"199,169,259"
5884,"38,23,10"
5885,"0,271,216"
5886,"10,220,221"
5887,"10,11,72"
5888,"23,49,24"
5889,"40,250,128"
5890,"10,23,38"
5891,"3,21,200"
5892,"0,271,366"
5893,"3,21,48"
5894,"49,239,128"
5895,"0,265,23"
5896,"40,17,3"
5897,"3,4"
5898,"3,21,200"
5899,"306,296,169"
5900,"40,131"
5901,"431,40,135"
5902,"3,40,135"
5903,"169,199,426"
5904,"23,74,38"
5905,"3,4,200"
5906,"10,11"
5907,"40,315,160"
5908,"169,170,199"
5909,"10,64,93"
5910,"0,211,212"
5911,"40,135,138"
5912,"10,23,24"
5913,"40,131,41"
5914,"0,8,220"
5915,"10,23,24"
5916,"40,131"
5917,"40,131"
5918,"40,128,129"
5919,"3,147,21"
5920,"10,11,69"
5921,"71,40,24"
5922,"0,216,271"
5923,"24,43,23"
5924,"0,271,216"
5925,"3,21,0"
5926,"10,64,448"
5927,"3,17,0"
5928,"3,21,66"
5929,"4,3,435"
5930,"169,199,49"
5931,"10,11,62"
5932,"10,64,93"
5933,"3,21,40"
5934,"3,4"
5935,"169,199,170"
5936,"0,509,10"
5937,"23,40,145"
5938,"23,26,10"
5939,"160,40,315"
5940,"0,211,212"
5941,"10,64,448"
5942,"3,4,7"
5943,"220,10,221"
5944,"3,4"
5945,"40,135,316"
5946,"23,74,38"
5947,"0,26,38"
5948,"220,10"
5949,"0,10,220"
5950,"402,10,44"
5951,"0,271,216"
5952,"199,169,38"
5953,"3,21,200"
5954,"40,131,128"
5955,"138,40,135"
5956,"3,147,148"
5957,"15,3,16"
5958,"3,40,21"
5959,"169,170,8"
5960,"3,21,187"
5961,"40,48,10"
5962,"3,21,200"
5963,"44,10,38"
5964,"3,147,148"
5965,"0,218,509"
5966,"40,131"
5967,"23,345,40"
5968,"3,15,16"
5969,"199,169,40"
5970,"38,23,24"
5971,"169,170,171"
5972,"43,24,23"
5973,"206,0,8"
5974,"3,21,187"
5975,"23,74,38"
5976,"40,135,189"
5977,"10,220"
5978,"3,17,21"
5979,"10,64,448"
5980,"10,220,221"
5981,"0,265,271"
5982,"0,271,216"
5983,"10,11,69"
5984,"199,169"
5985,"3,4,200"
5986,"40,160,128"
5987,"0,169,216"
5988,"231,26,23"
5989,"3,21,200"
5990,"170,3,169"
5991,"0,265,271"
5992,"0,211,212"
5993,"10,220"
5994,"40,131,193"
5995,"10,448,64"
5996,"4,3,7"
5997,"220,10"
5998,"3,4,5"
5999,"40,131,128"
6000,"181,40,145"
6001,"3,21,200"
6002,"3,200,21"
6003,"0,271,216"
6004,"38,23,74"
6005,"40,23,181"
6006,"40,131,128"
6007,"3,23,187"
6008,"3,199,21"
6009,"3,21,200"
6010,"10,64,24"
6011,"3,5,133"
6012,"64,10,93"
6013,"10,44,45"
6014,"3,200,21"
6015,"3,199,169"
6016,"3,21,200"
6017,"169,199,10"
6018,"0,216,218"
6019,"3,111,200"
6020,"181,43,24"
6021,"0,271,265"
6022,"0,8,206"
6023,"3,21"
6024,"206,0,8"
6025,"72,10,44"
6026,"3,21,200"
6027,"0,235,8"
6028,"3,147,148"
6029,"40,131"
6030,"3,21,200"
6031,"118,74,23"
6032,"0,271,255"
6033,"40,145,10"
6034,"3,200,17"
6035,"40,138,135"
6036,"402,145,44"
6037,"23,74,38"
6038,"231,26,23"
6039,"3,4,15"
6040,"160,315,40"
6041,"40,131,23"
6042,"3,40,21"
6043,"138,135,40"
6044,"0,279,216"
6045,"40,131"
6046,"220,10"
6047,"24,23,43"
6048,"10,44,45"
6049,"48,38,309"
6050,"23,74,38"
6051,"40,175,23"
6052,"10,3,17"
6053,"40,41,135"
6054,"40,0,10"
6055,"10,3,11"
6056,"40,187,21"
6057,"0,216,271"
6058,"10,40,356"
6059,"23,38,26"
6060,"40,128,41"
6061,"3,40,202"
6062,"40,23,131"
6063,"3,40,146"
6064,"3,40,21"
6065,"23,24,38"
6066,"3,21,148"
6067,"23,38,107"
6068,"199,169"
6069,"4,3,435"
6070,"3,4"
6071,"3,5,133"
6072,"0,216,271"
6073,"296,169,306"
6074,"3,21,200"
6075,"40,160,315"
6076,"44,10,72"
6077,"0,271"
6078,"199,169,131"
6079,"43,24,23"
6080,"10,11,509"
6081,"3,206,0"
6082,"0,216,271"
6083,"169,0,170"
6084,"23,26,38"
6085,"10,24,181"
6086,"160,315,40"
6087,"23,74,38"
6088,"49,23,24"
6089,"24,23,10"
6090,"10,64,93"
6091,"10,64"
6092,"199,169,170"
6093,"40,10,128"
6094,"40,23,131"
6095,"26,350,0"
6096,"3,21,41"
6097,"10,44,0"
6098,"4,3,7"
6099,"10,64,93"
6100,"8,0,206"
6101,"40,250,135"
6102,"169,199,10"
6103,"0,271"
6104,"170,169,199"
6105,"169,199,170"
6106,"0,3,208"
6107,"40,184,241"
6108,"10,72,44"
6109,"3,21,148"
6110,"10,72,11"
6111,"23,105,106"
6112,"40,131,41"
6113,"199,169"
6114,"220,10"
6115,"169,199,170"
6116,"0,211,216"
6117,"0,265,205"
6118,"23,26,38"
6119,"11,10,69"
6120,"0,206,8"
6121,"10,44,24"
6122,"3,15,16"
6123,"40,160,315"
6124,"3,21,17"
6125,"0,216,211"
6126,"3,17,21"
6127,"3,21,200"
6128,"40,128,41"
6129,"10,44,45"
6130,"3,21,200"
6131,"3,17,21"
6132,"40,3,21"
6133,"0,271"
6134,"10,64,221"
6135,"3,147,148"
6136,"10,44,11"
6137,"3,21,200"
6138,"3,21,200"
6139,"3,21,40"
6140,"3,21,200"
6141,"44,40,45"
6142,"10,64,93"
6143,"10,64,93"
6144,"44,10,45"
6145,"40,224,41"
6146,"10,44,45"
6147,"0,26,271"
6148,"3,17,34"
6149,"24,10,23"
6150,"3,21,200"
6151,"31,216,0"
6152,"199,169"
6153,"199,169,40"
6154,"23,31,24"
6155,"10,220"
6156,"3,0,17"
6157,"71,23,44"
6158,"40,24,23"
6159,"40,131"
6160,"346,313,0"
6161,"3,15,200"
6162,"160,315,40"
6163,"169,199,251"
6164,"169,170,199"
6165,"10,44,38"
6166,"170,169"
6167,"10,220"
6168,"10,145,24"
6169,"3,21,200"
6170,"4,3,435"
6171,"296,169,306"
6172,"3,21,148"
6173,"181,40,323"
6174,"3,23,74"
6175,"28,10,3"
6176,"40,315,160"
6177,"40,23,128"
6178,"3,15,200"
6179,"169,199,426"
6180,"40,160,315"
6181,"220,10"
6182,"23,38,24"
6183,"31,508,169"
6184,"26,23,0"
6185,"3,200,21"
6186,"17,18,3"
6187,"23,49,38"
6188,"24,23,43"
6189,"74,23,118"
6190,"23,26,0"
6191,"23,40,74"
6192,"199,169,0"
6193,"38,23,39"
6194,"23,71,38"
6195,"23,105,106"
6196,"3,147,148"
6197,"3,21,200"
6198,"118,23,74"
6199,"23,24,43"
6200,"3,21,40"
6201,"10,64,93"
6202,"199,169,223"
6203,"181,23,24"
6204,"160,40,315"
6205,"23,26,38"
6206,"10,64,448"
6207,"40,3,17"
6208,"0,216,370"
6209,"3,21,200"
6210,"0,8,235"
6211,"3,21,200"
6212,"40,184,131"
6213,"26,23,0"
6214,"15,3,16"
6215,"10,11,12"
6216,"10,23,24"
6217,"40,31,74"
6218,"23,24,43"
6219,"40,131,128"
6220,"220,10"
6221,"0,271,366"
6222,"3,4,200"
6223,"40,131"
6224,"10,60,24"
6225,"220,10"
6226,"220,10"
6227,"10,64"
6228,"128,40,130"
6229,"3,187,21"
6230,"0,216,31"
6231,"0,271,265"
6232,"3,23,21"
6233,"0,216,271"
6234,"3,21,296"
6235,"3,21,170"
6236,"3,21,40"
6237,"128,40,130"
6238,"23,38,44"
6239,"44,10,23"
6240,"170,169,171"
6241,"40,131,184"
6242,"3,15,17"
6243,"3,21,200"
6244,"170,171,169"
6245,"40,48,309"
6246,"199,169,10"
6247,"3,21"
6248,"169,199,170"
6249,"23,10,38"
6250,"40,160,315"
6251,"0,216"
6252,"3,21,200"
6253,"3,21,148"
6254,"220,10"
6255,"3,147,148"
6256,"138,135,40"
6257,"0,255,216"
6258,"38,23,48"
6259,"0,313,346"
6260,"23,105,40"
6261,"40,184,131"
6262,"0,216,279"
6263,"40,135,41"
6264,"199,169"
6265,"10,93,64"
6266,"3,21,200"
6267,"3,21,200"
6268,"3,4"
6269,"3,21,40"
6270,"40,184,185"
6271,"3,169,170"
6272,"3,147,148"
6273,"3,148,147"
6274,"10,11,69"
6275,"3,21,4"
6276,"0,271,216"
6277,"10,11,44"
6278,"169,345,170"
6279,"17,18,3"
6280,"0,271"
6281,"3,4,375"
6282,"3,4"
6283,"40,234,3"
6284,"3,4"
6285,"3,4,148"
6286,"0,271,265"
6287,"10,64,93"
6288,"170,169,171"
6289,"40,41,3"
6290,"32,31,23"
6291,"40,131,139"
6292,"49,23,24"
6293,"3,21,200"
6294,"3,15,16"
6295,"10,44,45"
6296,"3,21,53"
6297,"206,8,0"
6298,"40,135,41"
6299,"10,11,64"
6300,"40,131,159"
6301,"199,169"
6302,"0,206,216"
6303,"10,220,40"
6304,"0,271,216"
6305,"10,11,44"
6306,"199,169,40"
6307,"48,3,345"
6308,"10,11,44"
6309,"3,40,21"
6310,"24,43,23"
6311,"10,44,72"
6312,"23,49,24"
6313,"199,169,40"
6314,"10,44,45"
6315,"118,23,74"
6316,"3,200,301"
6317,"10,44,23"
6318,"10,64,448"
6319,"10,64"
6320,"3,48,23"
6321,"24,23,43"
6322,"10,64,220"
6323,"44,10,45"
6324,"199,169,223"
6325,"128,40,130"
6326,"199,169"
6327,"4,3,7"
6328,"170,171,169"
6329,"220,10"
6330,"3,17,21"
6331,"3,4"
6332,"32,31,23"
6333,"49,10,239"
6334,"145,10,146"
6335,"38,23,82"
6336,"3,15,17"
6337,"3,40,21"
6338,"3,15,16"
6339,"23,38,26"
6340,"3,21,200"
6341,"13,3,14"
6342,"10,44,45"
6343,"181,10,24"
6344,"0,271,8"
6345,"206,0,8"
6346,"40,131,145"
6347,"220,10"
6348,"38,199,63"
6349,"3,10,11"
6350,"199,169"
6351,"160,40,315"
6352,"0,11,10"
6353,"0,216,271"
6354,"3,21,200"
6355,"10,38,23"
6356,"3,147,148"
6357,"31,23,96"
6358,"3,4"
6359,"23,40,38"
6360,"0,160,208"
6361,"169,170,199"
6362,"23,24,43"
6363,"224,41,40"
6364,"3,21,200"
6365,"40,146,184"
6366,"128,40,130"
6367,"23,31,258"
6368,"220,10"
6369,"3,111,40"
6370,"10,11,44"
6371,"3,23,53"
6372,"0,211,212"
6373,"40,3,41"
6374,"220,10"
6375,"40,131"
6376,"3,21,187"
6377,"49,23,24"
6378,"40,184,131"
6379,"3,148,147"
6380,"0,11,265"
6381,"271,0"
6382,"0,218,457"
6383,"220,10"
6384,"40,21,41"
6385,"11,69,62"
6386,"0,8,216"
6387,"199,169"
6388,"206,0,8"
6389,"3,200,148"
6390,"74,23,38"
6391,"10,220"
6392,"38,23"
6393,"3,199,187"
6394,"40,145,44"
6395,"169,199,216"
6396,"40,184,135"
6397,"199,169,0"
6398,"0,271,216"
6399,"220,10"
6400,"10,11,69"
6401,"0,271,265"
6402,"147,3,148"
6403,"3,21,301"
6404,"181,43,24"
6405,"24,23,10"
6406,"0,206,8"
6407,"40,146,145"
6408,"3,4,111"
6409,"0,313,271"
6410,"3,21,200"
6411,"23,74,38"
6412,"15,3,16"
6413,"10,40,23"
6414,"40,187,21"
6415,"3,21,4"
6416,"3,4"
6417,"23,74,38"
6418,"170,169,171"
6419,"40,131"
6420,"40,135,138"
6421,"3,4,200"
6422,"40,131,135"
6423,"169,199,170"
6424,"10,64,448"
6425,"3,21,40"
6426,"235,8,0"
6427,"40,131,145"
6428,"3,523,53"
6429,"40,131"
6430,"0,8,216"
6431,"199,169"
6432,"10,11,205"
6433,"24,49,10"
6434,"26,0,23"
6435,"40,184,185"
6436,"107,38,23"
6437,"23,10,38"
6438,"3,147,148"
6439,"3,17,18"
6440,"40,131,10"
6441,"0,26,23"
6442,"199,169"
6443,"107,23,74"
6444,"10,64,93"
6445,"3,4"
6446,"40,184,131"
6447,"4,3,435"
6448,"10,3,40"
6449,"3,17,21"
6450,"199,169,40"
6451,"40,23,135"
6452,"38,23,39"
6453,"206,8,0"
6454,"44,10,45"
6455,"44,10,45"
6456,"8,38,0"
6457,"3,15"
6458,"49,40"
6459,"3,170,200"
6460,"10,64,448"
6461,"0,271,313"
6462,"220,10"
6463,"3,23,28"
6464,"23,31,32"
6465,"3,21,17"
6466,"10,181,23"
6467,"199,169,0"
6468,"10,24,23"
6469,"40,131,241"
6470,"0,229,230"
6471,"40,153,3"
6472,"24,23,43"
6473,"3,147,148"
6474,"3,523,147"
6475,"40,131"
6476,"40,41,21"
6477,"3,40,128"
6478,"199,169,0"
6479,"21,41,40"
6480,"0,271,216"
6481,"10,250,40"
6482,"296,169,146"
6483,"40,160,128"
6484,"328,23,402"
6485,"0,216,271"
6486,"0,271,211"
6487,"3,200,21"
6488,"131,40,134"
6489,"23,38,40"
6490,"3,21,200"
6491,"0,271,8"
6492,"170,169"
6493,"3,28,364"
6494,"10,93,64"
6495,"296,169,306"
6496,"64,10,335"
6497,"170,169,199"
6498,"0,206,8"
6499,"199,169,251"
6500,"71,44,10"
6501,"3,148,147"
6502,"206,0,8"
6503,"40,31,77"
6504,"220,10"
6505,"10,64,11"
6506,"0,271,216"
6507,"40,135,3"
6508,"10,11,69"
6509,"128,129,40"
6510,"44,10,402"
6511,"3,21,200"
6512,"169,170,171"
6513,"3,187,21"
6514,"10,11,44"
6515,"220,10"
6516,"10,11,44"
6517,"40,402,145"
6518,"10,11,69"
6519,"74,23,303"
6520,"40,131,193"
6521,"10,370,38"
6522,"3,523,53"
6523,"4,3"
6524,"38,23,40"
6525,"170,171,169"
6526,"169,199,170"
6527,"160,40,315"
6528,"3,21,200"
6529,"3,148,147"
6530,"3,21"
6531,"38,23,10"
6532,"0,26,23"
6533,"3,4"
6534,"199,40,431"
6535,"23,38,105"
6536,"40,41,123"
6537,"3,21,148"
6538,"3,147,148"
6539,"40,128,129"
6540,"40,402,145"
6541,"128,40,129"
6542,"170,169,0"
6543,"220,10,0"
6544,"3,21,200"
6545,"309,38,23"
6546,"10,64,23"
6547,"3,21,147"
6548,"315,160,40"
6549,"40,128,186"
6550,"40,131"
6551,"0,313,346"
6552,"370,402,44"
6553,"10,93,64"
6554,"10,220"
6555,"3,21,200"
6556,"11,10,205"
6557,"170,171,169"
6558,"32,31,23"
6559,"0,31,24"
6560,"431,199,169"
6561,"10,23,146"
6562,"23,38,169"
6563,"23,62,24"
6564,"23,71,24"
6565,"23,38,71"
6566,"40,3,139"
6567,"3,21,200"
6568,"3,17,200"
6569,"199,169,251"
6570,"0,271,216"
6571,"8,0,235"
6572,"38,23,103"
6573,"26,23,38"
6574,"49,23,24"
6575,"3,111,21"
6576,"169,337,0"
6577,"10,11,72"
6578,"0,211,216"
6579,"431,199,135"
6580,"44,38,402"
6581,"23,49,24"
6582,"40,131"
6583,"40,3,21"
6584,"40,160,131"
6585,"38,23,74"
6586,"3,15"
6587,"24,43,23"
6588,"220,10,71"
6589,"199,169,223"
6590,"23,38,26"
6591,"40,131,128"
6592,"40,131,139"
6593,"220,10"
6594,"145,40,146"
6595,"23,63,38"
6596,"10,0,31"
6597,"3,40,160"
6598,"4,3,7"
6599,"220,10"
6600,"38,23,74"
6601,"44,10,23"
6602,"3,21"
6603,"10,64,23"
6604,"41,224,40"
6605,"3,21,187"
6606,"3,523,147"
6607,"199,169,431"
6608,"23,74,118"
6609,"10,93,64"
6610,"3,147,148"
6611,"0,271"
6612,"48,38,23"
6613,"10,11,69"
6614,"3,170,187"
6615,"40,138,135"
6616,"3,4"
6617,"40,131,241"
6618,"40,128,250"
6619,"17,3,21"
6620,"3,21,148"
6621,"402,38,44"
6622,"0,211,216"
6623,"206,8,0"
6624,"169,170,199"
6625,"10,11,12"
6626,"138,40,135"
6627,"3,21,200"
6628,"220,10"
6629,"3,5,6"
6630,"0,26,271"
6631,"0,271,216"
6632,"3,21,187"
6633,"0,271,211"
6634,"0,3,10"
6635,"23,38,107"
6636,"26,8,23"
6637,"3,21,200"
6638,"23,38,26"
6639,"10,64,448"
6640,"3,147,148"
6641,"0,271,216"
6642,"169,170,199"
6643,"38,23,10"
6644,"3,40,21"
6645,"26,231,23"
6646,"44,10,45"
6647,"171,170,169"
6648,"169,199,129"
6649,"4,3,7"
6650,"199,169"
6651,"10,24,145"
6652,"40,41,224"
6653,"38,23,24"
6654,"23,74,40"
6655,"3,21,200"
6656,"40,3,41"
6657,"38,23,74"
6658,"199,169"
6659,"187,3,21"
6660,"220,10"
6661,"43,24,23"
6662,"23,402,10"
6663,"40,128,131"
6664,"220,10,221"
6665,"3,21,200"
6666,"0,216,313"
6667,"15,3,16"
6668,"40,131"
6669,"40,23,131"
6670,"40,61,72"
6671,"26,23,0"
6672,"10,23,38"
6673,"10,23,40"
6674,"0,216,211"
6675,"31,23,96"
6676,"10,93,64"
6677,"199,169,170"
6678,"40,0,31"
6679,"0,8,206"
6680,"0,216,279"
6681,"48,10,38"
6682,"10,40,38"
6683,"10,448,64"
6684,"3,21,200"
6685,"138,135,40"
6686,"160,40,315"
6687,"3,21,200"
6688,"0,216,10"
6689,"0,271,216"
6690,"3,40,10"
6691,"3,40,21"
6692,"199,431,169"
6693,"3,21,200"
6694,"0,271,265"
6695,"3,147,148"
6696,"3,4,200"
6697,"3,68,169"
6698,"40,131"
6699,"3,21,200"
6700,"3,21,200"
6701,"10,11,12"
6702,"40,250,128"
6703,"220,10"
6704,"3,21,200"
6705,"38,23,26"
6706,"3,13,14"
6707,"23,106,105"
6708,"3,15,200"
6709,"181,10,145"
6710,"0,313,26"
6711,"181,10,24"
6712,"3,21,200"
6713,"199,169,170"
6714,"38,23,74"
6715,"199,169"
6716,"220,10"
6717,"23,24,43"
6718,"0,8,391"
6719,"0,8,23"
6720,"23,38,74"
6721,"10,23,44"
6722,"44,10,45"
6723,"23,38,26"
6724,"220,10"
6725,"40,131,128"
6726,"169,170,199"
6727,"0,216,271"
6728,"3,15"
6729,"40,131"
6730,"0,271,216"
6731,"171,170,169"
6732,"3,187,21"
6733,"3,147,148"
6734,"10,44,11"
6735,"26,89,23"
6736,"40,38,131"
6737,"10,402,145"
6738,"220,10"
6739,"3,147,148"
6740,"206,8,0"
6741,"169,199,170"
6742,"10,44,45"
6743,"220,10"
6744,"206,8,0"
6745,"3,17,21"
6746,"23,74,38"
6747,"169,24,199"
6748,"3,21,187"
6749,"3,4,200"
6750,"3,4,200"
6751,"0,271,216"
6752,"40,3,21"
6753,"40,160,315"
6754,"40,17,3"
6755,"169,296"
6756,"10,220"
6757,"38,48,23"
6758,"3,4,21"
6759,"3,147,148"
6760,"26,89,23"
6761,"10,11,12"
6762,"199,169"
6763,"231,26,23"
6764,"3,48,21"
6765,"3,200,21"
6766,"0,271"
6767,"10,44,45"
6768,"220,10"
6769,"169,199"
6770,"23,74,3"
6771,"0,216,211"
6772,"118,23,74"
6773,"40,160"
6774,"3,21,200"
6775,"3,4"
6776,"17,3,18"
6777,"296,169,306"
6778,"40,128,129"
6779,"0,271,8"
6780,"3,17,18"
6781,"40,131"
6782,"23,26,231"
6783,"199,169"
6784,"44,10,45"
6785,"0,271,313"
6786,"10,220,221"
6787,"40,131"
6788,"10,23,60"
6789,"169,199,38"
6790,"206,0,8"
6791,"10,23,146"
6792,"0,235,8"
6793,"220,10,0"
6794,"49,24,10"
6795,"0,271,26"
6796,"199,431,169"
6797,"23,63,38"
6798,"3,21,199"
6799,"3,4"
6800,"3,4,435"
6801,"23,38,74"
6802,"3,21,200"
6803,"0,271,216"
6804,"10,64,11"
6805,"23,38,74"
6806,"10,25,220"
6807,"169,0,337"
6808,"169,170,296"
6809,"3,4,435"
6810,"199,0,169"
6811,"40,3,17"
6812,"3,21,148"
6813,"3,187,21"
6814,"3,4"
6815,"10,11,12"
6816,"40,160,17"
6817,"199,169"
6818,"3,21,200"
6819,"3,21,40"
6820,"0,271,265"
6821,"0,271,265"
6822,"10,23,38"
6823,"40,128,41"
6824,"0,271,216"
6825,"10,64,448"
6826,"199,431,40"
6827,"40,131"
6828,"0,271,216"
6829,"10,44,23"
6830,"32,23,31"
6831,"181,24,43"
6832,"169,170,426"
6833,"3,21,40"
6834,"3,21,148"
6835,"40,135,295"
6836,"4,3,7"
6837,"10,64"
6838,"23,38,40"
6839,"74,38,23"
6840,"220,10"
6841,"169,296,123"
6842,"23,24,38"
6843,"38,23,0"
6844,"40,286,41"
6845,"0,271,216"
6846,"402,145,40"
6847,"187,3,21"
6848,"10,11,509"
6849,"23,24,43"
6850,"3,21,40"
6851,"10,220"
6852,"10,145,64"
6853,"0,206,8"
6854,"71,23,44"
6855,"3,21,200"
6856,"38,23,40"
6857,"15,3,16"
6858,"206,8,0"
6859,"0,313,8"
6860,"169,199,170"
6861,"199,169,170"
6862,"3,147,148"
6863,"10,44,45"
6864,"11,10,12"
6865,"40,250,135"
6866,"169,199,170"
6867,"10,64,24"
6868,"0,271,216"
6869,"10,64"
6870,"3,200,53"
6871,"40,131,159"
6872,"40,131"
6873,"23,10,26"
6874,"0,271,216"
